t, velocity, pressure, k, omega, wall_distance
 1.1600000e-02,  4.7720919e+00,  6.0640590e+01,  1.7857994e+02,  9.6241821e+02,  2.0000000e+04
 1.1650000e-02,  4.7551597e+00,  6.7407365e+01,  1.7641007e+02,  4.8258366e+02,  2.0000000e+04
 1.1700000e-02,  4.7382179e+00,  7.3471050e+01,  1.7479880e+02,  2.4415658e+02,  2.0000000e+04
 1.1750000e-02,  4.7211760e+00,  7.9793470e+01,  1.7310532e+02,  2.2151773e+02,  2.0000000e+04
 1.1800000e-02,  4.7040826e+00,  8.5895836e+01,  1.7243697e+02,  1.9537308e+02,  2.0000000e+04
 1.1850000e-02,  4.6869791e+00,  9.1516877e+01,  1.7112622e+02,  4.9168858e+02,  2.0000000e+04
 1.1900000e-02,  4.6697126e+00,  9.7441859e+01,  1.6961869e+02,  2.4752225e+02,  2.0000000e+04
 1.1950000e-02,  4.6524552e+00,  1.0237458e+02,  1.6851738e+02,  1.2950582e+02,  2.0000000e+04
 1.2000000e-02,  4.6351331e+00,  1.0812640e+02,  1.6766833e+02,  8.3264936e+01,  2.0000000e+04
 1.2050000e-02,  4.6177644e+00,  1.1292958e+02,  1.6681184e+02,  5.1158560e+01,  2.0000000e+04
 1.2100000e-02,  4.6004126e+00,  1.1765596e+02,  1.6581669e+02,  3.8344994e+01,  2.0000000e+04
 1.2150000e-02,  4.5831227e+00,  1.2239408e+02,  1.6481291e+02,  7.6406417e+01,  2.0000000e+04
 1.2200000e-02,  4.5659690e+00,  1.2668256e+02,  1.6454231e+02,  4.5564237e+01,  2.0000000e+04
 1.2250000e-02,  4.5487390e+00,  1.3086138e+02,  1.6369077e+02,  3.4509089e+01,  2.0000000e+04
 1.2300000e-02,  4.5314945e+00,  1.3493824e+02,  1.6291376e+02,  3.4407539e+01,  2.0000000e+04
 1.2350000e-02,  4.5143103e+00,  1.3877493e+02,  1.6248531e+02,  4.2829188e+01,  2.0000000e+04
 1.2400000e-02,  4.4971105e+00,  1.4245880e+02,  1.6195812e+02,  4.7741005e+01,  2.0000000e+04
 1.2450000e-02,  4.4800241e+00,  1.4607764e+02,  1.6167442e+02,  3.7177368e+01,  2.0000000e+04
 1.2500000e-02,  4.4632210e+00,  1.4825544e+02,  1.6124819e+02,  8.4993108e+01,  2.0000000e+04
 1.2550000e-02,  4.4465322e+00,  1.5317015e+02,  1.6107436e+02,  4.8972878e+01,  2.0000000e+04
 1.2600000e-02,  4.4299261e+00,  1.5433228e+02,  1.6077738e+02,  7.0171930e+01,  2.0000000e+04
 1.2650000e-02,  4.4133716e+00,  1.5776622e+02,  1.6069058e+02,  1.5021511e+02,  2.0000000e+04
 1.2700000e-02,  4.3969097e+00,  1.5984791e+02,  1.6076674e+02,  9.3928843e+01,  2.0000000e+04
 1.2750000e-02,  4.3807632e+00,  1.6330719e+02,  1.6036947e+02,  5.1502821e+01,  2.0000000e+04
 1.2800000e-02,  4.3648324e+00,  1.6408553e+02,  1.6010403e+02,  3.2584347e+01,  2.0000000e+04
 1.2850000e-02,  4.3491083e+00,  1.6790901e+02,  1.5992769e+02,  8.0808712e+01,  2.0000000e+04
 1.2900000e-02,  4.3336186e+00,  1.6778175e+02,  1.5988717e+02,  1.9483293e+02,  2.0000000e+04
 1.2950000e-02,  4.3183194e+00,  1.7106940e+02,  1.6029372e+02,  1.2020873e+02,  2.0000000e+04
 1.3000000e-02,  4.3031588e+00,  1.7180033e+02,  1.5995956e+02,  6.9663775e+01,  2.0000000e+04
 1.3050000e-02,  4.2882619e+00,  1.7419581e+02,  1.5979842e+02,  5.2390025e+01,  2.0000000e+04
 1.3100000e-02,  4.2737352e+00,  1.7569539e+02,  1.6013781e+02,  8.5365820e+01,  2.0000000e+04
 1.3150000e-02,  4.2593483e+00,  1.7574920e+02,  1.5996045e+02,  1.1218703e+02,  2.0000000e+04
 1.3200000e-02,  4.2452737e+00,  1.7698591e+02,  1.6033029e+02,  1.0310074e+03,  2.0000000e+04
 1.3250000e-02,  4.2315983e+00,  1.7875939e+02,  1.6043166e+02,  5.1665116e+02,  2.0000000e+04
 1.3300000e-02,  4.2181669e+00,  1.7951252e+02,  1.6005434e+02,  2.5914637e+02,  2.0000000e+04
 1.3350000e-02,  4.2050658e+00,  1.7977422e+02,  1.5980479e+02,  1.3435379e+02,  2.0000000e+04
 1.3400000e-02,  4.1924478e+00,  1.8062372e+02,  1.6003233e+02,  1.4906374e+02,  2.0000000e+04
 1.3450000e-02,  4.1802471e+00,  1.8151956e+02,  1.6005374e+02,  1.0662614e+02,  2.0000000e+04
 1.3500000e-02,  4.1683712e+00,  1.8190411e+02,  1.6016110e+02,  9.7427514e+01,  2.0000000e+04
 1.3550000e-02,  4.1568262e+00,  1.8186024e+02,  1.5990126e+02,  5.4490547e+01,  2.0000000e+04
 1.3600000e-02,  4.1455945e+00,  1.8236813e+02,  1.6000836e+02,  3.7995215e+01,  2.0000000e+04
 1.3650000e-02,  4.1346316e+00,  1.8285806e+02,  1.5998842e+02,  3.8236010e+01,  2.0000000e+04
 1.3700000e-02,  4.1240082e+00,  1.8215067e+02,  1.5997010e+02,  3.7332451e+01,  2.0000000e+04
 1.3750000e-02,  4.1137831e+00,  1.8272679e+02,  1.5991272e+02,  3.6271722e+01,  2.0000000e+04
 1.3800000e-02,  4.1039484e+00,  1.8273776e+02,  1.5974270e+02,  8.3345998e+01,  2.0000000e+04
 1.3850000e-02,  4.0945200e+00,  1.8189580e+02,  1.5972513e+02,  6.6541438e+01,  2.0000000e+04
 1.3900000e-02,  4.0854759e+00,  1.8251988e+02,  1.5975037e+02,  4.4709282e+01,  2.0000000e+04
 1.3950000e-02,  4.0766506e+00,  1.8161445e+02,  1.5960749e+02,  2.9963320e+01,  2.0000000e+04
 1.4000000e-02,  4.0685767e+00,  1.8166047e+02,  1.5956267e+02,  7.7375171e+01,  2.0000000e+04
 1.4050000e-02,  4.0610616e+00,  1.8080998e+02,  1.5963066e+02,  1.5131282e+02,  2.0000000e+04
 1.4100000e-02,  4.0533393e+00,  1.8024638e+02,  1.5946781e+02,  7.8626155e+01,  2.0000000e+04
 1.4150000e-02,  4.0461022e+00,  1.8030010e+02,  1.5926004e+02,  5.1982099e+01,  2.0000000e+04
 1.4200000e-02,  4.0394189e+00,  1.7927812e+02,  1.5922614e+02,  3.6957783e+01,  2.0000000e+04
 1.4250000e-02,  4.0331654e+00,  1.7911113e+02,  1.5893239e+02,  4.1289290e+01,  2.0000000e+04
 1.4300000e-02,  4.0273277e+00,  1.7773665e+02,  1.5858225e+02,  2.3991390e+02,  2.0000000e+04
 1.4350000e-02,  4.0217466e+00,  1.7736651e+02,  1.5830996e+02,  1.2319153e+02,  2.0000000e+04
 1.4400000e-02,  4.0164994e+00,  1.7651342e+02,  1.5781122e+02,  9.2832384e+01,  2.0000000e+04
 1.4450000e-02,  4.0116923e+00,  1.7567370e+02,  1.5721023e+02,  9.8455704e+01,  2.0000000e+04
 1.4500000e-02,  4.0073461e+00,  1.7423357e+02,  1.5670635e+02,  7.6824817e+01,  2.0000000e+04
 1.4550000e-02,  4.0033263e+00,  1.7416528e+02,  1.5597535e+02,  4.5771124e+01,  2.0000000e+04
 1.4600000e-02,  3.9995130e+00,  1.7289695e+02,  1.5522299e+02,  4.8824728e+01,  2.0000000e+04
 1.4650000e-02,  3.9959130e+00,  1.7144582e+02,  1.5435778e+02,  4.0298818e+01,  2.0000000e+04
 1.4700000e-02,  3.9926914e+00,  1.7076297e+02,  1.5342872e+02,  4.2507813e+02,  2.0000000e+04
 1.4750000e-02,  3.9898424e+00,  1.6993905e+02,  1.5249617e+02,  2.2355842e+02,  2.0000000e+04
 1.4800000e-02,  3.9873485e+00,  1.6832472e+02,  1.5147489e+02,  1.1833295e+02,  2.0000000e+04
 1.4850000e-02,  3.9850490e+00,  1.6705980e+02,  1.5041174e+02,  6.2314355e+01,  2.0000000e+04
 1.4900000e-02,  3.9831096e+00,  1.6672559e+02,  1.4945184e+02,  7.3944908e+01,  2.0000000e+04
 1.4950000e-02,  3.9814426e+00,  1.6476355e+02,  1.4841006e+02,  4.2937155e+01,  2.0000000e+04
 1.5000000e-02,  3.9801347e+00,  1.6373815e+02,  1.4741852e+02,  3.9011166e+01,  2.0000000e+04
 1.5050000e-02,  3.9791426e+00,  1.6236915e+02,  1.4636573e+02,  4.5155812e+01,  2.0000000e+04
 1.5100000e-02,  3.9783989e+00,  1.6098697e+02,  1.4536327e+02,  3.6664405e+01,  2.0000000e+04
 1.5150000e-02,  3.9779064e+00,  1.5991536e+02,  1.4434540e+02,  2.6583030e+01,  2.0000000e+04
 1.5200000e-02,  3.9776941e+00,  1.5864756e+02,  1.4331957e+02,  3.0893707e+01,  2.0000000e+04
 1.5250000e-02,  3.9777128e+00,  1.5720714e+02,  1.4230544e+02,  3.0124081e+01,  2.0000000e+04
 1.5300000e-02,  3.9779855e+00,  1.5558673e+02,  1.4130521e+02,  3.4454936e+01,  2.0000000e+04
 1.5350000e-02,  3.9783821e+00,  1.5476818e+02,  1.4026999e+02,  5.4022785e+01,  2.0000000e+04
 1.5400000e-02,  3.9789352e+00,  1.5261526e+02,  1.3931326e+02,  7.0604195e+01,  2.0000000e+04
 1.5450000e-02,  3.9797763e+00,  1.5138068e+02,  1.3830374e+02,  4.2741922e+01,  2.0000000e+04
 1.5500000e-02,  3.9807934e+00,  1.5009599e+02,  1.3728872e+02,  3.1342488e+01,  2.0000000e+04
 1.5550000e-02,  3.9819261e+00,  1.4882882e+02,  1.3627371e+02,  2.6901288e+01,  2.0000000e+04
 1.5600000e-02,  3.9832792e+00,  1.4697339e+02,  1.3530945e+02,  5.4105060e+01,  2.0000000e+04
 1.5650000e-02,  3.9848972e+00,  1.4550603e+02,  1.3437456e+02,  3.3619590e+01,  2.0000000e+04
 1.5700000e-02,  3.9866289e+00,  1.4434639e+02,  1.3338202e+02,  2.6800637e+01,  2.0000000e+04
 1.5750000e-02,  3.9884959e+00,  1.4219470e+02,  1.3236057e+02,  4.0372220e+01,  2.0000000e+04
 1.5800000e-02,  3.9904391e+00,  1.4107554e+02,  1.3146313e+02,  2.8379370e+01,  2.0000000e+04
 1.5850000e-02,  3.9924745e+00,  1.3963943e+02,  1.3047034e+02,  4.6084409e+01,  2.0000000e+04
 1.5900000e-02,  3.9947182e+00,  1.3787642e+02,  1.2953487e+02,  1.0996292e+02,  2.0000000e+04
 1.5950000e-02,  3.9971220e+00,  1.3635152e+02,  1.2860324e+02,  8.7062763e+01,  2.0000000e+04
 1.6000000e-02,  3.9996432e+00,  1.3454971e+02,  1.2770754e+02,  5.5647176e+01,  2.0000000e+04
 1.6050000e-02,  4.0021757e+00,  1.3326339e+02,  1.2676848e+02,  5.1096340e+01,  2.0000000e+04
 1.6100000e-02,  4.0047986e+00,  1.3148612e+02,  1.2584625e+02,  3.2421699e+01,  2.0000000e+04
 1.6150000e-02,  4.0075253e+00,  1.2993245e+02,  1.2492230e+02,  2.5216094e+01,  2.0000000e+04
 1.6200000e-02,  4.0103065e+00,  1.2839602e+02,  1.2404325e+02,  3.2428379e+01,  2.0000000e+04
 1.6250000e-02,  4.0131418e+00,  1.2688921e+02,  1.2314887e+02,  3.9853138e+01,  2.0000000e+04
 1.6300000e-02,  4.0160344e+00,  1.2481605e+02,  1.2221979e+02,  2.8667244e+01,  2.0000000e+04
 1.6350000e-02,  4.0189817e+00,  1.2346924e+02,  1.2134784e+02,  2.6044041e+01,  2.0000000e+04
 1.6400000e-02,  4.0219833e+00,  1.2187469e+02,  1.2050832e+02,  2.4363034e+01,  2.0000000e+04
 1.6450000e-02,  4.0250543e+00,  1.2007544e+02,  1.1962720e+02,  2.5299218e+01,  2.0000000e+04
 1.6500000e-02,  4.0281723e+00,  1.1878475e+02,  1.1879260e+02,  2.9257990e+01,  2.0000000e+04
 1.6550000e-02,  4.0312838e+00,  1.1646845e+02,  1.1791534e+02,  1.8635701e+02,  2.0000000e+04
 1.6600000e-02,  4.0345204e+00,  1.1553703e+02,  1.1708387e+02,  9.7118347e+01,  2.0000000e+04
 1.6650000e-02,  4.0377527e+00,  1.1342026e+02,  1.1624606e+02,  5.1858678e+01,  2.0000000e+04
 1.6700000e-02,  4.0409775e+00,  1.1188180e+02,  1.1542712e+02,  5.0264619e+01,  2.0000000e+04
 1.6750000e-02,  4.0442529e+00,  1.1021448e+02,  1.1461649e+02,  4.7143537e+01,  2.0000000e+04
 1.6800000e-02,  4.0475713e+00,  1.0860893e+02,  1.1383833e+02,  6.2413963e+01,  2.0000000e+04
 1.6850000e-02,  4.0509694e+00,  1.0672897e+02,  1.1303540e+02,  3.7341333e+01,  2.0000000e+04
 1.6900000e-02,  4.0543147e+00,  1.0536229e+02,  1.1226548e+02,  2.5938189e+01,  2.0000000e+04
 1.6950000e-02,  4.0576351e+00,  1.0356172e+02,  1.1145384e+02,  2.9096350e+01,  2.0000000e+04
 1.7000000e-02,  4.0609712e+00,  1.0174869e+02,  1.1068090e+02,  2.5455599e+01,  2.0000000e+04
 1.7050000e-02,  4.0642483e+00,  1.0036481e+02,  1.0989178e+02,  2.6943338e+01,  2.0000000e+04
 1.7100000e-02,  4.0675262e+00,  9.8799588e+01,  1.0914359e+02,  3.4987095e+01,  2.0000000e+04
 1.7150000e-02,  4.0708262e+00,  9.6213179e+01,  1.0840931e+02,  2.9536462e+01,  2.0000000e+04
 1.7200000e-02,  4.0741887e+00,  9.5619197e+01,  1.0765857e+02,  3.5504973e+01,  2.0000000e+04
 1.7250000e-02,  4.0775481e+00,  9.3493242e+01,  1.0693268e+02,  5.5974091e+02,  2.0000000e+04
 1.7300000e-02,  4.0807951e+00,  9.2203319e+01,  1.0624801e+02,  2.8113859e+02,  2.0000000e+04
 1.7350000e-02,  4.0840178e+00,  8.9698214e+01,  1.0553818e+02,  1.5485052e+02,  2.0000000e+04
 1.7400000e-02,  4.0872587e+00,  8.8918129e+01,  1.0481567e+02,  1.4300674e+02,  2.0000000e+04
 1.7450000e-02,  4.0904576e+00,  8.7248477e+01,  1.0414883e+02,  7.4611090e+01,  2.0000000e+04
 1.7500000e-02,  4.0934829e+00,  8.4591549e+01,  1.0347491e+02,  4.9532701e+01,  2.0000000e+04
 1.7550000e-02,  4.0965433e+00,  8.3969630e+01,  1.0282370e+02,  3.3147509e+01,  2.0000000e+04
 1.7600000e-02,  4.0995129e+00,  8.2110054e+01,  1.0210222e+02,  2.7306204e+01,  2.0000000e+04
 1.7650000e-02,  4.1024186e+00,  8.0244546e+01,  1.0146041e+02,  2.5046812e+01,  2.0000000e+04
 1.7700000e-02,  4.1052341e+00,  7.8799229e+01,  1.0082827e+02,  2.8493529e+01,  2.0000000e+04
 1.7750000e-02,  4.1080934e+00,  7.6970843e+01,  1.0020739e+02,  2.4720767e+01,  2.0000000e+04
 1.7800000e-02,  4.1108745e+00,  7.5435434e+01,  9.9569948e+01,  4.5929343e+01,  2.0000000e+04
 1.7850000e-02,  4.1136147e+00,  7.3580204e+01,  9.8928346e+01,  2.9459923e+01,  2.0000000e+04
 1.7900000e-02,  4.1162938e+00,  7.2323603e+01,  9.8338292e+01,  7.2942234e+01,  2.0000000e+04
 1.7950000e-02,  4.1189132e+00,  7.0770292e+01,  9.7717684e+01,  4.2310240e+01,  2.0000000e+04
 1.8000000e-02,  4.1214857e+00,  6.9020612e+01,  9.7142952e+01,  8.4326688e+01,  2.0000000e+04
 1.8050000e-02,  4.1239700e+00,  6.7352104e+01,  9.6568635e+01,  8.5644378e+01,  2.0000000e+04
 1.8100000e-02,  4.1264233e+00,  6.5882953e+01,  9.6118384e+01,  4.9790961e+01,  2.0000000e+04
 1.8150000e-02,  4.1288320e+00,  6.4176557e+01,  9.5523538e+01,  3.1050973e+01,  2.0000000e+04
 1.8200000e-02,  4.1311604e+00,  6.2777783e+01,  9.4908754e+01,  3.5383623e+01,  2.0000000e+04
 1.8250000e-02,  4.1334090e+00,  6.0961482e+01,  9.4445749e+01,  3.2417548e+01,  2.0000000e+04
 1.8300000e-02,  4.1356154e+00,  5.9664279e+01,  9.3885379e+01,  7.7846773e+02,  2.0000000e+04
 1.8350000e-02,  4.1378198e+00,  5.7854140e+01,  9.3737645e+01,  3.9043914e+02,  2.0000000e+04
 1.8400000e-02,  4.1398611e+00,  5.6504845e+01,  9.3012561e+01,  1.9711539e+02,  2.0000000e+04
 1.8450000e-02,  4.1417958e+00,  5.4860469e+01,  9.2371787e+01,  6.1455683e+02,  2.0000000e+04
 1.8500000e-02,  4.1438282e+00,  5.3383360e+01,  9.2502784e+01,  3.0907858e+02,  2.0000000e+04
 1.8550000e-02,  4.1457683e+00,  5.1799574e+01,  9.1576253e+01,  1.5654563e+02,  2.0000000e+04
 1.8600000e-02,  4.1475945e+00,  5.0366656e+01,  9.0974628e+01,  8.9614169e+01,  2.0000000e+04
 1.8650000e-02,  4.1493765e+00,  4.8806934e+01,  9.0568732e+01,  5.0378814e+01,  2.0000000e+04
 1.8700000e-02,  4.1511439e+00,  4.7354383e+01,  9.0087138e+01,  4.0429051e+01,  2.0000000e+04
 1.8750000e-02,  4.1528337e+00,  4.5810473e+01,  8.9617250e+01,  8.1013315e+01,  2.0000000e+04
 1.8800000e-02,  4.1544737e+00,  4.4425665e+01,  8.9207843e+01,  6.1491668e+01,  2.0000000e+04
 1.8850000e-02,  4.1559940e+00,  4.2890847e+01,  8.8777713e+01,  4.8769737e+01,  2.0000000e+04
 1.8900000e-02,  4.1575074e+00,  4.1526880e+01,  8.8317061e+01,  3.5011973e+01,  2.0000000e+04
 1.8950000e-02,  4.1589405e+00,  3.9919631e+01,  8.7893858e+01,  8.6694264e+03,  2.0000000e+04
 1.9000000e-02,  4.1604459e+00,  3.8605033e+01,  8.8089282e+01,  4.6768258e+03,  2.0000000e+04
 1.9050000e-02,  4.1617740e+00,  3.7138513e+01,  8.7181968e+01,  2.3879608e+03,  2.0000000e+04
 1.9100000e-02,  4.1630659e+00,  3.5798585e+01,  8.6721110e+01,  1.2005880e+03,  2.0000000e+04
 1.9150000e-02,  4.1643333e+00,  3.4274635e+01,  8.6387953e+01,  6.0794832e+02,  2.0000000e+04
 1.9200000e-02,  4.1655771e+00,  3.3016480e+01,  8.6107472e+01,  3.1783351e+02,  2.0000000e+04
 1.9250000e-02,  4.1668452e+00,  3.1491002e+01,  8.5848101e+01,  1.6125247e+02,  2.0000000e+04
 1.9300000e-02,  4.1680284e+00,  3.0269492e+01,  8.5304767e+01,  8.8622766e+01,  2.0000000e+04
 1.9350000e-02,  4.1691893e+00,  2.8798900e+01,  8.5014475e+01,  5.5074092e+01,  2.0000000e+04
 1.9400000e-02,  4.1703088e+00,  2.7553287e+01,  8.4711685e+01,  3.5430113e+01,  2.0000000e+04
 1.9450000e-02,  4.1714140e+00,  2.6113627e+01,  8.4355285e+01,  2.6281761e+01,  2.0000000e+04
 1.9500000e-02,  4.1724875e+00,  2.4926115e+01,  8.4020566e+01,  5.4407863e+01,  2.0000000e+04
 1.9550000e-02,  4.1735346e+00,  2.3519918e+01,  8.3733777e+01,  3.8416978e+01,  2.0000000e+04
 1.9600000e-02,  4.1745365e+00,  2.2257384e+01,  8.3411783e+01,  4.7978702e+01,  2.0000000e+04
 1.9650000e-02,  4.1755023e+00,  2.0959812e+01,  8.3156605e+01,  5.0129469e+01,  2.0000000e+04
 1.9700000e-02,  4.1764917e+00,  1.9724138e+01,  8.2852071e+01,  3.6890442e+01,  2.0000000e+04
 1.9750000e-02,  4.1774893e+00,  1.8446973e+01,  8.2605653e+01,  6.2851904e+01,  2.0000000e+04
 1.9800000e-02,  4.1784229e+00,  1.7280956e+01,  8.2325604e+01,  3.4350227e+02,  2.0000000e+04
 1.9850000e-02,  4.1793194e+00,  1.5964731e+01,  8.2245279e+01,  1.9194082e+02,  2.0000000e+04
 1.9900000e-02,  4.1802192e+00,  1.4798437e+01,  8.2007124e+01,  9.7949151e+01,  2.0000000e+04
 1.9950000e-02,  4.1810252e+00,  1.3534307e+01,  8.1579984e+01,  1.0025994e+02,  2.0000000e+04
 2.0000000e-02,  4.1818565e+00,  1.2557120e+01,  8.1386924e+01,  6.3611315e+01,  2.0000000e+04
 2.0050000e-02,  4.1826234e+00,  1.1246555e+01,  8.1149681e+01,  4.6770835e+01,  2.0000000e+04
 2.0100000e-02,  4.1833585e+00,  1.0107075e+01,  8.0878810e+01,  1.8322035e+02,  2.0000000e+04
 2.0150000e-02,  4.1841642e+00,  9.1363283e+00,  8.0947538e+01,  9.6169669e+01,  2.0000000e+04
 2.0200000e-02,  4.1849722e+00,  7.8883272e+00,  8.0558278e+01,  5.4435583e+01,  2.0000000e+04
 2.0250000e-02,  4.1857641e+00,  6.9978256e+00,  8.0276084e+01,  4.3721607e+01,  2.0000000e+04
 2.0300000e-02,  4.1865804e+00,  5.8425035e+00,  8.0047804e+01,  5.3104236e+02,  2.0000000e+04
 2.0350000e-02,  4.1874492e+00,  5.0430398e+00,  8.0026847e+01,  1.4339562e+03,  2.0000000e+04
 2.0400000e-02,  4.1882834e+00,  4.0305012e+00,  7.9838800e+01,  7.1961757e+02,  2.0000000e+04
 2.0450000e-02,  4.1890717e+00,  3.4771743e+00,  7.9501760e+01,  3.6125488e+02,  2.0000000e+04
 2.0500000e-02,  4.1898790e+00,  2.9100222e+00,  7.9297164e+01,  1.9030805e+02,  2.0000000e+04
 2.0550000e-02,  4.1906689e+00,  2.8472117e+00,  7.9123674e+01,  1.0596805e+02,  2.0000000e+04
 2.0600000e-02,  4.1914284e+00,  2.9357387e+00,  7.8958221e+01,  6.1728878e+01,  2.0000000e+04
 2.0650000e-02,  4.1922227e+00,  4.0254025e+00,  7.8770419e+01,  3.9900948e+01,  2.0000000e+04
 2.0700000e-02,  4.1930596e+00,  4.3904750e+00,  7.8579976e+01,  1.8146377e+02,  2.0000000e+04
 2.0750000e-02,  4.1939219e+00,  5.0403410e+00,  7.8406153e+01,  1.5572100e+02,  2.0000000e+04
 2.0800000e-02,  4.1948827e+00,  5.9063921e+00,  7.8401682e+01,  9.6030007e+01,  2.0000000e+04
 2.0850000e-02,  4.1957742e+00,  6.8493435e+00,  7.8204359e+01,  6.0118001e+01,  2.0000000e+04
 2.0900000e-02,  4.1966460e+00,  7.7454350e+00,  7.7932509e+01,  8.3651066e+01,  2.0000000e+04
 2.0950000e-02,  4.1975773e+00,  8.4563606e+00,  7.7868739e+01,  1.2854922e+02,  2.0000000e+04
 2.1000000e-02,  4.1984993e+00,  9.4246289e+00,  7.7774074e+01,  7.3351381e+01,  2.0000000e+04
 2.1050000e-02,  4.1994196e+00,  1.0289387e+01,  7.7508145e+01,  5.6418118e+01,  2.0000000e+04
 2.1100000e-02,  4.2003966e+00,  1.1128117e+01,  7.7359722e+01,  3.8015913e+01,  2.0000000e+04
 2.1150000e-02,  4.2014331e+00,  1.1964511e+01,  7.7209930e+01,  5.4678655e+01,  2.0000000e+04
 2.1200000e-02,  4.2024761e+00,  1.2802224e+01,  7.7058642e+01,  7.5581515e+01,  2.0000000e+04
 2.1250000e-02,  4.2035755e+00,  1.3632513e+01,  7.6898517e+01,  4.8898791e+01,  2.0000000e+04
 2.1300000e-02,  4.2046643e+00,  1.4407044e+01,  7.6775404e+01,  3.4118006e+01,  2.0000000e+04
 2.1350000e-02,  4.2058067e+00,  1.5255083e+01,  7.6618811e+01,  1.0445196e+02,  2.0000000e+04
 2.1400000e-02,  4.2069943e+00,  1.5922029e+01,  7.6560195e+01,  8.3810050e+01,  2.0000000e+04
 2.1450000e-02,  4.2081875e+00,  1.6816896e+01,  7.6421723e+01,  8.2456309e+01,  2.0000000e+04
 2.1500000e-02,  4.2094109e+00,  1.7470359e+01,  7.6218215e+01,  5.5648064e+01,  2.0000000e+04
 2.1550000e-02,  4.2107086e+00,  1.8238121e+01,  7.6105943e+01,  3.9870840e+01,  2.0000000e+04
 2.1600000e-02,  4.2120376e+00,  1.8957526e+01,  7.5927327e+01,  6.3783633e+01,  2.0000000e+04
 2.1650000e-02,  4.2133928e+00,  1.9645415e+01,  7.5837932e+01,  4.2963505e+01,  2.0000000e+04
 2.1700000e-02,  4.2148145e+00,  2.0338065e+01,  7.5670807e+01,  3.4598782e+01,  2.0000000e+04
 2.1750000e-02,  4.2162854e+00,  2.1052996e+01,  7.5541865e+01,  1.9145971e+02,  2.0000000e+04
 2.1800000e-02,  4.2176941e+00,  2.1656872e+01,  7.5483366e+01,  1.0221262e+02,  2.0000000e+04
 2.1850000e-02,  4.2192188e+00,  2.2360088e+01,  7.5362385e+01,  8.0688267e+01,  2.0000000e+04
 2.1900000e-02,  4.2207629e+00,  2.2918460e+01,  7.5120060e+01,  5.6586663e+01,  2.0000000e+04
 2.1950000e-02,  4.2223564e+00,  2.3579252e+01,  7.5024492e+01,  4.2822208e+01,  2.0000000e+04
 2.2000000e-02,  4.2240341e+00,  2.4184636e+01,  7.4879766e+01,  7.0843563e+01,  2.0000000e+04
 2.2050000e-02,  4.2257673e+00,  2.4708057e+01,  7.4768775e+01,  7.3232533e+01,  2.0000000e+04
 2.2100000e-02,  4.2275368e+00,  2.5324550e+01,  7.4646949e+01,  7.5292480e+01,  2.0000000e+04
 2.2150000e-02,  4.2294014e+00,  2.5887813e+01,  7.4511233e+01,  1.2889654e+02,  2.0000000e+04
 2.2200000e-02,  4.2313162e+00,  2.6401859e+01,  7.4321061e+01,  7.0517178e+01,  2.0000000e+04
 2.2250000e-02,  4.2332765e+00,  2.6896037e+01,  7.4248950e+01,  7.9195408e+01,  2.0000000e+04
 2.2300000e-02,  4.2352365e+00,  2.7446137e+01,  7.4117647e+01,  5.1374307e+01,  2.0000000e+04
 2.2350000e-02,  4.2372535e+00,  2.7904719e+01,  7.3994577e+01,  7.6859787e+01,  2.0000000e+04
 2.2400000e-02,  4.2393054e+00,  2.8413408e+01,  7.3794670e+01,  9.9077069e+01,  2.0000000e+04
 2.2450000e-02,  4.2414080e+00,  2.8866359e+01,  7.3688759e+01,  7.6431660e+01,  2.0000000e+04
 2.2500000e-02,  4.2435656e+00,  2.9237786e+01,  7.3491024e+01,  5.4166419e+01,  2.0000000e+04
 2.2550000e-02,  4.2458200e+00,  2.9766497e+01,  7.3309250e+01,  4.2138602e+01,  2.0000000e+04
 2.2600000e-02,  4.2481086e+00,  3.0142527e+01,  7.3074042e+01,  6.9678128e+01,  2.0000000e+04
 2.2650000e-02,  4.2503950e+00,  3.0502766e+01,  7.2887090e+01,  4.9769129e+01,  2.0000000e+04
 2.2700000e-02,  4.2527718e+00,  3.0917023e+01,  7.2658790e+01,  3.5775294e+01,  2.0000000e+04
 2.2750000e-02,  4.2551707e+00,  3.1269982e+01,  7.2381411e+01,  3.9460036e+01,  2.0000000e+04
 2.2800000e-02,  4.2576367e+00,  3.1646396e+01,  7.2126814e+01,  4.8504036e+01,  2.0000000e+04
 2.2850000e-02,  4.2601549e+00,  3.1961504e+01,  7.1851895e+01,  6.0442415e+01,  2.0000000e+04
 2.2900000e-02,  4.2627456e+00,  3.2273780e+01,  7.1542813e+01,  3.7980221e+01,  2.0000000e+04
 2.2950000e-02,  4.2653816e+00,  3.2587451e+01,  7.1173134e+01,  1.3445635e+02,  2.0000000e+04
 2.3000000e-02,  4.2680974e+00,  3.2842985e+01,  7.1015162e+01,  8.9847163e+01,  2.0000000e+04
 2.3050000e-02,  4.2708520e+00,  3.3141043e+01,  7.0642099e+01,  4.9491502e+01,  2.0000000e+04
 2.3100000e-02,  4.2736414e+00,  3.3358582e+01,  7.0257466e+01,  3.3244150e+01,  2.0000000e+04
 2.3150000e-02,  4.2764884e+00,  3.3758854e+01,  6.9967952e+01,  7.6729181e+01,  2.0000000e+04
