 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4181,  1.7431110e+01,  0.0000000e+00,  0.0000000e+00,  7.2091621e-01,  5.5128734e+00,  7.4130483e+00
    4182,  1.7264083e+01,  0.0000000e+00,  0.0000000e+00,  7.1229593e-01,  5.3498608e+00,  7.4069920e+00
    4183,  1.7134424e+01,  0.0000000e+00,  0.0000000e+00,  7.2356222e-01,  5.2154794e+00,  7.4133967e+00
    4184,  1.7371294e+01,  0.0000000e+00,  0.0000000e+00,  7.1798540e-01,  5.4541179e+00,  7.4055351e+00
    4185,  1.7353020e+01,  0.0000000e+00,  0.0000000e+00,  7.1984887e-01,  5.4333587e+00,  7.4089890e+00
    4186,  1.7142577e+01,  0.0000000e+00,  0.0000000e+00,  7.2656217e-01,  5.2172860e+00,  7.3954397e+00
    4187,  1.7422625e+01,  0.0000000e+00,  0.0000000e+00,  7.2762500e-01,  5.4999870e+00,  7.4089382e+00
    4188,  1.7364523e+01,  0.0000000e+00,  0.0000000e+00,  7.1881397e-01,  5.4365859e+00,  7.3990180e+00
    4189,  1.7138987e+01,  0.0000000e+00,  0.0000000e+00,  7.1954385e-01,  5.1993420e+00,  7.4227111e+00
    4190,  1.7121044e+01,  0.0000000e+00,  0.0000000e+00,  7.1977099e-01,  5.1849688e+00,  7.4009757e+00
    4191,  1.7184661e+01,  0.0000000e+00,  0.0000000e+00,  7.1819598e-01,  5.2367738e+00,  7.4165933e+00
    4192,  1.7449212e+01,  0.0000000e+00,  0.0000000e+00,  7.2328787e-01,  5.5119449e+00,  7.3977445e+00
    4193,  1.7436081e+01,  0.0000000e+00,  0.0000000e+00,  7.2476656e-01,  5.5002956e+00,  7.4076466e+00
    4194,  1.7140165e+01,  0.0000000e+00,  0.0000000e+00,  7.1707902e-01,  5.2189064e+00,  7.4047336e+00
    4195,  1.7434213e+01,  0.0000000e+00,  0.0000000e+00,  7.2579017e-01,  5.5026239e+00,  7.4235389e+00
    4196,  1.7240627e+01,  0.0000000e+00,  0.0000000e+00,  7.5738543e-01,  5.2724916e+00,  7.4049862e+00
    4197,  1.7484865e+01,  0.0000000e+00,  0.0000000e+00,  7.1360459e-01,  5.5462624e+00,  7.4121304e+00
    4198,  1.7113515e+01,  0.0000000e+00,  0.0000000e+00,  7.1976291e-01,  5.1964555e+00,  7.4187432e+00
    4199,  1.7774950e+01,  0.0000000e+00,  0.0000000e+00,  7.3139604e-01,  5.8372561e+00,  7.4087727e+00
    4200,  1.8088292e+01,  0.0000000e+00,  0.0000000e+00,  7.1967997e-01,  6.1725274e+00,  7.4007854e+00
    4201,  1.8177219e+01,  0.0000000e+00,  0.0000000e+00,  7.2049489e-01,  6.2482403e+00,  7.4094887e+00
    4202,  1.7449897e+01,  0.0000000e+00,  0.0000000e+00,  7.2093200e-01,  5.5034817e+00,  7.4115186e+00
    4203,  1.8111672e+01,  0.0000000e+00,  0.0000000e+00,  7.1911869e-01,  6.1748660e+00,  7.3990319e+00
    4204,  1.8036704e+01,  0.0000000e+00,  0.0000000e+00,  7.3354136e-01,  6.0763929e+00,  7.4109792e+00
    4205,  1.7712227e+01,  0.0000000e+00,  0.0000000e+00,  7.2039421e-01,  5.7920487e+00,  7.3996141e+00
    4206,  1.7687967e+01,  0.0000000e+00,  0.0000000e+00,  7.2061862e-01,  5.7517127e+00,  7.5066475e+00
    4207,  1.7703631e+01,  0.0000000e+00,  0.0000000e+00,  7.2867663e-01,  5.7643636e+00,  7.4026936e+00
    4208,  1.7720251e+01,  0.0000000e+00,  0.0000000e+00,  7.2566389e-01,  5.8037513e+00,  7.4970117e+00
    4209,  1.7721425e+01,  0.0000000e+00,  0.0000000e+00,  7.1736716e-01,  5.7846997e+00,  7.4182033e+00
    4210,  1.7715510e+01,  0.0000000e+00,  0.0000000e+00,  7.1585149e-01,  5.7953264e+00,  7.4046246e+00
    4211,  1.7649576e+01,  0.0000000e+00,  0.0000000e+00,  7.1946234e-01,  5.7307176e+00,  7.4062134e+00
    4212,  1.7654073e+01,  0.0000000e+00,  0.0000000e+00,  7.1745697e-01,  5.7373232e+00,  7.4116643e+00
    4213,  1.7736587e+01,  0.0000000e+00,  0.0000000e+00,  7.1602346e-01,  5.8235722e+00,  7.5116056e+00
    4214,  1.7729798e+01,  0.0000000e+00,  0.0000000e+00,  7.1946021e-01,  5.7953103e+00,  7.4087895e+00
    4215,  1.7684158e+01,  0.0000000e+00,  0.0000000e+00,  7.2594106e-01,  5.7699715e+00,  7.4149715e+00
    4216,  1.7725305e+01,  0.0000000e+00,  0.0000000e+00,  7.1313201e-01,  5.8075521e+00,  7.4055815e+00
    4217,  1.7666057e+01,  0.0000000e+00,  0.0000000e+00,  7.2495277e-01,  5.7459618e+00,  7.4094215e+00
    4218,  1.7656124e+01,  0.0000000e+00,  0.0000000e+00,  7.3703831e-01,  5.7282854e+00,  7.4163127e+00
    4219,  1.7758663e+01,  0.0000000e+00,  0.0000000e+00,  7.2867169e-01,  5.8162343e+00,  7.4117255e+00
    4220,  1.7725621e+01,  0.0000000e+00,  0.0000000e+00,  7.2522268e-01,  5.8094482e+00,  7.4024049e+00
    4221,  1.7716089e+01,  0.0000000e+00,  0.0000000e+00,  7.2012989e-01,  5.7940636e+00,  7.4733693e+00
    4222,  1.7672764e+01,  0.0000000e+00,  0.0000000e+00,  7.1979910e-01,  5.7381885e+00,  7.4832380e+00
    4223,  1.7692569e+01,  0.0000000e+00,  0.0000000e+00,  7.1938758e-01,  5.7756243e+00,  7.4024293e+00
    4224,  1.7650330e+01,  0.0000000e+00,  0.0000000e+00,  7.1714367e-01,  5.7411303e+00,  7.4006910e+00
    4225,  1.7750921e+01,  0.0000000e+00,  0.0000000e+00,  7.1944653e-01,  5.8305399e+00,  7.4065426e+00
    4226,  1.7905044e+01,  0.0000000e+00,  0.0000000e+00,  7.2372990e-01,  5.9712891e+00,  7.4201706e+00
    4227,  1.7770243e+01,  0.0000000e+00,  0.0000000e+00,  7.2850408e-01,  5.8251966e+00,  7.4069756e+00
    4228,  1.7894578e+01,  0.0000000e+00,  0.0000000e+00,  7.1932347e-01,  5.9751012e+00,  7.4074371e+00
    4229,  1.7742523e+01,  0.0000000e+00,  0.0000000e+00,  7.2937805e-01,  5.8248114e+00,  7.4071205e+00
    4230,  1.7984821e+01,  0.0000000e+00,  0.0000000e+00,  7.1795958e-01,  6.0697982e+00,  7.4056981e+00
    4231,  1.7668950e+01,  0.0000000e+00,  0.0000000e+00,  7.1983842e-01,  5.7524227e+00,  7.4201210e+00
    4232,  1.7918063e+01,  0.0000000e+00,  0.0000000e+00,  7.2060083e-01,  5.9862611e+00,  7.4024901e+00
    4233,  1.7960098e+01,  0.0000000e+00,  0.0000000e+00,  7.2671818e-01,  6.0320555e+00,  7.4164739e+00
    4234,  1.7730179e+01,  0.0000000e+00,  0.0000000e+00,  7.3562309e-01,  5.8038001e+00,  7.4157068e+00
    4235,  1.8228824e+01,  0.0000000e+00,  0.0000000e+00,  7.1898273e-01,  6.3251156e+00,  7.4096617e+00
    4236,  1.9020878e+01,  0.0000000e+00,  0.0000000e+00,  7.1869610e-01,  7.0921675e+00,  7.4110154e+00
    4237,  1.8815627e+01,  0.0000000e+00,  0.0000000e+00,  7.2082232e-01,  6.8970321e+00,  7.4104563e+00
    4238,  1.9121803e+01,  0.0000000e+00,  0.0000000e+00,  7.2021837e-01,  7.1889884e+00,  7.4181284e+00
    4239,  1.9080657e+01,  0.0000000e+00,  0.0000000e+00,  7.2006835e-01,  7.1623318e+00,  7.4104964e+00
    4240,  1.7934919e+01,  0.0000000e+00,  0.0000000e+00,  7.3685753e-01,  5.9948119e+00,  7.4051730e+00
    4241,  1.7922703e+01,  0.0000000e+00,  0.0000000e+00,  7.2526818e-01,  5.9551340e+00,  7.4012715e+00
    4242,  1.8513864e+01,  0.0000000e+00,  0.0000000e+00,  7.2288256e-01,  6.5978167e+00,  7.4027879e+00
    4243,  1.7971511e+01,  0.0000000e+00,  0.0000000e+00,  7.2594379e-01,  6.0547762e+00,  7.4261554e+00
    4244,  1.7819169e+01,  0.0000000e+00,  0.0000000e+00,  7.2025049e-01,  5.9048165e+00,  7.3980594e+00
    4245,  1.7959756e+01,  0.0000000e+00,  0.0000000e+00,  7.3285710e-01,  6.0207991e+00,  7.4754855e+00
    4246,  1.7924463e+01,  0.0000000e+00,  0.0000000e+00,  7.1635634e-01,  5.9786593e+00,  7.4213965e+00
    4247,  1.7746683e+01,  0.0000000e+00,  0.0000000e+00,  7.3368369e-01,  5.8105549e+00,  7.4225473e+00
    4248,  1.9712260e+01,  0.0000000e+00,  0.0000000e+00,  7.1932240e-01,  7.7902878e+00,  7.3988971e+00
    4249,  1.8050339e+01,  0.0000000e+00,  0.0000000e+00,  7.1472700e-01,  6.1350772e+00,  7.4076820e+00
    4250,  1.8069295e+01,  0.0000000e+00,  0.0000000e+00,  7.2750553e-01,  6.1277899e+00,  7.4085168e+00
    4251,  1.7983815e+01,  0.0000000e+00,  0.0000000e+00,  7.2004316e-01,  6.0454878e+00,  7.4125448e+00
    4252,  1.8654486e+01,  0.0000000e+00,  0.0000000e+00,  7.2804411e-01,  6.7049231e+00,  7.4018704e+00
    4253,  1.8078659e+01,  0.0000000e+00,  0.0000000e+00,  7.2472718e-01,  6.1463573e+00,  7.4184042e+00
    4254,  1.8343549e+01,  0.0000000e+00,  0.0000000e+00,  7.1260325e-01,  6.4155191e+00,  7.4082431e+00
    4255,  1.8138018e+01,  0.0000000e+00,  0.0000000e+00,  7.2659223e-01,  6.1833666e+00,  7.4019644e+00
    4256,  1.7796781e+01,  0.0000000e+00,  0.0000000e+00,  7.2713441e-01,  5.8601156e+00,  7.4107439e+00
    4257,  1.9105097e+01,  0.0000000e+00,  0.0000000e+00,  7.2628323e-01,  7.1785872e+00,  7.4108781e+00
    4258,  1.8468022e+01,  0.0000000e+00,  0.0000000e+00,  7.2169079e-01,  6.5413044e+00,  7.4082866e+00
    4259,  1.8001368e+01,  0.0000000e+00,  0.0000000e+00,  7.4776553e-01,  6.0590428e+00,  7.4077553e+00
    4260,  1.8023962e+01,  0.0000000e+00,  0.0000000e+00,  7.1870112e-01,  6.1024595e+00,  7.3946389e+00
    4261,  1.9414243e+01,  0.0000000e+00,  0.0000000e+00,  7.1852127e-01,  7.4979878e+00,  7.4177547e+00
    4262,  1.9380280e+01,  0.0000000e+00,  0.0000000e+00,  7.2044581e-01,  7.4544659e+00,  7.4026040e+00
    4263,  1.9029551e+01,  0.0000000e+00,  0.0000000e+00,  7.1982250e-01,  7.1028751e+00,  7.4143912e+00
    4264,  1.8188435e+01,  0.0000000e+00,  0.0000000e+00,  7.2098235e-01,  6.2335529e+00,  7.3935520e+00
    4265,  1.8063090e+01,  0.0000000e+00,  0.0000000e+00,  7.2678373e-01,  6.1247087e+00,  7.4098575e+00
    4266,  1.7928284e+01,  0.0000000e+00,  0.0000000e+00,  7.1415628e-01,  6.0224287e+00,  7.4063928e+00
    4267,  1.8226075e+01,  0.0000000e+00,  0.0000000e+00,  7.2620630e-01,  6.2698896e+00,  7.4042625e+00
    4268,  1.8181888e+01,  0.0000000e+00,  0.0000000e+00,  7.2099325e-01,  6.2665925e+00,  7.4018842e+00
    4269,  1.8018611e+01,  0.0000000e+00,  0.0000000e+00,  7.1939766e-01,  6.0976623e+00,  7.4187510e+00
    4270,  1.8177230e+01,  0.0000000e+00,  0.0000000e+00,  7.2814752e-01,  6.2318351e+00,  7.4095228e+00
    4271,  1.8244137e+01,  0.0000000e+00,  0.0000000e+00,  7.2138323e-01,  6.3159844e+00,  7.4040508e+00
    4272,  1.8072640e+01,  0.0000000e+00,  0.0000000e+00,  7.2166121e-01,  6.1586802e+00,  7.4076100e+00
    4273,  1.8196460e+01,  0.0000000e+00,  0.0000000e+00,  7.2104491e-01,  6.2571142e+00,  7.4183950e+00
    4274,  1.8188604e+01,  0.0000000e+00,  0.0000000e+00,  7.1231137e-01,  6.2759470e+00,  7.4036165e+00
    4275,  1.9171610e+01,  0.0000000e+00,  0.0000000e+00,  7.1960814e-01,  7.2599506e+00,  7.4147949e+00
    4276,  1.8560993e+01,  0.0000000e+00,  0.0000000e+00,  7.2711440e-01,  6.6430316e+00,  7.4113310e+00
    4277,  1.8315390e+01,  0.0000000e+00,  0.0000000e+00,  7.1892998e-01,  6.3493750e+00,  7.3984110e+00
    4278,  1.8291810e+01,  0.0000000e+00,  0.0000000e+00,  7.1408448e-01,  6.3821602e+00,  7.4887151e+00
    4279,  1.9546332e+01,  0.0000000e+00,  0.0000000e+00,  7.2038133e-01,  7.6093293e+00,  7.3971161e+00
    4280,  1.9494182e+01,  0.0000000e+00,  0.0000000e+00,  7.1339470e-01,  7.5807865e+00,  7.4180714e+00
    4281,  1.9862662e+01,  0.0000000e+00,  0.0000000e+00,  7.2099827e-01,  7.9350126e+00,  7.4056740e+00
    4282,  1.9173338e+01,  0.0000000e+00,  0.0000000e+00,  7.2788315e-01,  7.2383581e+00,  7.4219569e+00
    4283,  1.9079633e+01,  0.0000000e+00,  0.0000000e+00,  7.1941710e-01,  7.1590234e+00,  7.4144128e+00
    4284,  1.9292620e+01,  0.0000000e+00,  0.0000000e+00,  7.2667662e-01,  7.3714728e+00,  7.4019874e+00
    4285,  1.8323602e+01,  0.0000000e+00,  0.0000000e+00,  7.1916889e-01,  6.4220429e+00,  7.4005107e+00
    4286,  1.9304760e+01,  0.0000000e+00,  0.0000000e+00,  7.1431076e-01,  7.3899275e+00,  7.3961862e+00
    4287,  1.8393483e+01,  0.0000000e+00,  0.0000000e+00,  7.2070107e-01,  6.4908417e+00,  7.4045498e+00
    4288,  1.8490421e+01,  0.0000000e+00,  0.0000000e+00,  7.3168209e-01,  6.5613747e+00,  7.4445889e+00
    4289,  1.9448296e+01,  0.0000000e+00,  0.0000000e+00,  7.1594763e-01,  7.5277996e+00,  7.4166367e+00
    4290,  1.9141002e+01,  0.0000000e+00,  0.0000000e+00,  7.2030923e-01,  7.2302161e+00,  7.4059056e+00
    4291,  1.8866388e+01,  0.0000000e+00,  0.0000000e+00,  7.1961176e-01,  6.9609988e+00,  7.4109508e+00
    4292,  1.9354131e+01,  0.0000000e+00,  0.0000000e+00,  7.1872417e-01,  7.4289643e+00,  7.3952232e+00
    4293,  1.8650328e+01,  0.0000000e+00,  0.0000000e+00,  7.1920179e-01,  6.7233039e+00,  7.4085430e+00
    4294,  1.8054275e+01,  0.0000000e+00,  0.0000000e+00,  7.1296752e-01,  6.1341698e+00,  7.3874460e+00
    4295,  1.8095413e+01,  0.0000000e+00,  0.0000000e+00,  7.2634912e-01,  6.1568541e+00,  7.4559726e+00
    4296,  1.8061950e+01,  0.0000000e+00,  0.0000000e+00,  7.1944790e-01,  6.1444578e+00,  7.4079142e+00
    4297,  1.8329856e+01,  0.0000000e+00,  0.0000000e+00,  7.2052181e-01,  6.3560973e+00,  7.5476695e+00
    4298,  1.8079999e+01,  0.0000000e+00,  0.0000000e+00,  7.2014361e-01,  6.1374424e+00,  7.4011934e+00
    4299,  1.9141423e+01,  0.0000000e+00,  0.0000000e+00,  7.2149815e-01,  7.2265123e+00,  7.4018499e+00
    4300,  1.8149562e+01,  0.0000000e+00,  0.0000000e+00,  7.1979751e-01,  6.2307641e+00,  7.4066416e+00
    4301,  1.8120781e+01,  0.0000000e+00,  0.0000000e+00,  7.1842672e-01,  6.2107635e+00,  7.3983944e+00
    4302,  1.8690532e+01,  0.0000000e+00,  0.0000000e+00,  7.1311848e-01,  6.7756151e+00,  7.4091468e+00
    4303,  1.8030556e+01,  0.0000000e+00,  0.0000000e+00,  7.2433443e-01,  6.1085104e+00,  7.4042247e+00
    4304,  1.8153762e+01,  0.0000000e+00,  0.0000000e+00,  7.1365901e-01,  6.2383930e+00,  7.4046687e+00
    4305,  1.8185302e+01,  0.0000000e+00,  0.0000000e+00,  7.2713577e-01,  6.2542402e+00,  7.5018921e+00
    4306,  1.8185653e+01,  0.0000000e+00,  0.0000000e+00,  7.2073676e-01,  6.2716685e+00,  7.3945245e+00
    4307,  1.8645779e+01,  0.0000000e+00,  0.0000000e+00,  7.3238653e-01,  6.6964596e+00,  7.4144577e+00
    4308,  1.8008799e+01,  0.0000000e+00,  0.0000000e+00,  7.2024811e-01,  6.0923748e+00,  7.4083715e+00
    4309,  1.8943556e+01,  0.0000000e+00,  0.0000000e+00,  7.2721586e-01,  7.0170605e+00,  7.3983573e+00
    4310,  1.8078054e+01,  0.0000000e+00,  0.0000000e+00,  7.1972284e-01,  6.1782338e+00,  7.4062040e+00
    4311,  1.8069434e+01,  0.0000000e+00,  0.0000000e+00,  7.1972774e-01,  6.1698804e+00,  7.4038459e+00
    4312,  1.7900961e+01,  0.0000000e+00,  0.0000000e+00,  7.1422130e-01,  5.9471236e+00,  7.4738787e+00
    4313,  1.7939699e+01,  0.0000000e+00,  0.0000000e+00,  7.1886101e-01,  6.0092830e+00,  7.4478879e+00
    4314,  1.8142416e+01,  0.0000000e+00,  0.0000000e+00,  7.1938697e-01,  6.2236025e+00,  7.4116051e+00
    4315,  1.8407746e+01,  0.0000000e+00,  0.0000000e+00,  7.2045992e-01,  6.4631717e+00,  7.4193386e+00
    4316,  1.7972111e+01,  0.0000000e+00,  0.0000000e+00,  7.2040016e-01,  6.0387522e+00,  7.4019907e+00
    4317,  1.8877737e+01,  0.0000000e+00,  0.0000000e+00,  7.1945331e-01,  6.9303950e+00,  7.4105272e+00
    4318,  1.8958548e+01,  0.0000000e+00,  0.0000000e+00,  7.2809594e-01,  7.0106097e+00,  7.4088690e+00
    4319,  1.8850111e+01,  0.0000000e+00,  0.0000000e+00,  7.2057623e-01,  6.9152221e+00,  7.4060321e+00
    4320,  1.8595536e+01,  0.0000000e+00,  0.0000000e+00,  7.2083944e-01,  6.6421094e+00,  7.3963689e+00
    4321,  1.9453527e+01,  0.0000000e+00,  0.0000000e+00,  7.1314938e-01,  7.5146903e+00,  7.4136386e+00
    4322,  1.9424811e+01,  0.0000000e+00,  0.0000000e+00,  7.2106815e-01,  7.5005317e+00,  7.4278361e+00
    4323,  1.8810054e+01,  0.0000000e+00,  0.0000000e+00,  7.1788954e-01,  6.8847431e+00,  7.3790114e+00
    4324,  1.7888180e+01,  0.0000000e+00,  0.0000000e+00,  7.2565345e-01,  5.9733256e+00,  7.4034114e+00
    4325,  1.8158600e+01,  0.0000000e+00,  0.0000000e+00,  7.2646409e-01,  6.2230593e+00,  7.4139914e+00
    4326,  1.8131388e+01,  0.0000000e+00,  0.0000000e+00,  7.2017824e-01,  6.1923434e+00,  7.4160966e+00
    4327,  1.7856329e+01,  0.0000000e+00,  0.0000000e+00,  7.1928132e-01,  5.9255529e+00,  7.4160325e+00
    4328,  1.7837896e+01,  0.0000000e+00,  0.0000000e+00,  7.2486854e-01,  5.9071881e+00,  7.4144907e+00
    4329,  1.7907598e+01,  0.0000000e+00,  0.0000000e+00,  7.1927907e-01,  5.9967943e+00,  7.4182614e+00
    4330,  1.7643922e+01,  0.0000000e+00,  0.0000000e+00,  7.1367207e-01,  5.7363496e+00,  7.4014641e+00
    4331,  1.7611324e+01,  0.0000000e+00,  0.0000000e+00,  7.1799363e-01,  5.6950825e+00,  7.4108256e+00
    4332,  1.7691958e+01,  0.0000000e+00,  0.0000000e+00,  7.2751753e-01,  5.7688067e+00,  7.4004899e+00
    4333,  1.7714601e+01,  0.0000000e+00,  0.0000000e+00,  7.1945455e-01,  5.7964578e+00,  7.4093615e+00
    4334,  1.8134562e+01,  0.0000000e+00,  0.0000000e+00,  7.2735523e-01,  6.1986038e+00,  7.4074822e+00
    4335,  2.0180103e+01,  0.0000000e+00,  0.0000000e+00,  7.1264146e-01,  8.2760030e+00,  7.4054982e+00
    4336,  1.7435773e+01,  0.0000000e+00,  0.0000000e+00,  7.2576414e-01,  5.5066059e+00,  7.3950024e+00
    4337,  1.6990499e+01,  0.0000000e+00,  0.0000000e+00,  7.2665911e-01,  5.0603896e+00,  7.4041145e+00
    4338,  1.8155740e+01,  0.0000000e+00,  0.0000000e+00,  7.1757697e-01,  6.2551435e+00,  7.4003139e+00
    4339,  1.7258017e+01,  0.0000000e+00,  0.0000000e+00,  7.2915074e-01,  5.3314018e+00,  7.4039584e+00
    4340,  1.7415739e+01,  0.0000000e+00,  0.0000000e+00,  9.5981347e-01,  5.2542488e+00,  7.4105742e+00
    4341,  1.6194019e+01,  0.0000000e+00,  0.0000000e+00,  7.2749330e-01,  4.2675434e+00,  7.4030300e+00
    4342,  1.6260943e+01,  0.0000000e+00,  0.0000000e+00,  7.2688084e-01,  4.3068555e+00,  7.4133964e+00
    4343,  1.6111333e+01,  0.0000000e+00,  0.0000000e+00,  7.2686190e-01,  4.1914007e+00,  7.5471973e+00
    4344,  1.6092675e+01,  0.0000000e+00,  0.0000000e+00,  7.1622382e-01,  4.1853347e+00,  7.4061155e+00
    4345,  1.7253082e+01,  0.0000000e+00,  0.0000000e+00,  7.4460692e-01,  5.3237629e+00,  7.4083839e+00
    4346,  1.7172695e+01,  0.0000000e+00,  0.0000000e+00,  7.5171709e-01,  5.2158864e+00,  7.3949386e+00
    4347,  1.7936576e+01,  0.0000000e+00,  0.0000000e+00,  7.2554239e-01,  6.0177028e+00,  7.4914861e+00
    4348,  1.7187910e+01,  0.0000000e+00,  0.0000000e+00,  7.1833170e-01,  5.2709785e+00,  7.3973754e+00
    4349,  1.7245787e+01,  0.0000000e+00,  0.0000000e+00,  7.2667727e-01,  5.3195926e+00,  7.4014837e+00
    4350,  1.7068650e+01,  0.0000000e+00,  0.0000000e+00,  7.1425107e-01,  5.1416827e+00,  7.4891264e+00
    4351,  1.7523845e+01,  0.0000000e+00,  0.0000000e+00,  7.1537671e-01,  5.5993870e+00,  7.4075768e+00
    4352,  1.7606062e+01,  0.0000000e+00,  0.0000000e+00,  7.1990071e-01,  5.6591604e+00,  7.5411821e+00
    4353,  1.7741680e+01,  0.0000000e+00,  0.0000000e+00,  7.2070852e-01,  5.8059671e+00,  7.4092397e+00
    4354,  1.8067156e+01,  0.0000000e+00,  0.0000000e+00,  7.5714300e-01,  6.1062748e+00,  7.4021440e+00
    4355,  1.7813589e+01,  0.0000000e+00,  0.0000000e+00,  7.2900785e-01,  5.8583070e+00,  7.4035500e+00
    4356,  1.9698484e+01,  0.0000000e+00,  0.0000000e+00,  7.3727928e-01,  7.7502758e+00,  7.4070490e+00
    4357,  1.8677853e+01,  0.0000000e+00,  0.0000000e+00,  7.4353635e-01,  6.7539498e+00,  7.4070074e+00
    4358,  1.8866783e+01,  0.0000000e+00,  0.0000000e+00,  7.2834709e-01,  6.9224842e+00,  7.4094008e+00
    4359,  1.8119245e+01,  0.0000000e+00,  0.0000000e+00,  7.1993447e-01,  6.2021164e+00,  7.3975494e+00
    4360,  1.7892876e+01,  0.0000000e+00,  0.0000000e+00,  7.5289706e-01,  5.9395880e+00,  7.4713833e+00
    4361,  1.8538044e+01,  0.0000000e+00,  0.0000000e+00,  7.1808021e-01,  6.6203403e+00,  7.4046426e+00
    4362,  1.8020249e+01,  0.0000000e+00,  0.0000000e+00,  7.3265577e-01,  6.0855962e+00,  7.4407689e+00
    4363,  1.8652812e+01,  0.0000000e+00,  0.0000000e+00,  7.3245585e-01,  6.7142758e+00,  7.3850254e+00
    4364,  1.8121202e+01,  0.0000000e+00,  0.0000000e+00,  7.1305721e-01,  6.1860270e+00,  7.4045677e+00
    4365,  1.8121526e+01,  0.0000000e+00,  0.0000000e+00,  7.2237726e-01,  6.1887785e+00,  7.4004798e+00
    4366,  1.7959682e+01,  0.0000000e+00,  0.0000000e+00,  7.1809249e-01,  6.0483816e+00,  7.4073277e+00
    4367,  1.8065290e+01,  0.0000000e+00,  0.0000000e+00,  7.1387379e-01,  6.1336032e+00,  7.3999719e+00
    4368,  1.8343450e+01,  0.0000000e+00,  0.0000000e+00,  7.2102389e-01,  6.4077625e+00,  7.4112484e+00
    4369,  1.8238108e+01,  0.0000000e+00,  0.0000000e+00,  7.1244330e-01,  6.2937427e+00,  7.4155136e+00
    4370,  1.8679350e+01,  0.0000000e+00,  0.0000000e+00,  7.1974515e-01,  6.7451666e+00,  7.4214323e+00
    4371,  1.8163146e+01,  0.0000000e+00,  0.0000000e+00,  7.2043330e-01,  6.2156783e+00,  7.4997759e+00
    4372,  1.8232982e+01,  0.0000000e+00,  0.0000000e+00,  7.2743581e-01,  6.2819246e+00,  7.4737717e+00
    4373,  1.9816049e+01,  0.0000000e+00,  0.0000000e+00,  7.1316244e-01,  7.8811215e+00,  7.4019530e+00
    4374,  1.8060434e+01,  0.0000000e+00,  0.0000000e+00,  7.4281551e-01,  6.1026725e+00,  7.4049386e+00
    4375,  1.8841787e+01,  0.0000000e+00,  0.0000000e+00,  7.1669592e-01,  6.9208527e+00,  7.4101853e+00
    4376,  1.9403134e+01,  0.0000000e+00,  0.0000000e+00,  7.1415020e-01,  7.4647221e+00,  7.4084417e+00
    4377,  2.0936088e+01,  0.0000000e+00,  0.0000000e+00,  7.3353508e-01,  8.9959937e+00,  7.4036472e+00
    4378,  1.8271180e+01,  0.0000000e+00,  0.0000000e+00,  7.1882542e-01,  6.3368663e+00,  7.4389252e+00
    4379,  1.9781947e+01,  0.0000000e+00,  0.0000000e+00,  7.3071440e-01,  7.8527898e+00,  7.3872620e+00
    4380,  1.8346212e+01,  0.0000000e+00,  0.0000000e+00,  7.2482667e-01,  6.4241758e+00,  7.4118289e+00
    4381,  1.8456070e+01,  0.0000000e+00,  0.0000000e+00,  7.2134962e-01,  6.5202727e+00,  7.4150734e+00
    4382,  1.8168465e+01,  0.0000000e+00,  0.0000000e+00,  7.2043252e-01,  6.2590804e+00,  7.3943276e+00
    4383,  1.8368648e+01,  0.0000000e+00,  0.0000000e+00,  7.1946573e-01,  6.4523679e+00,  7.3926572e+00
    4384,  1.8305450e+01,  0.0000000e+00,  0.0000000e+00,  7.2661278e-01,  6.3706703e+00,  7.4146677e+00
    4385,  1.8499882e+01,  0.0000000e+00,  0.0000000e+00,  7.2556326e-01,  6.5738302e+00,  7.3997340e+00
    4386,  1.8394073e+01,  0.0000000e+00,  0.0000000e+00,  7.1959439e-01,  6.4725469e+00,  7.4046880e+00
    4387,  1.8480631e+01,  0.0000000e+00,  0.0000000e+00,  7.2315683e-01,  6.5536842e+00,  7.4047433e+00
    4388,  1.8558429e+01,  0.0000000e+00,  0.0000000e+00,  7.2149484e-01,  6.6152690e+00,  7.4368450e+00
    4389,  1.8532098e+01,  0.0000000e+00,  0.0000000e+00,  7.1795239e-01,  6.6191362e+00,  7.4104740e+00
    4390,  1.8382388e+01,  0.0000000e+00,  0.0000000e+00,  7.2111194e-01,  6.4324994e+00,  7.4199882e+00
    4391,  1.8337563e+01,  0.0000000e+00,  0.0000000e+00,  7.1850795e-01,  6.4181471e+00,  7.4028665e+00
    4392,  1.9147752e+01,  0.0000000e+00,  0.0000000e+00,  7.4757201e-01,  7.2110670e+00,  7.4055626e+00
    4393,  1.9678338e+01,  0.0000000e+00,  0.0000000e+00,  7.1913553e-01,  7.7552479e+00,  7.4012232e+00
    4394,  1.8500088e+01,  0.0000000e+00,  0.0000000e+00,  7.1909809e-01,  6.5712538e+00,  7.4123588e+00
    4395,  1.9265665e+01,  0.0000000e+00,  0.0000000e+00,  7.1963859e-01,  7.3487645e+00,  7.3970032e+00
    4396,  1.8881207e+01,  0.0000000e+00,  0.0000000e+00,  7.2502137e-01,  6.9303765e+00,  7.4287320e+00
    4397,  1.9828557e+01,  0.0000000e+00,  0.0000000e+00,  7.1911519e-01,  7.9076463e+00,  7.4044353e+00
    4398,  1.8477086e+01,  0.0000000e+00,  0.0000000e+00,  7.1842150e-01,  6.5619740e+00,  7.3918231e+00
