3179, 0.15895, 0.0126069, 79.0756, -2.47382, 0.145448, 0.024581, 0.865332 
3180, 0.159, 0.0253874, 79.075, -2.47382, 0.145448, 0.024581, 0.865378 
3181, 0.15905, 0.019012, 79.0768, -2.47382, 0.145448, 0.024581, 0.865411 
3182, 0.1591, 0.0190536, 79.0753, -2.47382, 0.145448, 0.024581, 0.865433 
3183, 0.15915, 0.0198143, 79.0773, -2.47382, 0.145448, 0.024581, 0.865469 
3184, 0.1592, 0.0234428, 79.0759, -2.47382, 0.145448, 0.024581, 0.865508 
3185, 0.15925, 0.00715864, 79.0772, -2.47382, 0.145448, 0.024581, 0.865554 
3186, 0.1593, 0.0112008, 79.0766, -2.47382, 0.145448, 0.024581, 0.865597 
3187, 0.15935, 0.0164985, 79.0787, -2.47382, 0.145448, 0.024581, 0.865612 
3188, 0.1594, 0.0121596, 79.0773, -2.47382, 0.145448, 0.024581, 0.865568 
3189, 0.15945, 0.0227477, 79.0793, -2.47382, 0.145448, 0.024581, 0.865557 
3190, 0.1595, 0.0191448, 79.0782, -2.47382, 0.145448, 0.024581, 0.865587 
3191, 0.15955, 0.0175024, 79.0797, -2.47382, 0.145448, 0.024581, 0.865635 
3192, 0.1596, 0.0182972, 79.0791, -2.47382, 0.145448, 0.024581, 0.865668 
3193, 0.15965, 0.00440184, 79.0807, -2.47382, 0.145448, 0.024581, 0.865677 
3194, 0.1597, 0.0192794, 79.0791, -2.47382, 0.145448, 0.024581, 0.865695 
3195, 0.15975, 0.0170766, 79.0814, -2.47382, 0.145448, 0.024581, 0.865731 
3196, 0.1598, 0.0202099, 79.0807, -2.47382, 0.145448, 0.024581, 0.865641 
3197, 0.15985, 0.0219083, 79.0819, -2.47382, 0.145448, 0.024581, 0.865503 
3198, 0.1599, 0.0240327, 79.0814, -2.47382, 0.145448, 0.024581, 0.86543 
3199, 0.15995, 0.0288623, 79.0834, -2.47382, 0.145448, 0.024581, 0.865409 
3200, 0.16, 0.0245224, 79.082, -2.47382, 0.145448, 0.024581, 0.865427 
3201, 0.16005, 0.0134045, 79.0842, -2.47382, 0.145448, 0.024581, 0.865454 
3202, 0.1601, 0.0243687, 79.083, -2.47382, 0.145448, 0.024581, 0.865518 
3203, 0.16015, 0.0250194, 79.0845, -2.47382, 0.145448, 0.024581, 0.865572 
3204, 0.1602, 0.0266312, 79.084, -2.47382, 0.145448, 0.024581, 0.865624 
3205, 0.16025, 0.0271204, 79.0859, -2.47382, 0.145448, 0.024581, 0.865683 
3206, 0.1603, 0.0176386, 79.0847, -2.47382, 0.145448, 0.024581, 0.865709 
3207, 0.16035, 0.00680983, 79.0871, -2.47382, 0.145448, 0.024581, 0.865669 
3208, 0.1604, 0.0132948, 79.086, -2.47382, 0.145448, 0.024581, 0.865681 
3209, 0.16045, 0.0181665, 79.0875, -2.47382, 0.145448, 0.024581, 0.865709 
3210, 0.1605, 0.0134588, 79.0869, -2.47382, 0.145448, 0.024581, 0.865765 
3211, 0.16055, 0.0110818, 79.0888, -2.47382, 0.145448, 0.024581, 0.865818 
3212, 0.1606, 0.0133506, 79.0876, -2.47382, 0.145448, 0.024581, 0.865886 
3213, 0.16065, 0.0112047, 79.09, -2.47382, 0.145448, 0.024581, 0.865917 
3214, 0.1607, 0.00859288, 79.089, -2.47382, 0.145448, 0.024581, 0.865893 
3215, 0.16075, 0.0140129, 79.0907, -2.47382, 0.145448, 0.024581, 0.865909 
3216, 0.1608, 0.0208777, 79.0902, -2.47382, 0.145448, 0.024581, 0.865958 
3217, 0.16085, 0.0142245, 79.0922, -2.47382, 0.145448, 0.024581, 0.866007 
3218, 0.1609, 0.0214532, 79.091, -2.47382, 0.145448, 0.024581, 0.866042 
3219, 0.16095, 0.0134338, 79.0933, -2.47382, 0.145448, 0.024581, 0.866085 
3220, 0.161, 0.0258323, 79.0922, -2.47382, 0.145448, 0.024581, 0.866133 
3221, 0.16105, 0.0258787, 79.0938, -2.47382, 0.145448, 0.024581, 0.866179 
3222, 0.1611, 0.0190705, 79.0935, -2.47382, 0.145448, 0.024581, 0.866205 
3223, 0.16115, 0.0232486, 79.0958, -2.47382, 0.145448, 0.024581, 0.866214 
3224, 0.1612, 0.0158543, 79.0945, -2.47382, 0.145448, 0.024581, 0.866242 
3225, 0.16125, 0.0201275, 79.0966, -2.47382, 0.145448, 0.024581, 0.866271 
3226, 0.1613, 0.0239694, 79.0957, -2.47382, 0.145448, 0.024581, 0.866307 
3227, 0.16135, 0.0141029, 79.0974, -2.47382, 0.145448, 0.024581, 0.86636 
3228, 0.1614, 0.0147341, 79.0971, -2.47382, 0.145448, 0.024581, 0.866409 
3229, 0.16145, 0.0172674, 79.0989, -2.47382, 0.145448, 0.024581, 0.86643 
3230, 0.1615, 0.0170771, 79.0975, -2.47382, 0.145448, 0.024581, 0.866428 
3231, 0.16155, 0.0164275, 79.1, -2.47382, 0.145448, 0.024581, 0.866458 
3232, 0.1616, 0.0216429, 79.0994, -2.47382, 0.145448, 0.024581, 0.866482 
3233, 0.16165, 0.0236378, 79.1007, -2.47382, 0.145448, 0.024581, 0.866464 
3234, 0.1617, 0.0234248, 79.1002, -2.47382, 0.145448, 0.024581, 0.866496 
3235, 0.16175, 0.0232625, 79.1025, -2.47382, 0.145448, 0.024581, 0.866572 
3236, 0.1618, 0.0181441, 79.1013, -2.47382, 0.145448, 0.024581, 0.866627 
3237, 0.16185, 0.0146541, 79.1038, -2.47382, 0.145448, 0.024581, 0.866671 
3238, 0.1619, 0.0214475, 79.1027, -2.47382, 0.145448, 0.024581, 0.866707 
3239, 0.16195, 0.0193134, 79.1042, -2.47382, 0.145448, 0.024581, 0.866749 
3240, 0.162, 0.0171778, 79.1037, -2.47382, 0.145448, 0.024581, 0.866783 
3241, 0.16205, 0.0218733, 79.1056, -2.47382, 0.145448, 0.024581, 0.866796 
3242, 0.1621, 0.0129302, 79.1046, -2.47382, 0.145448, 0.024581, 0.866753 
3243, 0.16215, 0.0186961, 79.107, -2.47382, 0.145448, 0.024581, 0.866759 
3244, 0.1622, 0.0181296, 79.1061, -2.47382, 0.145448, 0.024581, 0.866768 
3245, 0.16225, 0.00971872, 79.1077, -2.47382, 0.145448, 0.024581, 0.866814 
3246, 0.1623, 0.0143915, 79.1072, -2.47382, 0.145448, 0.024581, 0.866867 
3247, 0.16235, 0.0190102, 79.109, -2.47382, 0.145448, 0.024581, 0.866934 
3248, 0.1624, 0.0127708, 79.1077, -2.47382, 0.145448, 0.024581, 0.866971 
3249, 0.16245, 0.0108635, 79.1101, -2.47382, 0.145448, 0.024581, 0.866986 
3250, 0.1625, 0.0139377, 79.109, -2.47382, 0.145448, 0.024581, 0.867017 
3251, 0.16255, 0.0168599, 79.1108, -2.47382, 0.145448, 0.024581, 0.86705 
3252, 0.1626, 0.0140602, 79.1103, -2.47382, 0.145448, 0.024581, 0.867069 
3253, 0.16265, 0.0157792, 79.1122, -2.47382, 0.145448, 0.024581, 0.86711 
3254, 0.1627, 0.0197683, 79.1109, -2.47382, 0.145448, 0.024581, 0.867131 
3255, 0.16275, 0.0147661, 79.1131, -2.47382, 0.145448, 0.024581, 0.867142 
3256, 0.1628, 0.0150534, 79.1119, -2.47382, 0.145448, 0.024581, 0.867175 
3257, 0.16285, 0.0166514, 79.1135, -2.47382, 0.145448, 0.024581, 0.867223 
3258, 0.1629, 0.0118796, 79.113, -2.47382, 0.145448, 0.024581, 0.867266 
3259, 0.16295, 0.0174147, 79.1152, -2.47382, 0.145448, 0.024581, 0.867293 
3260, 0.163, 0.00722987, 79.1138, -2.47382, 0.145448, 0.024581, 0.867294 
3261, 0.16305, 0.0107898, 79.1157, -2.47382, 0.145448, 0.024581, 0.867268 
3262, 0.1631, 0.0173259, 79.1147, -2.47382, 0.145448, 0.024581, 0.867272 
3263, 0.16315, 0.0161429, 79.1162, -2.47382, 0.145448, 0.024581, 0.867316 
3264, 0.1632, 0.0150754, 79.1157, -2.47382, 0.145448, 0.024581, 0.867368 
3265, 0.16325, 0.0109089, 79.1173, -2.47382, 0.145448, 0.024581, 0.867405 
3266, 0.1633, 0.0160858, 79.1158, -2.47382, 0.145448, 0.024581, 0.867419 
3267, 0.16335, 0.0172403, 79.1181, -2.47382, 0.145448, 0.024581, 0.867436 
3268, 0.1634, 0.0124113, 79.1173, -2.47382, 0.145448, 0.024581, 0.867433 
3269, 0.16345, 0.00987503, 79.1183, -2.47382, 0.145448, 0.024581, 0.867395 
3270, 0.1635, 0.0181292, 79.1177, -2.47382, 0.145448, 0.024581, 0.867373 
3271, 0.16355, 0.0179974, 79.1196, -2.47382, 0.145448, 0.024581, 0.867422 
3272, 0.1636, 0.0179838, 79.1179, -2.47382, 0.145448, 0.024581, 0.867475 
3273, 0.16365, 0.0178542, 79.1196, -2.47382, 0.145448, 0.024581, 0.867487 
3274, 0.1637, 0.0178009, 79.1184, -2.47382, 0.145448, 0.024581, 0.86751 
3275, 0.16375, 0.0129831, 79.1198, -2.47382, 0.145448, 0.024581, 0.867516 
3276, 0.1638, 0.0177949, 79.1193, -2.47382, 0.145448, 0.024581, 0.867525 
3277, 0.16385, 0.017771, 79.1207, -2.47382, 0.145448, 0.024581, 0.867546 
3278, 0.1639, 0.0121479, 79.119, -2.47382, 0.145448, 0.024581, 0.867586 
3279, 0.16395, 0.00949568, 79.1211, -2.47382, 0.145448, 0.024581, 0.867605 
3280, 0.164, 0.0175703, 79.12, -2.47382, 0.145448, 0.024581, 0.867575 
3281, 0.16405, 0.015834, 79.1208, -2.47382, 0.145448, 0.024581, 0.867576 
3282, 0.1641, 0.0149818, 79.1199, -2.47382, 0.145448, 0.024581, 0.86756 
3283, 0.16415, 0.0163384, 79.1217, -2.47382, 0.145448, 0.024581, 0.867515 
3284, 0.1642, 0.0179704, 79.12, -2.47382, 0.145448, 0.024581, 0.867485 
3285, 0.16425, 0.0135137, 79.122, -2.47382, 0.145448, 0.024581, 0.867457 
3286, 0.1643, 0.0168218, 79.1205, -2.47382, 0.145448, 0.024581, 0.867486 
3287, 0.16435, 0.0180848, 79.1217, -2.47382, 0.145448, 0.024581, 0.86752 
3288, 0.1644, 0.0180592, 79.1207, -2.47382, 0.145448, 0.024581, 0.867536 
3289, 0.16445, 0.0180787, 79.1222, -2.47382, 0.145448, 0.024581, 0.867549 
3290, 0.1645, 0.0181229, 79.1206, -2.47382, 0.145448, 0.024581, 0.867516 
3291, 0.16455, 0.0181276, 79.1226, -2.47382, 0.145448, 0.024581, 0.867452 
3292, 0.1646, 0.0125369, 79.1211, -2.47382, 0.145448, 0.024581, 0.867439 
3293, 0.16465, 0.0105649, 79.1223, -2.47382, 0.145448, 0.024581, 0.86747 
3294, 0.1647, 0.00861792, 79.1214, -2.47382, 0.145448, 0.024581, 0.867515 
3295, 0.16475, 0.015111, 79.123, -2.47382, 0.145448, 0.024581, 0.867541 
3296, 0.1648, 0.014384, 79.1214, -2.47382, 0.145448, 0.024581, 0.867534 
3297, 0.16485, 0.00729381, 79.1234, -2.47382, 0.145448, 0.024581, 0.867524 
3298, 0.1649, 0.00752143, 79.122, -2.47382, 0.145448, 0.024581, 0.867515 
3299, 0.16495, 0.0186491, 79.1233, -2.47382, 0.145448, 0.024581, 0.867528 
3300, 0.165, 0.0169885, 79.1225, -2.47382, 0.145448, 0.024581, 0.867568 
3301, 0.16505, 0.0157801, 79.124, -2.47382, 0.145448, 0.024581, 0.867623 
3302, 0.1651, 0.0182908, 79.1226, -2.47382, 0.145448, 0.024581, 0.867676 
3303, 0.16515, 0.0155851, 79.1246, -2.47382, 0.145448, 0.024581, 0.867714 
3304, 0.1652, 0.0105105, 79.1232, -2.47382, 0.145448, 0.024581, 0.867732 
3305, 0.16525, 0.0162247, 79.1245, -2.47382, 0.145448, 0.024581, 0.867742 
3306, 0.1653, 0.0155746, 79.1238, -2.47382, 0.145448, 0.024581, 0.867747 
3307, 0.16535, 0.0154749, 79.1257, -2.47382, 0.145448, 0.024581, 0.867755 
3308, 0.1654, 0.0158622, 79.124, -2.47382, 0.145448, 0.024581, 0.867778 
3309, 0.16545, 0.0121437, 79.1258, -2.47382, 0.145448, 0.024581, 0.867807 
3310, 0.1655, 0.0153862, 79.1245, -2.47382, 0.145448, 0.024581, 0.867829 
3311, 0.16555, 0.0158663, 79.126, -2.47382, 0.145448, 0.024581, 0.867832 
3312, 0.1656, 0.0182235, 79.1254, -2.47382, 0.145448, 0.024581, 0.867845 
3313, 0.16565, 0.0183117, 79.1268, -2.47382, 0.145448, 0.024581, 0.867845 
3314, 0.1657, 0.0134662, 79.1251, -2.47382, 0.145448, 0.024581, 0.867836 
3315, 0.16575, 0.0204502, 79.1272, -2.47382, 0.145448, 0.024581, 0.867845 
3316, 0.1658, 0.0172946, 79.1262, -2.47382, 0.145448, 0.024581, 0.867895 
3317, 0.16585, 0.0207419, 79.1271, -2.47382, 0.145448, 0.024581, 0.867931 
3318, 0.1659, 0.0191307, 79.1264, -2.47382, 0.145448, 0.024581, 0.86791 
3319, 0.16595, 0.0209081, 79.1282, -2.47382, 0.145448, 0.024581, 0.867918 
3320, 0.166, 0.0202091, 79.1265, -2.47382, 0.145448, 0.024581, 0.867929 
3321, 0.16605, 0.0200704, 79.128, -2.47382, 0.145448, 0.024581, 0.867955 
3322, 0.1661, 0.0211316, 79.1267, -2.47382, 0.145448, 0.024581, 0.867993 
3323, 0.16615, 0.00990915, 79.1278, -2.47382, 0.145448, 0.024581, 0.868033 
3324, 0.1662, 0.0138296, 79.1271, -2.47382, 0.145448, 0.024581, 0.868066 
3325, 0.16625, 0.0199556, 79.1283, -2.47382, 0.145448, 0.024581, 0.868056 
3326, 0.1663, 0.0126477, 79.1264, -2.47382, 0.145448, 0.024581, 0.868006 
3327, 0.16635, 0.00944425, 79.1283, -2.47382, 0.145448, 0.024581, 0.868003 
3328, 0.1664, 0.0160803, 79.1271, -2.47382, 0.145448, 0.024581, 0.867987 
3329, 0.16645, 0.0179161, 79.1276, -2.47382, 0.145448, 0.024581, 0.867996 
3330, 0.1665, 0.0160632, 79.1263, -2.47382, 0.145448, 0.024581, 0.868017 
3331, 0.16655, 0.0104534, 79.1276, -2.47382, 0.145448, 0.024581, 0.868029 
3332, 0.1666, 0.0137658, 79.1256, -2.47382, 0.145448, 0.024581, 0.868067 
3333, 0.16665, 0.0151224, 79.1272, -2.47382, 0.145448, 0.024581, 0.868124 
3334, 0.1667, 0.00993339, 79.1254, -2.47382, 0.145448, 0.024581, 0.868184 
3335, 0.16675, 0.0143656, 79.1262, -2.47382, 0.145448, 0.024581, 0.868237 
3336, 0.1668, 0.0157349, 79.1248, -2.47382, 0.145448, 0.024581, 0.868256 
3337, 0.16685, 0.0191648, 79.1258, -2.47382, 0.145448, 0.024581, 0.868221 
3338, 0.1669, 0.0158833, 79.1237, -2.47382, 0.145448, 0.024581, 0.86822 
3339, 0.16695, 0.00864236, 79.125, -2.47382, 0.145448, 0.024581, 0.868261 
3340, 0.167, 0.0140992, 79.123, -2.47382, 0.145448, 0.024581, 0.8683 
3341, 0.16705, 0.0157963, 79.1237, -2.47382, 0.145448, 0.024581, 0.868328 
3342, 0.1671, 0.0186611, 79.1225, -2.47382, 0.145448, 0.024581, 0.868346 
3343, 0.16715, 0.0117833, 79.1237, -2.47382, 0.145448, 0.024581, 0.868335 
3344, 0.1672, 0.00833119, 79.1214, -2.47382, 0.145448, 0.024581, 0.868352 
3345, 0.16725, 0.0154758, 79.1225, -2.47382, 0.145448, 0.024581, 0.868373 
3346, 0.1673, 0.0144678, 79.1206, -2.47382, 0.145448, 0.024581, 0.868395 
3347, 0.16735, 0.0117301, 79.1213, -2.47382, 0.145448, 0.024581, 0.868418 
3348, 0.1674, 0.0159446, 79.1201, -2.47382, 0.145448, 0.024581, 0.868451 
3349, 0.16745, 0.0171262, 79.121, -2.47382, 0.145448, 0.024581, 0.868478 
3350, 0.1675, 0.0176607, 79.1187, -2.47382, 0.145448, 0.024581, 0.868497 
3351, 0.16755, 0.0198923, 79.1203, -2.47382, 0.145448, 0.024581, 0.868509 
3352, 0.1676, 0.0155491, 79.1188, -2.47382, 0.145448, 0.024581, 0.868502 
3353, 0.16765, 0.0199372, 79.119, -2.47382, 0.145448, 0.024581, 0.868499 
3354, 0.1677, 0.0186076, 79.1175, -2.47382, 0.145448, 0.024581, 0.86851 
3355, 0.16775, 0.014614, 79.1188, -2.47382, 0.145448, 0.024581, 0.868511 
3356, 0.1678, 0.017591, 79.1166, -2.47382, 0.145448, 0.024581, 0.868508 
3357, 0.16785, 0.0121909, 79.1179, -2.47382, 0.145448, 0.024581, 0.868531 
3358, 0.1679, 0.019876, 79.1164, -2.47382, 0.145448, 0.024581, 0.86855 
3359, 0.16795, 0.0110413, 79.1172, -2.47382, 0.145448, 0.024581, 0.868564 
3360, 0.168, 0.0173245, 79.1161, -2.47382, 0.145448, 0.024581, 0.868557 
3361, 0.16805, 0.0150207, 79.1174, -2.47382, 0.145448, 0.024581, 0.868532 
3362, 0.1681, 0.0141109, 79.1146, -2.47382, 0.145448, 0.024581, 0.868533 
3363, 0.16815, 0.0139057, 79.1162, -2.47382, 0.145448, 0.024581, 0.868556 
3364, 0.1682, 0.0144106, 79.1145, -2.47382, 0.145448, 0.024581, 0.868583 
3365, 0.16825, 0.0114561, 79.1154, -2.47382, 0.145448, 0.024581, 0.868613 
3366, 0.1683, 0.0129417, 79.1144, -2.47382, 0.145448, 0.024581, 0.868638 
3367, 0.16835, 0.0183276, 79.1159, -2.47382, 0.145448, 0.024581, 0.868642 
3368, 0.1684, 0.0168261, 79.1133, -2.47382, 0.145448, 0.024581, 0.868636 
3369, 0.16845, 0.0168147, 79.1148, -2.47382, 0.145448, 0.024581, 0.868623 
3370, 0.1685, 0.0124643, 79.113, -2.47382, 0.145448, 0.024581, 0.868593 
3371, 0.16855, 0.00665988, 79.1139, -2.47382, 0.145448, 0.024581, 0.868601 
3372, 0.1686, 0.00997785, 79.1127, -2.47382, 0.145448, 0.024581, 0.8686 
3373, 0.16865, 0.0200171, 79.1142, -2.47382, 0.145448, 0.024581, 0.868565 
3374, 0.1687, 0.0144277, 79.1125, -2.47382, 0.145448, 0.024581, 0.868585 
3375, 0.16875, 0.0161294, 79.1142, -2.47382, 0.145448, 0.024581, 0.868587 
3376, 0.1688, 0.0135197, 79.1124, -2.47382, 0.145448, 0.024581, 0.868576 
3377, 0.16885, 0.0174883, 79.1133, -2.47382, 0.145448, 0.024581, 0.868568 
3378, 0.1689, 0.0190724, 79.112, -2.47382, 0.145448, 0.024581, 0.868537 
3379, 0.16895, 0.0149683, 79.1133, -2.47382, 0.145448, 0.024581, 0.868561 
3380, 0.169, 0.0158587, 79.1114, -2.47382, 0.145448, 0.024581, 0.86862 
3381, 0.16905, 0.0192117, 79.1131, -2.47382, 0.145448, 0.024581, 0.868681 
3382, 0.1691, 0.0148096, 79.1117, -2.47382, 0.145448, 0.024581, 0.868692 
3383, 0.16915, 0.0166047, 79.1128, -2.47382, 0.145448, 0.024581, 0.868739 
3384, 0.1692, 0.0159294, 79.1117, -2.47382, 0.145448, 0.024581, 0.868768 
3385, 0.16925, 0.0122325, 79.113, -2.47382, 0.145448, 0.024581, 0.868799 
3386, 0.1693, 0.0122809, 79.111, -2.47382, 0.145448, 0.024581, 0.868821 
3387, 0.16935, 0.0103041, 79.1126, -2.47382, 0.145448, 0.024581, 0.868839 
3388, 0.1694, 0.00952464, 79.1108, -2.47382, 0.145448, 0.024581, 0.868841 
3389, 0.16945, 0.0146738, 79.1118, -2.47382, 0.145448, 0.024581, 0.868879 
3390, 0.1695, 0.0187901, 79.1106, -2.47382, 0.145448, 0.024581, 0.868929 
3391, 0.16955, 0.0122582, 79.1123, -2.47382, 0.145448, 0.024581, 0.868961 
3392, 0.1696, 0.0160254, 79.1105, -2.47382, 0.145448, 0.024581, 0.868953 
3393, 0.16965, 0.0145704, 79.1125, -2.47382, 0.145448, 0.024581, 0.86897 
3394, 0.1697, 0.0170232, 79.1111, -2.47382, 0.145448, 0.024581, 0.868979 
3395, 0.16975, 0.0072332, 79.1116, -2.47382, 0.145448, 0.024581, 0.869008 
3396, 0.1698, 0.0169011, 79.1104, -2.47382, 0.145448, 0.024581, 0.869033 
3397, 0.16985, 0.0149353, 79.1118, -2.47382, 0.145448, 0.024581, 0.869067 
3398, 0.1699, 0.0108998, 79.1102, -2.47382, 0.145448, 0.024581, 0.869091 
3399, 0.16995, 0.0133588, 79.1121, -2.47382, 0.145448, 0.024581, 0.86911 
3400, 0.17, 0.0179904, 79.1106, -2.47382, 0.145448, 0.024581, 0.869109 
3401, 0.17005, 0.0163905, 79.1117, -2.47382, 0.145448, 0.024581, 0.869106 
3402, 0.1701, 0.0159556, 79.1109, -2.47382, 0.145448, 0.024581, 0.869099 
3403, 0.17015, 0.0165166, 79.1125, -2.47382, 0.145448, 0.024581, 0.869112 
3404, 0.1702, 0.0176312, 79.1106, -2.47382, 0.145448, 0.024581, 0.869123 
3405, 0.17025, 0.0154195, 79.112, -2.47382, 0.145448, 0.024581, 0.869151 
3406, 0.1703, 0.0203004, 79.111, -2.47382, 0.145448, 0.024581, 0.869169 
3407, 0.17035, 0.0203809, 79.1122, -2.47382, 0.145448, 0.024581, 0.869186 
3408, 0.1704, 0.0204245, 79.1116, -2.47382, 0.145448, 0.024581, 0.869184 
3409, 0.17045, 0.0170433, 79.1132, -2.47382, 0.145448, 0.024581, 0.86918 
3410, 0.1705, 0.0205417, 79.1112, -2.47382, 0.145448, 0.024581, 0.869173 
3411, 0.17055, 0.0159213, 79.1133, -2.47382, 0.145448, 0.024581, 0.86919 
3412, 0.1706, 0.0163507, 79.1123, -2.47382, 0.145448, 0.024581, 0.869209 
3413, 0.17065, 0.0202048, 79.1131, -2.47382, 0.145448, 0.024581, 0.869238 
3414, 0.1707, 0.0181224, 79.1124, -2.47382, 0.145448, 0.024581, 0.869255 
3415, 0.17075, 0.0210499, 79.1144, -2.47382, 0.145448, 0.024581, 0.869272 
3416, 0.1708, 0.0206307, 79.1129, -2.47382, 0.145448, 0.024581, 0.869269 
3417, 0.17085, 0.0141978, 79.1148, -2.47382, 0.145448, 0.024581, 0.869269 
3418, 0.1709, 0.017051, 79.1138, -2.47382, 0.145448, 0.024581, 0.869276 
3419, 0.17095, 0.0175465, 79.1153, -2.47382, 0.145448, 0.024581, 0.869195 
3420, 0.171, 0.016626, 79.1147, -2.47382, 0.145448, 0.024581, 0.869073 
3421, 0.17105, 0.0122792, 79.1164, -2.47382, 0.145448, 0.024581, 0.869051 
3422, 0.1711, 0.0161618, 79.1149, -2.47382, 0.145448, 0.024581, 0.869084 
3423, 0.17115, 0.0214198, 79.1172, -2.47382, 0.145448, 0.024581, 0.869144 
3424, 0.1712, 0.0214055, 79.1163, -2.47382, 0.145448, 0.024581, 0.869139 
3425, 0.17125, 0.0126363, 79.1175, -2.47382, 0.145448, 0.024581, 0.869069 
3426, 0.1713, 0.0180261, 79.1168, -2.47382, 0.145448, 0.024581, 0.869048 
3427, 0.17135, 0.0180278, 79.119, -2.47382, 0.145448, 0.024581, 0.869063 
3428, 0.1714, 0.0169017, 79.1177, -2.47382, 0.145448, 0.024581, 0.869121 
3429, 0.17145, 0.019782, 79.1196, -2.47382, 0.145448, 0.024581, 0.869205 
3430, 0.1715, 0.0134106, 79.1187, -2.47382, 0.145448, 0.024581, 0.869269 
3431, 0.17155, 0.0196267, 79.1201, -2.47382, 0.145448, 0.024581, 0.86927 
3432, 0.1716, 0.0182494, 79.1196, -2.47382, 0.145448, 0.024581, 0.869269 
3433, 0.17165, 0.0156108, 79.1212, -2.47382, 0.145448, 0.024581, 0.869304 
3434, 0.1717, 0.019621, 79.1196, -2.47382, 0.145448, 0.024581, 0.86935 
3435, 0.17175, 0.0139658, 79.122, -2.47382, 0.145448, 0.024581, 0.869382 
3436, 0.1718, 0.0149233, 79.1213, -2.47382, 0.145448, 0.024581, 0.869427 
3437, 0.17185, 0.00840539, 79.1224, -2.47382, 0.145448, 0.024581, 0.869475 
3438, 0.1719, 0.01617, 79.1219, -2.47382, 0.145448, 0.024581, 0.869536 
3439, 0.17195, 0.00998137, 79.1238, -2.47382, 0.145448, 0.024581, 0.869545 
3440, 0.172, 0.0116218, 79.1223, -2.47382, 0.145448, 0.024581, 0.869558 
3441, 0.17205, 0.0156524, 79.1244, -2.47382, 0.145448, 0.024581, 0.869594 
3442, 0.1721, 0.0206514, 79.123, -2.47382, 0.145448, 0.024581, 0.86964 
3443, 0.17215, 0.0146402, 79.1244, -2.47382, 0.145448, 0.024581, 0.869685 
3444, 0.1722, 0.00836637, 79.1238, -2.47382, 0.145448, 0.024581, 0.869713 
3445, 0.17225, 0.0181801, 79.126, -2.47382, 0.145448, 0.024581, 0.86976 
3446, 0.1723, 0.00996737, 79.1247, -2.47382, 0.145448, 0.024581, 0.869812 
3447, 0.17235, 0.0201023, 79.1269, -2.47382, 0.145448, 0.024581, 0.869852 
3448, 0.1724, 0.0146726, 79.1254, -2.47382, 0.145448, 0.024581, 0.869869 
3449, 0.17245, 0.0214063, 79.1266, -2.47382, 0.145448, 0.024581, 0.869878 
3450, 0.1725, 0.0130346, 79.1256, -2.47382, 0.145448, 0.024581, 0.869894 
3451, 0.17255, 0.0152225, 79.1277, -2.47382, 0.145448, 0.024581, 0.869917 
3452, 0.1726, 0.00949367, 79.1262, -2.47382, 0.145448, 0.024581, 0.869927 
3453, 0.17265, 0.021613, 79.1285, -2.47382, 0.145448, 0.024581, 0.86997 
3454, 0.1727, 0.018675, 79.1281, -2.47382, 0.145448, 0.024581, 0.869991 
3455, 0.17275, 0.0144217, 79.1293, -2.47382, 0.145448, 0.024581, 0.869988 
3456, 0.1728, 0.00889796, 79.1285, -2.47382, 0.145448, 0.024581, 0.869983 
3457, 0.17285, 0.0186071, 79.1302, -2.47382, 0.145448, 0.024581, 0.869957 
3458, 0.1729, 0.0206973, 79.1285, -2.47382, 0.145448, 0.024581, 0.869874 
3459, 0.17295, 0.0164664, 79.1306, -2.47382, 0.145448, 0.024581, 0.869855 
3460, 0.173, 0.0162881, 79.1296, -2.47382, 0.145448, 0.024581, 0.869869 
3461, 0.17305, 0.00413388, 79.1307, -2.47382, 0.145448, 0.024581, 0.869911 
3462, 0.1731, 0.0179189, 79.1304, -2.47382, 0.145448, 0.024581, 0.869904 
3463, 0.17315, 0.013453, 79.1324, -2.47382, 0.145448, 0.024581, 0.869831 
3464, 0.1732, 0.00638841, 79.1304, -2.47382, 0.145448, 0.024581, 0.869784 
3465, 0.17325, 0.0216216, 79.1325, -2.47382, 0.145448, 0.024581, 0.869755 
3466, 0.1733, 0.0205639, 79.1314, -2.47382, 0.145448, 0.024581, 0.869695 
3467, 0.17335, 0.021918, 79.1327, -2.47382, 0.145448, 0.024581, 0.869711 
3468, 0.1734, 0.0184211, 79.1319, -2.47382, 0.145448, 0.024581, 0.869767 
3469, 0.17345, 0.0175098, 79.1334, -2.47382, 0.145448, 0.024581, 0.869819 
3470, 0.1735, 0.0172092, 79.1317, -2.47382, 0.145448, 0.024581, 0.869808 
3471, 0.17355, 0.0177645, 79.1339, -2.47382, 0.145448, 0.024581, 0.869801 
3472, 0.1736, 0.00854626, 79.1331, -2.47382, 0.145448, 0.024581, 0.869788 
3473, 0.17365, 0.0100489, 79.134, -2.47382, 0.145448, 0.024581, 0.869793 
3474, 0.1737, 0.00950928, 79.1332, -2.47382, 0.145448, 0.024581, 0.869801 
3475, 0.17375, 0.0173009, 79.1349, -2.47382, 0.145448, 0.024581, 0.869835 
3476, 0.1738, 0.0145377, 79.1329, -2.47382, 0.145448, 0.024581, 0.869877 
3477, 0.17385, 0.0234586, 79.1345, -2.47382, 0.145448, 0.024581, 0.869919 
