7024, 0.3512, 0.330084, -0.190813, -0.0170458, 256.805, -13.2616, -148.452, 225.127, -13.2014, -149.529 
7025, 0.35125, 0.330045, -0.190787, -0.0169869, 256.775, -13.2158, -148.432, 225.101, -13.1428, -149.5 
7026, 0.3513, 0.330008, -0.190749, -0.0169116, 256.746, -13.1572, -148.403, 225.072, -13.0917, -149.477 
7027, 0.35135, 0.329966, -0.19072, -0.0168469, 256.714, -13.1069, -148.38, 225.042, -13.0372, -149.447 
7028, 0.3514, 0.329926, -0.19068, -0.0167776, 256.682, -13.053, -148.349, 225.014, -12.9802, -149.415 
7029, 0.35145, 0.32989, -0.19064, -0.0167047, 256.655, -12.9963, -148.318, 224.991, -12.9151, -149.388 
7030, 0.3515, 0.329862, -0.190605, -0.0166211, 256.633, -12.9312, -148.29, 224.962, -12.8683, -149.358 
7031, 0.35155, 0.329825, -0.190565, -0.0165608, 256.604, -12.8843, -148.26, 224.941, -12.8031, -149.329 
7032, 0.3516, 0.329797, -0.190528, -0.0164765, 256.582, -12.8187, -148.231, 224.908, -12.7338, -149.306 
7033, 0.35165, 0.329754, -0.190497, -0.0163873, 256.548, -12.7493, -148.207, 224.883, -12.6753, -149.27 
7034, 0.3517, 0.329718, -0.190451, -0.0163123, 256.521, -12.691, -148.171, 224.85, -12.6052, -149.242 
7035, 0.35175, 0.329672, -0.190413, -0.0162235, 256.485, -12.6219, -148.141, 224.822, -12.5353, -149.215 
7036, 0.3518, 0.329635, -0.190378, -0.0161352, 256.456, -12.5532, -148.114, 224.791, -12.4652, -149.185 
7037, 0.35185, 0.329595, -0.190337, -0.016046, 256.425, -12.4838, -148.082, 224.769, -12.3987, -149.159 
7038, 0.3519, 0.329565, -0.190303, -0.0159598, 256.401, -12.4167, -148.056, 224.736, -12.3155, -149.134 
7039, 0.35195, 0.329523, -0.19027, -0.015852, 256.369, -12.3329, -148.03, 224.706, -12.2378, -149.107 
7040, 0.352, 0.329483, -0.190235, -0.0157509, 256.338, -12.2542, -148.002, 224.665, -12.1585, -149.084 
7041, 0.35205, 0.329427, -0.190206, -0.0156487, 256.294, -12.1747, -147.98, 224.636, -12.0783, -149.055 
7042, 0.3521, 0.329388, -0.190166, -0.0155459, 256.264, -12.0947, -147.949, 224.594, -11.99, -149.021 
7043, 0.35215, 0.329331, -0.190122, -0.0154337, 256.22, -12.0074, -147.915, 224.55, -11.9083, -148.99 
7044, 0.3522, 0.329272, -0.19008, -0.0153304, 256.173, -11.927, -147.882, 224.506, -11.8052, -148.948 
7045, 0.35225, 0.329213, -0.190023, -0.0151992, 256.128, -11.825, -147.838, 224.457, -11.7096, -148.911 
7046, 0.3523, 0.329146, -0.189973, -0.0150764, 256.076, -11.7295, -147.799, 224.413, -11.6014, -148.871 
7047, 0.35235, 0.329085, -0.189921, -0.0149365, 256.028, -11.6206, -147.759, 224.366, -11.4969, -148.832 
7048, 0.3524, 0.329012, -0.18987, -0.0148004, 255.972, -11.5147, -147.719, 224.31, -11.3815, -148.79 
7049, 0.35245, 0.32894, -0.189817, -0.0146509, 255.915, -11.3984, -147.677, 224.261, -11.2775, -148.738 
7050, 0.3525, 0.328874, -0.18975, -0.0145172, 255.864, -11.2943, -147.625, 224.203, -11.1581, -148.692 
7051, 0.35255, 0.3288, -0.189689, -0.0143651, 255.806, -11.176, -147.578, 224.147, -11.0471, -148.64 
7052, 0.3526, 0.328719, -0.18962, -0.0142241, 255.743, -11.0663, -147.524, 224.09, -10.924, -148.572 
7053, 0.35265, 0.328622, -0.189529, -0.0140671, 255.668, -10.9442, -147.454, 224.036, -10.7952, -148.512 
7054, 0.3527, 0.328545, -0.18945, -0.0139021, 255.608, -10.8158, -147.392, 223.977, -10.6674, -148.459 
7055, 0.35275, 0.328465, -0.18938, -0.0137369, 255.546, -10.6873, -147.338, 223.93, -10.5411, -148.396 
7056, 0.3528, 0.328405, -0.189299, -0.0135724, 255.499, -10.5594, -147.274, 223.876, -10.4034, -148.344 
7057, 0.35285, 0.328336, -0.189233, -0.0133942, 255.446, -10.4207, -147.223, 223.829, -10.271, -148.286 
7058, 0.3529, 0.328277, -0.189158, -0.0132239, 255.4, -10.2882, -147.165, 223.775, -10.1356, -148.216 
7059, 0.35295, 0.328207, -0.189069, -0.0130511, 255.345, -10.1537, -147.095, 223.721, -9.99379, -148.149 
7060, 0.353, 0.328133, -0.188981, -0.0128705, 255.288, -10.0132, -147.027, 223.668, -9.84116, -148.077 
7061, 0.35305, 0.32806, -0.188886, -0.0126761, 255.231, -9.86197, -146.953, 223.619, -9.695, -148 
7062, 0.3531, 0.32799, -0.188784, -0.0124886, 255.176, -9.7161, -146.874, 223.567, -9.53386, -147.921 
7063, 0.35315, 0.327911, -0.18868, -0.0122806, 255.114, -9.55429, -146.793, 223.526, -9.37912, -147.852 
7064, 0.3532, 0.327858, -0.18859, -0.0120798, 255.074, -9.39809, -146.723, 223.477, -9.21793, -147.772 
7065, 0.35325, 0.327798, -0.188488, -0.0118712, 255.027, -9.23578, -146.643, 223.44, -9.0701, -147.69 
7066, 0.3533, 0.327754, -0.188383, -0.0116807, 254.992, -9.08755, -146.562, 223.39, -8.90489, -147.605 
7067, 0.35335, 0.327688, -0.188274, -0.0114694, 254.941, -8.92321, -146.477, 223.346, -8.75509, -147.512 
7068, 0.3534, 0.327629, -0.188153, -0.0112786, 254.895, -8.77475, -146.383, 223.299, -8.597, -147.418 
7069, 0.35345, 0.327564, -0.188031, -0.0110769, 254.844, -8.61784, -146.288, 223.254, -8.42608, -147.318 
7070, 0.3535, 0.327501, -0.1879, -0.010857, 254.796, -8.44676, -146.186, 223.205, -8.25943, -147.217 
7071, 0.35355, 0.327437, -0.187768, -0.0106418, 254.746, -8.2793, -146.084, 223.173, -8.08842, -147.121 
7072, 0.3536, 0.327398, -0.187644, -0.0104208, 254.715, -8.10735, -145.987, 223.135, -7.92927, -147.021 
7073, 0.35365, 0.32735, -0.187516, -0.0102155, 254.678, -7.94768, -145.888, 223.1, -7.76484, -146.92 
7074, 0.3537, 0.327307, -0.187386, -0.0100035, 254.645, -7.7827, -145.786, 223.064, -7.60309, -146.811 
7075, 0.35375, 0.327259, -0.187246, -0.00979675, 254.607, -7.62187, -145.677, 223.028, -7.44656, -146.716 
7076, 0.3538, 0.327207, -0.187122, -0.00959661, 254.567, -7.46616, -145.581, 222.992, -7.2784, -146.596 
7077, 0.35385, 0.327157, -0.186966, -0.00938086, 254.528, -7.2983, -145.46, 222.97, -7.11699, -146.487 
7078, 0.3539, 0.327126, -0.186825, -0.00917246, 254.504, -7.13617, -145.349, 222.936, -6.94658, -146.387 
7079, 0.35395, 0.327083, -0.186694, -0.00895238, 254.47, -6.96495, -145.248, 222.924, -6.78211, -146.277 
7080, 0.354, 0.327068, -0.186552, -0.00874004, 254.459, -6.79975, -145.138, 222.895, -6.62106, -146.18 
7081, 0.35405, 0.327031, -0.186429, -0.00853348, 254.43, -6.63905, -145.041, 222.885, -6.46285, -146.08 
7082, 0.3541, 0.327018, -0.1863, -0.00833047, 254.42, -6.4811, -144.942, 222.859, -6.30764, -145.969 
7083, 0.35415, 0.326982, -0.186157, -0.00813183, 254.392, -6.32657, -144.83, 222.842, -6.14393, -145.866 
7084, 0.3542, 0.326955, -0.186022, -0.00792122, 254.371, -6.16271, -144.725, 222.816, -5.98836, -145.76 
7085, 0.35425, 0.326918, -0.185885, -0.00772062, 254.342, -6.00664, -144.619, 222.801, -5.82659, -145.655 
7086, 0.3543, 0.326896, -0.185748, -0.00751146, 254.325, -5.84391, -144.512, 222.778, -5.66286, -145.553 
7087, 0.35435, 0.326866, -0.185617, -0.00729996, 254.302, -5.67937, -144.41, 222.767, -5.5084, -145.454 
7088, 0.3544, 0.326852, -0.185489, -0.00710076, 254.291, -5.52439, -144.31, 222.746, -5.3496, -145.355 
7089, 0.35445, 0.326827, -0.185363, -0.00689732, 254.271, -5.36611, -144.212, 222.732, -5.19184, -145.256 
7090, 0.3545, 0.32681, -0.185236, -0.0066955, 254.258, -5.2091, -144.113, 222.714, -5.03963, -145.153 
7091, 0.35455, 0.326785, -0.185103, -0.00650078, 254.239, -5.05761, -144.01, 222.688, -4.8897, -145.052 
7092, 0.3546, 0.326747, -0.184973, -0.00630753, 254.209, -4.90725, -143.909, 222.666, -4.72834, -144.95 
7093, 0.35465, 0.326713, -0.18484, -0.00609872, 254.183, -4.74481, -143.806, 222.65, -4.57723, -144.851 
7094, 0.3547, 0.32669, -0.184712, -0.00590269, 254.165, -4.59229, -143.706, 222.628, -4.4298, -144.762 
7095, 0.35475, 0.326661, -0.184596, -0.00571229, 254.142, -4.44416, -143.616, 222.624, -4.27892, -144.674 
7096, 0.3548, 0.326657, -0.184485, -0.00551796, 254.139, -4.29297, -143.529, 222.611, -4.14428, -144.6 
7097, 0.35485, 0.326643, -0.18439, -0.0053459, 254.128, -4.15911, -143.455, 222.614, -4.0078, -144.517 
7098, 0.3549, 0.326647, -0.184285, -0.00517176, 254.131, -4.02363, -143.373, 222.601, -3.85876, -144.447 
7099, 0.35495, 0.326628, -0.184194, -0.00498119, 254.116, -3.87536, -143.303, 222.595, -3.71914, -144.379 
7100, 0.355, 0.326615, -0.184106, -0.0048016, 254.106, -3.73564, -143.235, 222.595, -3.59346, -144.311 
7101, 0.35505, 0.326609, -0.184019, -0.00463905, 254.102, -3.60918, -143.167, 222.6, -3.44477, -144.255 
7102, 0.3551, 0.326612, -0.183947, -0.00444607, 254.104, -3.45904, -143.111, 222.609, -3.32216, -144.203 
7103, 0.35515, 0.326619, -0.18388, -0.00428743, 254.11, -3.33562, -143.059, 222.63, -3.19868, -144.162 
7104, 0.3552, 0.326649, -0.183827, -0.00412821, 254.133, -3.21174, -143.018, 222.65, -3.0712, -144.13 
7105, 0.35525, 0.326677, -0.183788, -0.00396499, 254.154, -3.08476, -142.987, 222.681, -2.96391, -144.106 
7106, 0.3553, 0.326719, -0.183759, -0.00382798, 254.187, -2.97817, -142.964, 222.702, -2.84578, -144.078 
7107, 0.35535, 0.326742, -0.183723, -0.0036773, 254.206, -2.86094, -142.937, 222.737, -2.73754, -144.062 
7108, 0.3554, 0.326781, -0.183704, -0.00353853, 254.235, -2.75297, -142.922, 222.764, -2.63758, -144.048 
7109, 0.35545, 0.32681, -0.183686, -0.00340927, 254.258, -2.65241, -142.907, 222.808, -2.54119, -144.043 
7110, 0.3555, 0.326864, -0.183681, -0.00328403, 254.3, -2.55498, -142.904, 222.846, -2.44755, -144.039 
7111, 0.35555, 0.326915, -0.183676, -0.00316258, 254.34, -2.46049, -142.9, 222.906, -2.37024, -144.046 
7112, 0.3556, 0.326995, -0.183688, -0.00306256, 254.402, -2.38267, -142.909, 222.948, -2.30058, -144.055 
7113, 0.35565, 0.327053, -0.183701, -0.00297341, 254.447, -2.31332, -142.919, 223.01, -2.2271, -144.07 
7114, 0.3557, 0.327131, -0.183722, -0.00287974, 254.508, -2.24043, -142.936, 223.064, -2.17372, -144.082 
7115, 0.35575, 0.327197, -0.183738, -0.00281267, 254.559, -2.18826, -142.948, 223.113, -2.11777, -144.104 
7116, 0.3558, 0.327254, -0.183768, -0.0027417, 254.604, -2.13304, -142.972, 223.167, -2.0709, -144.122 
7117, 0.35585, 0.327321, -0.183792, -0.00268126, 254.655, -2.08602, -142.99, 223.24, -2.03984, -144.148 
7118, 0.3559, 0.327413, -0.183826, -0.00264007, 254.728, -2.05397, -143.017, 223.299, -2.00866, -144.181 
7119, 0.35595, 0.327492, -0.183869, -0.00259848, 254.789, -2.02162, -143.05, 223.376, -1.99408, -144.22 
7120, 0.356, 0.327593, -0.183922, -0.00257891, 254.868, -2.00639, -143.091, 223.448, -1.98945, -144.266 
7121, 0.35605, 0.327687, -0.183984, -0.00257345, 254.941, -2.00215, -143.139, 223.522, -1.99265, -144.311 
7122, 0.3561, 0.327781, -0.184043, -0.00257835, 255.013, -2.00595, -143.185, 223.591, -1.99641, -144.36 
7123, 0.35615, 0.327866, -0.184107, -0.0025845, 255.08, -2.01074, -143.235, 223.664, -2.01689, -144.417 
7124, 0.3562, 0.327956, -0.184181, -0.00261213, 255.15, -2.03224, -143.293, 223.74, -2.03796, -144.471 
7125, 0.35625, 0.328051, -0.184252, -0.00263988, 255.224, -2.05383, -143.348, 223.825, -2.04896, -144.536 
7126, 0.3563, 0.328158, -0.184337, -0.00265331, 255.307, -2.06427, -143.414, 223.895, -2.0858, -144.6 
7127, 0.35635, 0.32825, -0.18442, -0.00269944, 255.379, -2.10016, -143.479, 223.987, -2.11897, -144.676 
7128, 0.3564, 0.328371, -0.18452, -0.00274066, 255.473, -2.13223, -143.557, 224.069, -2.14271, -144.753 
7129, 0.35645, 0.328476, -0.184622, -0.00277049, 255.554, -2.15544, -143.636, 224.146, -2.18696, -144.838 
7130, 0.3565, 0.328573, -0.184733, -0.00282769, 255.63, -2.19994, -143.722, 224.222, -2.22559, -144.909 
7131, 0.35655, 0.328667, -0.184826, -0.00287914, 255.703, -2.23997, -143.795, 224.294, -2.26386, -144.995 
7132, 0.3566, 0.328756, -0.184939, -0.00292988, 255.772, -2.27945, -143.882, 224.368, -2.31363, -145.072 
7133, 0.35665, 0.32885, -0.185039, -0.00299505, 255.845, -2.33015, -143.96, 224.447, -2.3549, -145.148 
7134, 0.3567, 0.328949, -0.185137, -0.00304839, 255.922, -2.37165, -144.037, 224.51, -2.39841, -145.236 
7135, 0.35675, 0.329032, -0.185252, -0.00310388, 255.987, -2.41482, -144.126, 224.588, -2.44401, -145.314 
7136, 0.3568, 0.329134, -0.185353, -0.00316136, 256.066, -2.45954, -144.205, 224.647, -2.49232, -145.398 
7137, 0.35685, 0.329209, -0.185463, -0.00322234, 256.125, -2.50698, -144.29, 224.719, -2.53134, -145.476 
7138, 0.3569, 0.329299, -0.185565, -0.0032721, 256.195, -2.54569, -144.369, 224.777, -2.58935, -145.559 
7139, 0.35695, 0.329372, -0.185673, -0.0033481, 256.251, -2.60482, -144.454, 224.842, -2.63777, -145.634 
7140, 0.357, 0.329454, -0.185773, -0.0034123, 256.315, -2.65477, -144.531, 224.888, -2.68619, -145.713 
7141, 0.35705, 0.329512, -0.185875, -0.00347589, 256.36, -2.70424, -144.611, 224.952, -2.74743, -145.789 
7142, 0.3571, 0.329593, -0.185974, -0.00355497, 256.424, -2.76577, -144.688, 225.001, -2.80426, -145.865 
7143, 0.35715, 0.329657, -0.186071, -0.00362835, 256.473, -2.82285, -144.763, 225.059, -2.85401, -145.945 
7144, 0.3572, 0.329729, -0.186175, -0.00369173, 256.529, -2.87217, -144.844, 225.111, -2.91775, -146.025 
7145, 0.35725, 0.329786, -0.186279, -0.0037731, 256.573, -2.93547, -144.925, 225.159, -2.9792, -146.108 
7146, 0.3573, 0.329844, -0.186388, -0.00385128, 256.619, -2.99629, -145.01, 225.207, -3.04039, -146.184 
7147, 0.35735, 0.329903, -0.186486, -0.00393083, 256.665, -3.05818, -145.086, 225.254, -3.11258, -146.272 
7148, 0.3574, 0.329964, -0.186601, -0.00402507, 256.712, -3.13151, -145.175, 225.299, -3.18674, -146.353 
7149, 0.35745, 0.33002, -0.186706, -0.00412161, 256.756, -3.20661, -145.257, 225.348, -3.25293, -146.431 
7150, 0.3575, 0.330084, -0.186807, -0.0042072, 256.805, -3.2732, -145.336, 225.384, -3.32931, -146.515 
7151, 0.35755, 0.330129, -0.186916, -0.00430551, 256.841, -3.34968, -145.421, 225.43, -3.40999, -146.59 
7152, 0.3576, 0.330187, -0.187014, -0.00440889, 256.886, -3.43011, -145.497, 225.46, -3.48134, -146.675 
7153, 0.35765, 0.33022, -0.187125, -0.00450063, 256.911, -3.50149, -145.583, 225.499, -3.55313, -146.748 
7154, 0.3577, 0.330269, -0.18722, -0.00459347, 256.949, -3.57372, -145.657, 225.518, -3.63813, -146.822 
7155, 0.35775, 0.330294, -0.187315, -0.00470388, 256.968, -3.65962, -145.731, 225.546, -3.70784, -146.898 
7156, 0.3578, 0.330327, -0.187414, -0.00479413, 256.994, -3.72983, -145.808, 225.565, -3.78083, -146.952 
7157, 0.35785, 0.330337, -0.187482, -0.00488789, 257.002, -3.80277, -145.861, 225.587, -3.85028, -147.016 
7158, 0.3579, 0.330364, -0.187565, -0.00497685, 257.023, -3.87199, -145.926, 225.599, -3.91788, -147.073 
7159, 0.35795, 0.33038, -0.18764, -0.00506351, 257.036, -3.93941, -145.984, 225.611, -3.97887, -147.135 
7160, 0.358, 0.330397, -0.18772, -0.0051423, 257.049, -4.00071, -146.046, 225.622, -4.04325, -147.184 
7161, 0.35805, 0.330411, -0.187783, -0.00522638, 257.059, -4.06613, -146.095, 225.621, -4.0934, -147.235 
7162, 0.3581, 0.330403, -0.187849, -0.00529261, 257.053, -4.11765, -146.146, 225.622, -4.15186, -147.279 
7163, 0.35815, 0.330405, -0.187906, -0.00536918, 257.055, -4.17722, -146.191, 225.628, -4.19889, -147.319 
7164, 0.3582, 0.330413, -0.187958, -0.0054294, 257.061, -4.22407, -146.231, 225.624, -4.23985, -147.365 
7165, 0.35825, 0.330411, -0.188016, -0.00548102, 257.06, -4.26423, -146.277, 225.63, -4.28153, -147.399 
7166, 0.3583, 0.33042, -0.188059, -0.00553333, 257.067, -4.30493, -146.31, 225.623, -4.32418, -147.435 
7167, 0.35835, 0.330414, -0.188105, -0.00558793, 257.062, -4.3474, -146.345, 225.629, -4.35959, -147.473 
7168, 0.3584, 0.330423, -0.188153, -0.00563416, 257.069, -4.38337, -146.383, 225.623, -4.40488, -147.514 
7169, 0.35845, 0.330416, -0.188206, -0.00569448, 257.064, -4.43031, -146.424, 225.623, -4.43957, -147.556 
7170, 0.3585, 0.330416, -0.18826, -0.00574164, 257.064, -4.467, -146.467, 225.617, -4.47112, -147.591 
7171, 0.35855, 0.330412, -0.188306, -0.00578432, 257.06, -4.5002, -146.502, 225.611, -4.50731, -147.637 
7172, 0.3586, 0.330406, -0.188364, -0.00583079, 257.056, -4.53635, -146.547, 225.601, -4.53355, -147.668 
7173, 0.35865, 0.330394, -0.188403, -0.00586303, 257.047, -4.56143, -146.577, 225.602, -4.55743, -147.702 
7174, 0.3587, 0.330388, -0.188445, -0.00589173, 257.041, -4.58376, -146.61, 225.581, -4.58907, -147.74 
7175, 0.35875, 0.33036, -0.188492, -0.00593172, 257.02, -4.61488, -146.647, 225.572, -4.60564, -147.775 
7176, 0.3588, 0.33035, -0.188537, -0.00595359, 257.012, -4.63189, -146.682, 225.548, -4.63656, -147.803 
7177, 0.35885, 0.330324, -0.188572, -0.00599526, 256.992, -4.66431, -146.709, 225.528, -4.66909, -147.841 
7178, 0.3589, 0.330301, -0.18862, -0.00603942, 256.974, -4.69867, -146.746, 225.497, -4.68842, -147.87 
7179, 0.35895, 0.330265, -0.188657, -0.00606651, 256.946, -4.71974, -146.775, 225.47, -4.70579, -147.897 
7180, 0.359, 0.330235, -0.188692, -0.00608951, 256.923, -4.73764, -146.802, 225.435, -4.72509, -147.921 
7181, 0.35905, 0.330192, -0.188722, -0.0061136, 256.89, -4.75638, -146.825, 225.4, -4.74505, -147.938 
7182, 0.3591, 0.33015, -0.188741, -0.0061377, 256.857, -4.77513, -146.841, 225.355, -4.76823, -147.942 
7183, 0.35915, 0.330079, -0.188745, -0.00616671, 256.802, -4.7977, -146.843, 225.308, -4.79042, -147.945 
7184, 0.3592, 0.329995, -0.188745, -0.00619537, 256.736, -4.81999, -146.843, 225.263, -4.80768, -147.946 
7185, 0.35925, 0.329932, -0.188744, -0.00621942, 256.687, -4.83871, -146.843, 225.212, -4.82848, -147.953 
7186, 0.3593, 0.329865, -0.188752, -0.00624791, 256.635, -4.86088, -146.849, 225.163, -4.85288, -147.951 
7187, 0.35935, 0.329805, -0.188748, -0.0062809, 256.588, -4.88654, -146.846, 225.118, -4.85994, -147.944 
7188, 0.3594, 0.329751, -0.188738, -0.00629029, 256.546, -4.89384, -146.838, 225.067, -4.88333, -147.935 
7189, 0.35945, 0.329681, -0.188725, -0.00632046, 256.492, -4.91732, -146.828, 225.02, -4.90048, -147.932 
7190, 0.3595, 0.329623, -0.188719, -0.00634213, 256.447, -4.93418, -146.823, 224.971, -4.91273, -147.907 
7191, 0.35955, 0.329563, -0.188686, -0.00635753, 256.4, -4.94615, -146.798, 224.93, -4.9335, -147.894 
7192, 0.3596, 0.329516, -0.188667, -0.00638446, 256.363, -4.96711, -146.783, 224.877, -4.96028, -147.881 
7193, 0.35965, 0.329452, -0.188649, -0.00641993, 256.314, -4.9947, -146.769, 224.845, -4.97264, -147.857 
7194, 0.3597, 0.32941, -0.188615, -0.00643691, 256.281, -5.00791, -146.743, 224.8, -4.98791, -147.843 
7195, 0.35975, 0.329358, -0.188597, -0.00645731, 256.241, -5.02379, -146.728, 224.766, -5.00112, -147.833 
7196, 0.3598, 0.329321, -0.188582, -0.00647487, 256.212, -5.03745, -146.717, 224.733, -5.01364, -147.809 
7197, 0.35985, 0.329284, -0.188551, -0.0064919, 256.183, -5.0507, -146.692, 224.704, -5.0238, -147.789 
7198, 0.3599, 0.329251, -0.188523, -0.00650541, 256.157, -5.06121, -146.671, 224.673, -5.03849, -147.771 
7199, 0.35995, 0.329213, -0.188498, -0.00652445, 256.128, -5.07602, -146.651, 224.646, -5.04022, -147.745 
7200, 0.36, 0.32918, -0.188463, -0.00652652, 256.102, -5.07763, -146.624, 224.621, -5.04359, -147.719 
7201, 0.36005, 0.32915, -0.188427, -0.00653151, 256.079, -5.08151, -146.596, 224.597, -5.0501, -147.694 
7202, 0.3601, 0.329123, -0.188394, -0.00654042, 256.058, -5.08845, -146.57, 224.57, -5.05445, -147.662 
7203, 0.36015, 0.329093, -0.188351, -0.00654691, 256.034, -5.09349, -146.537, 224.558, -5.06213, -147.64 
7204, 0.3602, 0.329083, -0.188322, -0.00655716, 256.027, -5.10147, -146.514, 224.533, -5.07236, -147.613 
7205, 0.36025, 0.329055, -0.188287, -0.00657151, 256.005, -5.11264, -146.487, 224.529, -5.07373, -147.577 
7206, 0.3603, 0.329051, -0.188239, -0.00657434, 256.001, -5.11483, -146.45, 224.505, -5.08801, -147.544 
7207, 0.36035, 0.32902, -0.188194, -0.0065937, 255.978, -5.1299, -146.415, 224.493, -5.10634, -147.508 
7208, 0.3604, 0.329007, -0.188145, -0.00661738, 255.967, -5.14832, -146.377, 224.483, -5.10837, -147.467 
7209, 0.36045, 0.328994, -0.18809, -0.00661999, 255.957, -5.15035, -146.334, 224.477, -5.12884, -147.427 
7210, 0.3605, 0.328989, -0.188037, -0.00664616, 255.954, -5.17071, -146.293, 224.457, -5.15417, -147.385 
7211, 0.36055, 0.328969, -0.187983, -0.00667925, 255.938, -5.19646, -146.251, 224.454, -5.17824, -147.343 
7212, 0.3606, 0.328969, -0.187928, -0.00671072, 255.938, -5.22094, -146.208, 224.439, -5.2221, -147.299 
7213, 0.36065, 0.32895, -0.187871, -0.00676809, 255.923, -5.26558, -146.163, 224.433, -5.26182, -147.248 
7214, 0.3607, 0.328934, -0.187805, -0.00682066, 255.911, -5.30647, -146.112, 224.419, -5.30968, -147.199 
7215, 0.36075, 0.328914, -0.18774, -0.00688365, 255.895, -5.35548, -146.061, 224.412, -5.36988, -147.146 
7216, 0.3608, 0.328908, -0.187671, -0.00696168, 255.89, -5.41619, -146.008, 224.407, -5.43621, -147.096 
7217, 0.36085, 0.328907, -0.187604, -0.00704688, 255.89, -5.48247, -145.956, 224.401, -5.50691, -147.041 
7218, 0.3609, 0.328905, -0.187532, -0.00713748, 255.888, -5.55296, -145.9, 224.388, -5.58924, -146.986 
7219, 0.36095, 0.328892, -0.187461, -0.00724428, 255.878, -5.63605, -145.845, 224.381, -5.67926, -146.935 
7220, 0.361, 0.328885, -0.187395, -0.00736084, 255.872, -5.72673, -145.793, 224.365, -5.76061, -146.88 
7221, 0.36105, 0.328867, -0.187325, -0.00746635, 255.858, -5.80882, -145.738, 224.361, -5.8612, -146.819 
7222, 0.3611, 0.328863, -0.187246, -0.00759663, 255.855, -5.91018, -145.678, 224.344, -5.96453, -146.763 
7223, 0.36115, 0.328844, -0.187173, -0.00773034, 255.841, -6.0142, -145.62, 224.342, -6.06004, -146.701 
7224, 0.3612, 0.328844, -0.187092, -0.00785339, 255.841, -6.10994, -145.558, 224.33, -6.1606, -146.646 
7225, 0.36125, 0.328833, -0.187021, -0.00798274, 255.832, -6.21057, -145.502, 224.325, -6.27778, -146.584 
7226, 0.3613, 0.328828, -0.18694, -0.00813371, 255.828, -6.32803, -145.439, 224.311, -6.39104, -146.518 
7227, 0.36135, 0.328812, -0.186854, -0.00828069, 255.816, -6.44237, -145.373, 224.307, -6.50511, -146.468 
7228, 0.3614, 0.328807, -0.18679, -0.00842812, 255.812, -6.55708, -145.322, 224.303, -6.64014, -146.409 
7229, 0.36145, 0.328804, -0.186714, -0.00860259, 255.81, -6.69281, -145.263, 224.303, -6.748, -146.351 
7230, 0.3615, 0.328807, -0.186639, -0.00874157, 255.811, -6.80094, -145.205, 224.3, -6.8768, -146.301 
7231, 0.36155, 0.328807, -0.186576, -0.00890743, 255.812, -6.92998, -145.156, 224.31, -7.00553, -146.247 
7232, 0.3616, 0.328823, -0.186505, -0.00907354, 255.824, -7.05921, -145.101, 224.31, -7.13206, -146.19 
7233, 0.36165, 0.328827, -0.186431, -0.00923734, 255.827, -7.18665, -145.044, 224.328, -7.26164, -146.134 
7234, 0.3617, 0.328851, -0.186359, -0.00940469, 255.846, -7.31685, -144.987, 224.325, -7.41185, -146.087 
7235, 0.36175, 0.328848, -0.186298, -0.00959875, 255.844, -7.46783, -144.94, 224.345, -7.55099, -146.032 
7236, 0.3618, 0.328876, -0.186227, -0.00977823, 255.865, -7.60746, -144.884, 224.359, -7.6966, -145.988 
7237, 0.36185, 0.328894, -0.186171, -0.00996638, 255.879, -7.75384, -144.841, 224.383, -7.85865, -145.942 
7238, 0.3619, 0.328928, -0.186113, -0.0101746, 255.906, -7.91585, -144.796, 224.4, -8.00685, -145.895 
7239, 0.36195, 0.328954, -0.186053, -0.010365, 255.926, -8.06393, -144.749, 224.432, -8.16333, -145.855 
7240, 0.362, 0.328999, -0.186002, -0.0105662, 255.961, -8.22047, -144.71, 224.458, -8.33254, -145.817 
7241, 0.36205, 0.329036, -0.185953, -0.0107854, 255.99, -8.39103, -144.671, 224.486, -8.49587, -145.771 
7242, 0.3621, 0.329073, -0.185894, -0.0109972, 256.019, -8.55585, -144.625, 224.505, -8.6705, -145.725 
7243, 0.36215, 0.329098, -0.185834, -0.0112233, 256.038, -8.73169, -144.579, 224.529, -8.83693, -145.686 
7244, 0.3622, 0.329122, -0.185783, -0.0114379, 256.057, -8.89869, -144.539, 224.554, -8.99898, -145.635 
7245, 0.36225, 0.329135, -0.185716, -0.0116469, 256.067, -9.06127, -144.487, 224.588, -9.1692, -145.597 
7246, 0.3623, 0.329179, -0.185668, -0.0118654, 256.101, -9.23127, -144.45, 224.613, -9.33062, -145.559 
7247, 0.36235, 0.329217, -0.18562, -0.0120718, 256.131, -9.39182, -144.412, 224.648, -9.49516, -145.52 
7248, 0.3624, 0.329266, -0.185571, -0.0122827, 256.169, -9.55593, -144.374, 224.672, -9.65823, -145.481 
7249, 0.36245, 0.329289, -0.185522, -0.0124937, 256.187, -9.72012, -144.336, 224.704, -9.82114, -145.438 
7250, 0.3625, 0.329329, -0.185467, -0.0127057, 256.218, -9.88506, -144.293, 224.728, -9.98422, -145.397 
7251, 0.36255, 0.329358, -0.185414, -0.0129178, 256.24, -10.0501, -144.252, 224.767, -10.142, -145.355 
7252, 0.3626, 0.329408, -0.185359, -0.0131218, 256.28, -10.2087, -144.209, 224.788, -10.3016, -145.312 
7253, 0.36265, 0.329438, -0.185303, -0.0133274, 256.303, -10.3687, -144.166, 224.832, -10.4421, -145.274 
