t, velocity, pressure, k, omega, wall_distance
 1.1650000e-02,  4.4217526e+00,  5.4497179e+01,  1.8436793e+02,  1.9160850e+03,  2.0000000e+04
 1.1700000e-02,  4.4120641e+00,  5.3953192e+01,  1.8401189e+02,  1.1812115e+03,  2.0000000e+04
 1.1750000e-02,  4.4015664e+00,  5.3417648e+01,  1.8319438e+02,  5.9520724e+02,  2.0000000e+04
 1.1800000e-02,  4.3902393e+00,  5.2869935e+01,  1.8140200e+02,  3.1267094e+02,  2.0000000e+04
 1.1850000e-02,  4.3782004e+00,  5.2332802e+01,  1.8087427e+02,  3.4978567e+02,  2.0000000e+04
 1.1900000e-02,  4.3654991e+00,  5.1754346e+01,  1.8120918e+02,  3.9838565e+02,  2.0000000e+04
 1.1950000e-02,  4.3521327e+00,  5.1187782e+01,  1.8009152e+02,  2.9959255e+02,  2.0000000e+04
 1.2000000e-02,  4.3383312e+00,  5.0634123e+01,  1.7840212e+02,  1.7359252e+02,  2.0000000e+04
 1.2050000e-02,  4.3240460e+00,  5.0030185e+01,  1.7758170e+02,  1.5797633e+02,  2.0000000e+04
 1.2100000e-02,  4.3092235e+00,  4.9451716e+01,  1.7674086e+02,  1.1328477e+02,  2.0000000e+04
 1.2150000e-02,  4.2938897e+00,  4.8858445e+01,  1.7596337e+02,  1.6368527e+02,  2.0000000e+04
 1.2200000e-02,  4.2780818e+00,  4.8253910e+01,  1.7545681e+02,  1.9462189e+02,  2.0000000e+04
 1.2250000e-02,  4.2617267e+00,  4.7642214e+01,  1.7558237e+02,  1.3733167e+02,  2.0000000e+04
 1.2300000e-02,  4.2450370e+00,  4.7026747e+01,  1.7422533e+02,  3.2656421e+02,  2.0000000e+04
 1.2350000e-02,  4.2281147e+00,  4.6400177e+01,  1.7460866e+02,  5.9062568e+02,  2.0000000e+04
 1.2400000e-02,  4.2107698e+00,  4.5773535e+01,  1.7472670e+02,  3.1023006e+02,  2.0000000e+04
 1.2450000e-02,  4.1929834e+00,  4.5131809e+01,  1.7340183e+02,  2.5720952e+02,  2.0000000e+04
 1.2500000e-02,  4.1749956e+00,  4.4485977e+01,  1.7296022e+02,  1.6695086e+02,  2.0000000e+04
 1.2550000e-02,  4.1568121e+00,  4.3838151e+01,  1.7431846e+02,  2.0182145e+03,  2.0000000e+04
 1.2600000e-02,  4.1384772e+00,  4.3179938e+01,  1.7477906e+02,  1.0152503e+03,  2.0000000e+04
 1.2650000e-02,  4.1201007e+00,  4.2503490e+01,  1.7263626e+02,  8.1398928e+02,  2.0000000e+04
 1.2700000e-02,  4.1014164e+00,  4.1844293e+01,  1.7341540e+02,  1.6502180e+04,  2.0000000e+04
 1.2750000e-02,  4.0826260e+00,  4.1163333e+01,  1.7390526e+02,  1.1794770e+04,  2.0000000e+04
 1.2800000e-02,  4.0637800e+00,  4.0475514e+01,  1.7228893e+02,  6.8599767e+03,  2.0000000e+04
 1.2850000e-02,  4.0449713e+00,  3.9792248e+01,  1.7262669e+02,  3.5947669e+03,  2.0000000e+04
 1.2900000e-02,  4.0263034e+00,  3.9076411e+01,  1.7305062e+02,  1.8265363e+03,  2.0000000e+04
 1.2950000e-02,  4.0074801e+00,  3.8397651e+01,  1.7320308e+02,  1.1268327e+03,  2.0000000e+04
 1.3000000e-02,  3.9887295e+00,  3.7678574e+01,  1.7437443e+02,  5.7350462e+02,  2.0000000e+04
 1.3050000e-02,  3.9702856e+00,  3.6965072e+01,  1.7507921e+02,  4.9594689e+02,  2.0000000e+04
 1.3100000e-02,  3.9519600e+00,  3.6232151e+01,  1.7477333e+02,  6.1454765e+02,  2.0000000e+04
 1.3150000e-02,  3.9336703e+00,  3.5510105e+01,  1.7556708e+02,  3.1285273e+02,  2.0000000e+04
 1.3200000e-02,  3.9153072e+00,  3.4849044e+01,  1.7599725e+02,  1.7050488e+02,  2.0000000e+04
 1.3250000e-02,  3.8972360e+00,  3.4029948e+01,  1.7692344e+02,  1.5432444e+02,  2.0000000e+04
 1.3300000e-02,  3.8794124e+00,  3.3326899e+01,  1.7741380e+02,  1.1012090e+02,  2.0000000e+04
 1.3350000e-02,  3.8621112e+00,  3.2582208e+01,  1.7819420e+02,  2.0141080e+02,  2.0000000e+04
 1.3400000e-02,  3.8449585e+00,  3.1826874e+01,  1.7910220e+02,  1.9364734e+02,  2.0000000e+04
 1.3450000e-02,  3.8280311e+00,  3.1057577e+01,  1.8019078e+02,  1.5993342e+02,  2.0000000e+04
 1.3500000e-02,  3.8114631e+00,  3.0411483e+01,  1.8118170e+02,  1.1118609e+02,  2.0000000e+04
 1.3550000e-02,  3.7953553e+00,  2.9495291e+01,  1.8225176e+02,  3.7330059e+02,  2.0000000e+04
 1.3600000e-02,  3.7797453e+00,  2.8894591e+01,  1.8394888e+02,  1.9990027e+02,  2.0000000e+04
 1.3650000e-02,  3.7644314e+00,  2.7974858e+01,  1.8460847e+02,  1.8543349e+02,  2.0000000e+04
 1.3700000e-02,  3.7493756e+00,  2.7347857e+01,  1.8576229e+02,  1.1547592e+02,  2.0000000e+04
 1.3750000e-02,  3.7348558e+00,  2.6415998e+01,  1.8699269e+02,  1.1719333e+02,  2.0000000e+04
 1.3800000e-02,  3.7208581e+00,  2.5938405e+01,  1.8800694e+02,  1.1653013e+02,  2.0000000e+04
 1.3850000e-02,  3.7071061e+00,  2.4836585e+01,  1.8895509e+02,  1.8152183e+02,  2.0000000e+04
 1.3900000e-02,  3.6937106e+00,  2.4280718e+01,  1.9002201e+02,  1.2307801e+02,  2.0000000e+04
 1.3950000e-02,  3.6807922e+00,  2.3461111e+01,  1.9080035e+02,  2.1158072e+02,  2.0000000e+04
 1.4000000e-02,  3.6684344e+00,  2.2675304e+01,  1.9142268e+02,  1.2610955e+02,  2.0000000e+04
 1.4050000e-02,  3.6566688e+00,  2.1905614e+01,  1.9158921e+02,  1.0142997e+02,  2.0000000e+04
 1.4100000e-02,  3.6451794e+00,  2.1131174e+01,  1.9160740e+02,  1.9694652e+02,  2.0000000e+04
 1.4150000e-02,  3.6342852e+00,  2.0365639e+01,  1.9114425e+02,  1.3687829e+02,  2.0000000e+04
 1.4200000e-02,  3.6238695e+00,  1.9587849e+01,  1.9017329e+02,  1.1898784e+02,  2.0000000e+04
 1.4250000e-02,  3.6139974e+00,  1.8821168e+01,  1.8950481e+02,  1.2678436e+02,  2.0000000e+04
 1.4300000e-02,  3.6046770e+00,  1.8054191e+01,  1.8873020e+02,  3.7883750e+02,  2.0000000e+04
 1.4350000e-02,  3.5957718e+00,  1.7291025e+01,  1.8785237e+02,  2.0404238e+02,  2.0000000e+04
 1.4400000e-02,  3.5874617e+00,  1.6523769e+01,  1.8687244e+02,  1.2019851e+02,  2.0000000e+04
 1.4450000e-02,  3.5797874e+00,  1.5769849e+01,  1.8546566e+02,  1.9685500e+02,  2.0000000e+04
 1.4500000e-02,  3.5723180e+00,  1.5008275e+01,  1.8434802e+02,  1.2467452e+02,  2.0000000e+04
 1.4550000e-02,  3.5652610e+00,  1.4255869e+01,  1.8297423e+02,  1.9458960e+02,  2.0000000e+04
 1.4600000e-02,  3.5585118e+00,  1.3494157e+01,  1.8156184e+02,  1.6272001e+02,  2.0000000e+04
 1.4650000e-02,  3.5522762e+00,  1.2768784e+01,  1.8025378e+02,  1.5879149e+02,  2.0000000e+04
 1.4700000e-02,  3.5465997e+00,  1.2032905e+01,  1.8007225e+02,  1.6013994e+02,  2.0000000e+04
 1.4750000e-02,  3.5412775e+00,  1.1277261e+01,  1.7834697e+02,  1.4750612e+02,  2.0000000e+04
 1.4800000e-02,  3.5364100e+00,  1.0561704e+01,  1.7706151e+02,  1.3118002e+02,  2.0000000e+04
 1.4850000e-02,  3.5319534e+00,  9.8384200e+00,  1.7599357e+02,  9.2067822e+01,  2.0000000e+04
 1.4900000e-02,  3.5278583e+00,  9.1233771e+00,  1.7440799e+02,  8.3934792e+01,  2.0000000e+04
 1.4950000e-02,  3.5242061e+00,  8.4175508e+00,  1.7351927e+02,  7.6893006e+02,  2.0000000e+04
 1.5000000e-02,  3.5209822e+00,  7.7203707e+00,  1.7339928e+02,  3.9292379e+02,  2.0000000e+04
 1.5050000e-02,  3.5182065e+00,  7.0373076e+00,  1.7164637e+02,  5.8732712e+03,  2.0000000e+04
 1.5100000e-02,  3.5156591e+00,  6.3654621e+00,  1.7060632e+02,  3.0426703e+03,  2.0000000e+04
 1.5150000e-02,  3.5133766e+00,  5.7042840e+00,  1.6966969e+02,  1.5367780e+03,  2.0000000e+04
 1.5200000e-02,  3.5113322e+00,  5.0728478e+00,  1.6858743e+02,  7.9185853e+02,  2.0000000e+04
 1.5250000e-02,  3.5095954e+00,  4.4559975e+00,  1.6778124e+02,  4.5535985e+02,  2.0000000e+04
 1.5300000e-02,  3.5082792e+00,  3.8920658e+00,  1.6742102e+02,  2.6028310e+02,  2.0000000e+04
 1.5350000e-02,  3.5071144e+00,  3.3624227e+00,  1.6622822e+02,  1.4973061e+02,  2.0000000e+04
 1.5400000e-02,  3.5062746e+00,  2.8916873e+00,  1.6483465e+02,  1.5944721e+03,  2.0000000e+04
 1.5450000e-02,  3.5056704e+00,  2.5109192e+00,  1.6415756e+02,  8.0298814e+02,  2.0000000e+04
 1.5500000e-02,  3.5053620e+00,  2.2950555e+00,  1.6300156e+02,  4.0772917e+02,  2.0000000e+04
 1.5550000e-02,  3.5052671e+00,  2.2392574e+00,  1.6229750e+02,  3.2217650e+02,  2.0000000e+04
 1.5600000e-02,  3.5054119e+00,  2.3526721e+00,  1.6199847e+02,  2.4117538e+02,  2.0000000e+04
 1.5650000e-02,  3.5057578e+00,  2.7199176e+00,  1.6046322e+02,  1.4475542e+02,  2.0000000e+04
 1.5700000e-02,  3.5062900e+00,  2.9829437e+00,  1.5961380e+02,  2.8871793e+02,  2.0000000e+04
 1.5750000e-02,  3.5069534e+00,  3.4585838e+00,  1.5896846e+02,  1.6326424e+02,  2.0000000e+04
 1.5800000e-02,  3.5077241e+00,  3.9401831e+00,  1.5803219e+02,  1.1527689e+02,  2.0000000e+04
 1.5850000e-02,  3.5087491e+00,  4.4384806e+00,  1.5728033e+02,  2.2288962e+02,  2.0000000e+04
 1.5900000e-02,  3.5099868e+00,  4.9629579e+00,  1.5662052e+02,  1.5953562e+02,  2.0000000e+04
 1.5950000e-02,  3.5114855e+00,  5.4630494e+00,  1.5576934e+02,  6.2823367e+02,  2.0000000e+04
 1.6000000e-02,  3.5129839e+00,  5.9899441e+00,  1.5514169e+02,  3.4628060e+02,  2.0000000e+04
 1.6050000e-02,  3.5146214e+00,  6.5144543e+00,  1.5415829e+02,  2.1563317e+02,  2.0000000e+04
 1.6100000e-02,  3.5164756e+00,  7.0033191e+00,  1.5341524e+02,  1.2476030e+02,  2.0000000e+04
 1.6150000e-02,  3.5184765e+00,  7.5134463e+00,  1.5248695e+02,  1.5989094e+02,  2.0000000e+04
 1.6200000e-02,  3.5205182e+00,  8.0226761e+00,  1.5189993e+02,  1.2608897e+02,  2.0000000e+04
 1.6250000e-02,  3.5227601e+00,  8.4922890e+00,  1.5140082e+02,  1.3748494e+02,  2.0000000e+04
 1.6300000e-02,  3.5250708e+00,  8.9997756e+00,  1.5038534e+02,  3.7144739e+02,  2.0000000e+04
 1.6350000e-02,  3.5274547e+00,  9.4616812e+00,  1.4987845e+02,  6.5389383e+02,  2.0000000e+04
 1.6400000e-02,  3.5299073e+00,  9.9388478e+00,  1.4912275e+02,  3.5441041e+02,  2.0000000e+04
 1.6450000e-02,  3.5324722e+00,  1.0356090e+01,  1.4839622e+02,  3.2802811e+02,  2.0000000e+04
 1.6500000e-02,  3.5350784e+00,  1.0836237e+01,  1.4775410e+02,  2.2037603e+02,  2.0000000e+04
 1.6550000e-02,  3.5376856e+00,  1.1252682e+01,  1.4710950e+02,  7.5858549e+02,  2.0000000e+04
 1.6600000e-02,  3.5403951e+00,  1.1678167e+01,  1.4717697e+02,  3.8611353e+02,  2.0000000e+04
 1.6650000e-02,  3.5432108e+00,  1.2095600e+01,  1.4580476e+02,  2.1366190e+02,  2.0000000e+04
 1.6700000e-02,  3.5460020e+00,  1.2493891e+01,  1.4503771e+02,  1.3099353e+02,  2.0000000e+04
 1.6750000e-02,  3.5487760e+00,  1.2881323e+01,  1.4452971e+02,  1.4837144e+02,  2.0000000e+04
 1.6800000e-02,  3.5515506e+00,  1.3265073e+01,  1.4387259e+02,  2.6021100e+03,  2.0000000e+04
 1.6850000e-02,  3.5544381e+00,  1.3629604e+01,  1.4386976e+02,  1.3313021e+03,  2.0000000e+04
 1.6900000e-02,  3.5572737e+00,  1.3985827e+01,  1.4243308e+02,  6.7208764e+02,  2.0000000e+04
 1.6950000e-02,  3.5600889e+00,  1.4349621e+01,  1.4202640e+02,  1.0971875e+03,  2.0000000e+04
 1.7000000e-02,  3.5630080e+00,  1.4640964e+01,  1.4184399e+02,  5.5415164e+02,  2.0000000e+04
 1.7050000e-02,  3.5659471e+00,  1.4972695e+01,  1.4081549e+02,  2.9594567e+02,  2.0000000e+04
 1.7100000e-02,  3.5689045e+00,  1.5331598e+01,  1.4029564e+02,  2.2763837e+02,  2.0000000e+04
 1.7150000e-02,  3.5719715e+00,  1.5561661e+01,  1.3975629e+02,  2.4189446e+02,  2.0000000e+04
 1.7200000e-02,  3.5750340e+00,  1.5898748e+01,  1.3918316e+02,  1.6608292e+02,  2.0000000e+04
 1.7250000e-02,  3.5780521e+00,  1.6158095e+01,  1.3865975e+02,  2.8892807e+02,  2.0000000e+04
 1.7300000e-02,  3.5810877e+00,  1.6431505e+01,  1.3832512e+02,  2.8921792e+03,  2.0000000e+04
 1.7350000e-02,  3.5842246e+00,  1.6665664e+01,  1.3767758e+02,  1.4746645e+03,  2.0000000e+04
 1.7400000e-02,  3.5873152e+00,  1.6921310e+01,  1.3700617e+02,  8.4806206e+02,  2.0000000e+04
 1.7450000e-02,  3.5903754e+00,  1.7149644e+01,  1.3655442e+02,  6.8183684e+02,  2.0000000e+04
 1.7500000e-02,  3.5935028e+00,  1.7365457e+01,  1.3624621e+02,  3.5423085e+02,  2.0000000e+04
 1.7550000e-02,  3.5966816e+00,  1.7577255e+01,  1.3563981e+02,  2.0554080e+02,  2.0000000e+04
 1.7600000e-02,  3.5997759e+00,  1.7771999e+01,  1.3517784e+02,  1.2659582e+02,  2.0000000e+04
 1.7650000e-02,  3.6029278e+00,  1.7963555e+01,  1.3460543e+02,  9.7241848e+01,  2.0000000e+04
 1.7700000e-02,  3.6061885e+00,  1.8116983e+01,  1.3414549e+02,  1.2047679e+02,  2.0000000e+04
 1.7750000e-02,  3.6093852e+00,  1.8310179e+01,  1.3381371e+02,  1.2999517e+02,  2.0000000e+04
 1.7800000e-02,  3.6126484e+00,  1.8439215e+01,  1.3354348e+02,  1.0038859e+02,  2.0000000e+04
 1.7850000e-02,  3.6159169e+00,  1.8589795e+01,  1.3284755e+02,  3.1713523e+02,  2.0000000e+04
 1.7900000e-02,  3.6190910e+00,  1.8721826e+01,  1.3252577e+02,  1.7171631e+02,  2.0000000e+04
 1.7950000e-02,  3.6223061e+00,  1.8843251e+01,  1.3203023e+02,  1.1927305e+02,  2.0000000e+04
 1.8000000e-02,  3.6256401e+00,  1.8953353e+01,  1.3173684e+02,  2.2073555e+02,  2.0000000e+04
 1.8050000e-02,  3.6289623e+00,  1.9050547e+01,  1.3140201e+02,  1.4833326e+02,  2.0000000e+04
 1.8100000e-02,  3.6322713e+00,  1.9138447e+01,  1.3102544e+02,  1.0370863e+02,  2.0000000e+04
 1.8150000e-02,  3.6356459e+00,  1.9221906e+01,  1.3059883e+02,  1.1524107e+03,  2.0000000e+04
 1.8200000e-02,  3.6390419e+00,  1.9288985e+01,  1.3033561e+02,  5.8348814e+02,  2.0000000e+04
 1.8250000e-02,  3.6423194e+00,  1.9348637e+01,  1.2979999e+02,  3.6989122e+02,  2.0000000e+04
 1.8300000e-02,  3.6456974e+00,  1.9401443e+01,  1.2967088e+02,  1.2822653e+03,  2.0000000e+04
 1.8350000e-02,  3.6490640e+00,  1.9440558e+01,  1.2931051e+02,  6.4779764e+02,  2.0000000e+04
 1.8400000e-02,  3.6523981e+00,  1.9469524e+01,  1.2881965e+02,  3.3422307e+02,  2.0000000e+04
 1.8450000e-02,  3.6557206e+00,  1.9492410e+01,  1.2849393e+02,  1.8394033e+02,  2.0000000e+04
 1.8500000e-02,  3.6590364e+00,  1.9503171e+01,  1.2810190e+02,  3.0072288e+03,  2.0000000e+04
 1.8550000e-02,  3.6623185e+00,  1.9507596e+01,  1.2809368e+02,  1.5206349e+03,  2.0000000e+04
 1.8600000e-02,  3.6655466e+00,  1.9504113e+01,  1.2758605e+02,  7.8555543e+02,  2.0000000e+04
 1.8650000e-02,  3.6687696e+00,  1.9488714e+01,  1.2738101e+02,  4.0328356e+02,  2.0000000e+04
 1.8700000e-02,  3.6719051e+00,  1.9464876e+01,  1.2708475e+02,  2.1104551e+02,  2.0000000e+04
 1.8750000e-02,  3.6751199e+00,  1.9437416e+01,  1.2659873e+02,  1.3444663e+02,  2.0000000e+04
 1.8800000e-02,  3.6783475e+00,  1.9395583e+01,  1.2638636e+02,  1.1840719e+02,  2.0000000e+04
 1.8850000e-02,  3.6814319e+00,  1.9348746e+01,  1.2591950e+02,  1.2181294e+02,  2.0000000e+04
 1.8900000e-02,  3.6846062e+00,  1.9293691e+01,  1.2555936e+02,  1.1259741e+02,  2.0000000e+04
 1.8950000e-02,  3.6878530e+00,  1.9234413e+01,  1.2533051e+02,  1.1674746e+03,  2.0000000e+04
 1.9000000e-02,  3.6910675e+00,  1.9157509e+01,  1.2547860e+02,  1.8079913e+03,  2.0000000e+04
 1.9050000e-02,  3.6942645e+00,  1.9086607e+01,  1.2507418e+02,  9.1571202e+02,  2.0000000e+04
 1.9100000e-02,  3.6974816e+00,  1.8995540e+01,  1.2449685e+02,  4.9914145e+02,  2.0000000e+04
 1.9150000e-02,  3.7006185e+00,  1.8911379e+01,  1.2417153e+02,  2.9186884e+02,  2.0000000e+04
 1.9200000e-02,  3.7038282e+00,  1.8806391e+01,  1.2406936e+02,  1.8108506e+02,  2.0000000e+04
 1.9250000e-02,  3.7070564e+00,  1.8706073e+01,  1.2340175e+02,  8.9526641e+02,  2.0000000e+04
 1.9300000e-02,  3.7101756e+00,  1.8590793e+01,  1.2305303e+02,  4.5746951e+02,  2.0000000e+04
 1.9350000e-02,  3.7132178e+00,  1.8473294e+01,  1.2257875e+02,  2.4717587e+02,  2.0000000e+04
 1.9400000e-02,  3.7162126e+00,  1.8349099e+01,  1.2191874e+02,  1.8057076e+02,  2.0000000e+04
 1.9450000e-02,  3.7191517e+00,  1.8221318e+01,  1.2136797e+02,  1.1903224e+02,  2.0000000e+04
 1.9500000e-02,  3.7220284e+00,  1.8082441e+01,  1.2087527e+02,  1.0145639e+03,  2.0000000e+04
 1.9550000e-02,  3.7248938e+00,  1.7943576e+01,  1.2027692e+02,  5.7836545e+02,  2.0000000e+04
 1.9600000e-02,  3.7277408e+00,  1.7795695e+01,  1.1983682e+02,  2.9713406e+02,  2.0000000e+04
 1.9650000e-02,  3.7307121e+00,  1.7641473e+01,  1.1912069e+02,  1.9918369e+02,  2.0000000e+04
 1.9700000e-02,  3.7337681e+00,  1.7484255e+01,  1.1857699e+02,  1.4409530e+02,  2.0000000e+04
 1.9750000e-02,  3.7367858e+00,  1.7322447e+01,  1.1782846e+02,  1.6597097e+03,  2.0000000e+04
 1.9800000e-02,  3.7398508e+00,  1.7155640e+01,  1.1685297e+02,  1.1123563e+03,  2.0000000e+04
 1.9850000e-02,  3.7428884e+00,  1.6983395e+01,  1.1614434e+02,  5.6701815e+02,  2.0000000e+04
 1.9900000e-02,  3.7458221e+00,  1.6809064e+01,  1.1518354e+02,  3.0001776e+02,  2.0000000e+04
 1.9950000e-02,  3.7487078e+00,  1.6621574e+01,  1.1432073e+02,  2.1650359e+02,  2.0000000e+04
 2.0000000e-02,  3.7516158e+00,  1.6452818e+01,  1.1348459e+02,  1.8831767e+02,  2.0000000e+04
 2.0050000e-02,  3.7545837e+00,  1.6252252e+01,  1.1257831e+02,  1.6981419e+03,  2.0000000e+04
 2.0100000e-02,  3.7575365e+00,  1.6059972e+01,  1.1183976e+02,  8.6193914e+02,  2.0000000e+04
 2.0150000e-02,  3.7605221e+00,  1.5866120e+01,  1.1085387e+02,  4.7666852e+02,  2.0000000e+04
 2.0200000e-02,  3.7636506e+00,  1.5668934e+01,  1.1019689e+02,  2.5978786e+02,  2.0000000e+04
 2.0250000e-02,  3.7666647e+00,  1.5464206e+01,  1.0926522e+02,  2.6661694e+02,  2.0000000e+04
 2.0300000e-02,  3.7695839e+00,  1.5260276e+01,  1.0832330e+02,  1.2936840e+03,  2.0000000e+04
 2.0350000e-02,  3.7725732e+00,  1.5050766e+01,  1.0749780e+02,  6.5972421e+02,  2.0000000e+04
 2.0400000e-02,  3.7755469e+00,  1.4841913e+01,  1.0656796e+02,  3.8060665e+02,  2.0000000e+04
 2.0450000e-02,  3.7786040e+00,  1.4627962e+01,  1.0577815e+02,  2.0932978e+02,  2.0000000e+04
 2.0500000e-02,  3.7817415e+00,  1.4410141e+01,  1.0491642e+02,  2.2604589e+02,  2.0000000e+04
 2.0550000e-02,  3.7848538e+00,  1.4191000e+01,  1.0428216e+02,  1.7030527e+02,  2.0000000e+04
 2.0600000e-02,  3.7879459e+00,  1.3969534e+01,  1.0334694e+02,  1.7471586e+02,  2.0000000e+04
 2.0650000e-02,  3.7910783e+00,  1.3746141e+01,  1.0269551e+02,  1.5583068e+02,  2.0000000e+04
 2.0700000e-02,  3.7942608e+00,  1.3521902e+01,  1.0171955e+02,  1.1577236e+03,  2.0000000e+04
 2.0750000e-02,  3.7975141e+00,  1.3295986e+01,  1.0098335e+02,  5.9684087e+02,  2.0000000e+04
 2.0800000e-02,  3.8009317e+00,  1.3067749e+01,  1.0036417e+02,  4.4664838e+02,  2.0000000e+04
 2.0850000e-02,  3.8043678e+00,  1.2838293e+01,  9.9539227e+01,  2.3626663e+02,  2.0000000e+04
 2.0900000e-02,  3.8077080e+00,  1.2606745e+01,  9.8794533e+01,  1.7071004e+02,  2.0000000e+04
 2.0950000e-02,  3.8110770e+00,  1.2372417e+01,  9.8071007e+01,  1.2971519e+02,  2.0000000e+04
 2.1000000e-02,  3.8144649e+00,  1.2141141e+01,  9.7289305e+01,  1.1431931e+02,  2.0000000e+04
 2.1050000e-02,  3.8179131e+00,  1.1907595e+01,  9.6467537e+01,  2.3667692e+02,  2.0000000e+04
 2.1100000e-02,  3.8214355e+00,  1.1672686e+01,  9.5905967e+01,  2.8339054e+02,  2.0000000e+04
 2.1150000e-02,  3.8249511e+00,  1.1437533e+01,  9.5100163e+01,  1.8470393e+02,  2.0000000e+04
 2.1200000e-02,  3.8285419e+00,  1.1201580e+01,  9.4470257e+01,  2.2727507e+03,  2.0000000e+04
 2.1250000e-02,  3.8321168e+00,  1.0967186e+01,  9.3940400e+01,  1.1443257e+03,  2.0000000e+04
 2.1300000e-02,  3.8357529e+00,  1.0727876e+01,  9.3128224e+01,  8.6409966e+02,  2.0000000e+04
 2.1350000e-02,  3.8395266e+00,  1.0491988e+01,  9.2476758e+01,  4.5305404e+02,  2.0000000e+04
 2.1400000e-02,  3.8434509e+00,  1.0253651e+01,  9.2066225e+01,  2.5745696e+02,  2.0000000e+04
 2.1450000e-02,  3.8473149e+00,  1.0019422e+01,  9.1123278e+01,  1.6856432e+02,  2.0000000e+04
 2.1500000e-02,  3.8512458e+00,  9.7828102e+00,  9.0513743e+01,  1.8867895e+02,  2.0000000e+04
 2.1550000e-02,  3.8551935e+00,  9.5497810e+00,  8.9800117e+01,  4.6230155e+02,  2.0000000e+04
 2.1600000e-02,  3.8592236e+00,  9.3124883e+00,  8.9553310e+01,  2.4115688e+02,  2.0000000e+04
 2.1650000e-02,  3.8633065e+00,  9.0782601e+00,  8.8507966e+01,  1.4687355e+04,  2.0000000e+04
 2.1700000e-02,  3.8674637e+00,  8.8423308e+00,  8.7946067e+01,  9.5191454e+03,  2.0000000e+04
 2.1750000e-02,  3.8717300e+00,  8.6101705e+00,  8.7203976e+01,  5.2254464e+03,  2.0000000e+04
 2.1800000e-02,  3.8760865e+00,  8.3747919e+00,  8.6561062e+01,  2.6843195e+03,  2.0000000e+04
 2.1850000e-02,  3.8804899e+00,  8.1538536e+00,  8.6122946e+01,  1.9796977e+03,  2.0000000e+04
 2.1900000e-02,  3.8849970e+00,  7.9114232e+00,  8.5541472e+01,  1.5166015e+03,  2.0000000e+04
 2.1950000e-02,  3.8895615e+00,  7.6789426e+00,  8.5299613e+01,  7.8789779e+02,  2.0000000e+04
 2.2000000e-02,  3.8942252e+00,  7.4642991e+00,  8.4453658e+01,  3.2312894e+03,  2.0000000e+04
 2.2050000e-02,  3.8988610e+00,  7.2172159e+00,  8.3992651e+01,  1.6428361e+03,  2.0000000e+04
 2.2100000e-02,  3.9035753e+00,  7.0127882e+00,  8.3266473e+01,  1.1679363e+03,  2.0000000e+04
 2.2150000e-02,  3.9083242e+00,  6.7691636e+00,  8.2801880e+01,  6.1844560e+02,  2.0000000e+04
 2.2200000e-02,  3.9131572e+00,  6.5600798e+00,  8.2405170e+01,  4.1749678e+02,  2.0000000e+04
 2.2250000e-02,  3.9181076e+00,  6.3288402e+00,  8.1671851e+01,  7.6928043e+02,  2.0000000e+04
 2.2300000e-02,  3.9232259e+00,  6.1125055e+00,  8.1564543e+01,  5.1554531e+02,  2.0000000e+04
 2.2350000e-02,  3.9283577e+00,  5.8942743e+00,  8.0737713e+01,  2.9005309e+02,  2.0000000e+04
 2.2400000e-02,  3.9335939e+00,  5.6880974e+00,  8.0369633e+01,  1.8874321e+02,  2.0000000e+04
 2.2450000e-02,  3.9387771e+00,  5.4436317e+00,  7.9666869e+01,  4.4695233e+02,  2.0000000e+04
 2.2500000e-02,  3.9439224e+00,  5.2779354e+00,  7.9359203e+01,  2.5512076e+02,  2.0000000e+04
 2.2550000e-02,  3.9490039e+00,  5.0519506e+00,  7.8573856e+01,  9.4839108e+02,  2.0000000e+04
 2.2600000e-02,  3.9541465e+00,  4.8262978e+00,  7.8102518e+01,  5.7276385e+02,  2.0000000e+04
 2.2650000e-02,  3.9593036e+00,  4.6382247e+00,  7.7580311e+01,  2.9987516e+02,  2.0000000e+04
 2.2700000e-02,  3.9646625e+00,  4.4243942e+00,  7.7111290e+01,  1.8488001e+02,  2.0000000e+04
 2.2750000e-02,  3.9700361e+00,  4.2360522e+00,  7.6676945e+01,  3.3086101e+02,  2.0000000e+04
 2.2800000e-02,  3.9753681e+00,  4.0294360e+00,  7.6092531e+01,  3.9673455e+02,  2.0000000e+04
 2.2850000e-02,  3.9807593e+00,  3.8335792e+00,  7.5618182e+01,  2.3273947e+02,  2.0000000e+04
 2.2900000e-02,  3.9861207e+00,  3.6506476e+00,  7.5198882e+01,  1.4296247e+02,  2.0000000e+04
 2.2950000e-02,  3.9914572e+00,  3.4448955e+00,  7.4634543e+01,  1.2405361e+02,  2.0000000e+04
 2.3000000e-02,  3.9967973e+00,  3.2841381e+00,  7.4173730e+01,  1.9795107e+02,  2.0000000e+04
 2.3050000e-02,  4.0022075e+00,  3.0818897e+00,  7.3753646e+01,  1.6115120e+02,  2.0000000e+04
 2.3100000e-02,  4.0077428e+00,  2.9004222e+00,  7.3313929e+01,  1.4771304e+02,  2.0000000e+04
 2.3150000e-02,  4.0132601e+00,  2.7416001e+00,  7.2808884e+01,  1.1796892e+02,  2.0000000e+04
 2.3200000e-02,  4.0187457e+00,  2.5506967e+00,  7.2304392e+01,  1.3158484e+02,  2.0000000e+04
