 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    7215,  1.6249721e+01,  0.0000000e+00,  0.0000000e+00,  4.9769354e-01,  7.6184566e+00,  5.0491483e+00
    7216,  2.9577562e+01,  0.0000000e+00,  0.0000000e+00,  4.9687957e-01,  2.0906812e+01,  5.0585692e+00
    7217,  1.9068762e+01,  0.0000000e+00,  0.0000000e+00,  4.9872503e-01,  1.0397790e+01,  5.0592030e+00
    7218,  1.8483476e+01,  0.0000000e+00,  0.0000000e+00,  5.2137683e-01,  9.7850597e+00,  5.0806361e+00
    7219,  2.9564311e+01,  0.0000000e+00,  0.0000000e+00,  4.9803388e-01,  2.0905952e+01,  5.0769222e+00
    7220,  2.2801751e+01,  0.0000000e+00,  0.0000000e+00,  4.9842858e-01,  1.4139146e+01,  5.0633370e+00
    7221,  1.8944713e+01,  0.0000000e+00,  0.0000000e+00,  4.9085646e-01,  1.0283738e+01,  5.0619881e+00
    7222,  1.8870755e+01,  0.0000000e+00,  0.0000000e+00,  4.9247585e-01,  1.0217316e+01,  5.0568006e+00
    7223,  1.5701429e+01,  0.0000000e+00,  0.0000000e+00,  4.9128636e-01,  7.0594592e+00,  5.0569419e+00
    7224,  1.5446871e+01,  0.0000000e+00,  0.0000000e+00,  4.9675935e-01,  6.8148937e+00,  5.0655987e+00
    7225,  2.4545333e+01,  0.0000000e+00,  0.0000000e+00,  4.9757480e-01,  1.5892725e+01,  5.0646552e+00
    7226,  2.5088242e+01,  0.0000000e+00,  0.0000000e+00,  5.1373934e-01,  1.6416695e+01,  5.0763116e+00
    7227,  2.3616934e+01,  0.0000000e+00,  0.0000000e+00,  4.9682346e-01,  1.4959625e+01,  5.0669709e+00
    7228,  2.7313619e+01,  0.0000000e+00,  0.0000000e+00,  4.9618364e-01,  1.8679197e+01,  5.0779541e+00
    7229,  1.7810089e+01,  0.0000000e+00,  0.0000000e+00,  4.9580719e-01,  9.1523489e+00,  5.0592572e+00
    7230,  2.3443132e+01,  0.0000000e+00,  0.0000000e+00,  4.9666357e-01,  1.4792552e+01,  5.0600895e+00
    7231,  2.3746883e+01,  0.0000000e+00,  0.0000000e+00,  4.9699832e-01,  1.5107635e+01,  5.0625515e+00
    7232,  1.9338288e+01,  0.0000000e+00,  0.0000000e+00,  4.9917650e-01,  1.0673692e+01,  5.0468801e+00
    7233,  1.8892585e+01,  0.0000000e+00,  0.0000000e+00,  5.0000550e-01,  1.0212728e+01,  5.0574866e+00
    7234,  1.8752070e+01,  0.0000000e+00,  0.0000000e+00,  4.9042709e-01,  1.0104999e+01,  5.0677454e+00
    7235,  1.9843064e+01,  0.0000000e+00,  0.0000000e+00,  4.9802050e-01,  1.1174023e+01,  5.0681999e+00
    7236,  2.4220173e+01,  0.0000000e+00,  0.0000000e+00,  4.9018267e-01,  1.5570358e+01,  5.0670090e+00
    7237,  1.8459719e+01,  0.0000000e+00,  0.0000000e+00,  4.9727049e-01,  9.7871684e+00,  5.0787985e+00
    7238,  1.8412171e+01,  0.0000000e+00,  0.0000000e+00,  4.9819236e-01,  9.7670326e+00,  5.0715042e+00
    7239,  1.7397727e+01,  0.0000000e+00,  0.0000000e+00,  4.9839440e-01,  8.7359434e+00,  5.0757017e+00
    7240,  1.7626279e+01,  0.0000000e+00,  0.0000000e+00,  4.9066863e-01,  8.9831255e+00,  5.0631963e+00
    7241,  1.7626268e+01,  0.0000000e+00,  0.0000000e+00,  4.9903955e-01,  8.9898373e+00,  5.0587837e+00
    7242,  1.5668026e+01,  0.0000000e+00,  0.0000000e+00,  4.9668850e-01,  6.9973350e+00,  5.0691623e+00
    7243,  1.7908694e+01,  0.0000000e+00,  0.0000000e+00,  4.9964861e-01,  9.2592717e+00,  5.0575876e+00
    7244,  1.7739761e+01,  0.0000000e+00,  0.0000000e+00,  4.9110587e-01,  9.0734054e+00,  5.0664032e+00
    7245,  2.0217732e+01,  0.0000000e+00,  0.0000000e+00,  4.9614778e-01,  1.1546385e+01,  5.0709972e+00
    7246,  1.7800688e+01,  0.0000000e+00,  0.0000000e+00,  5.0007226e-01,  9.1304673e+00,  5.0699468e+00
    7247,  1.7245450e+01,  0.0000000e+00,  0.0000000e+00,  4.9608796e-01,  8.5862074e+00,  5.0731719e+00
    7248,  1.8097731e+01,  0.0000000e+00,  0.0000000e+00,  5.0508336e-01,  9.4224480e+00,  5.0696918e+00
    7249,  1.7027822e+01,  0.0000000e+00,  0.0000000e+00,  4.9782413e-01,  8.3833866e+00,  5.0823869e+00
    7250,  1.8452885e+01,  0.0000000e+00,  0.0000000e+00,  4.9710555e-01,  9.7939013e+00,  5.0670820e+00
    7251,  1.6896731e+01,  0.0000000e+00,  0.0000000e+00,  4.9042562e-01,  8.2764760e+00,  5.0578194e+00
    7252,  1.7416421e+01,  0.0000000e+00,  0.0000000e+00,  4.9598117e-01,  8.7581658e+00,  5.0567082e+00
    7253,  1.9326112e+01,  0.0000000e+00,  0.0000000e+00,  4.9883600e-01,  1.0682170e+01,  5.0647603e+00
    7254,  1.8169172e+01,  0.0000000e+00,  0.0000000e+00,  4.9914587e-01,  9.5077363e+00,  5.0595629e+00
    7255,  1.6358850e+01,  0.0000000e+00,  0.0000000e+00,  5.1744611e-01,  7.6841524e+00,  5.0833819e+00
    7256,  1.6941516e+01,  0.0000000e+00,  0.0000000e+00,  4.8981215e-01,  8.2930246e+00,  5.0708919e+00
    7257,  1.7425777e+01,  0.0000000e+00,  0.0000000e+00,  4.9046771e-01,  8.7850220e+00,  5.0611864e+00
    7258,  2.4799103e+01,  0.0000000e+00,  0.0000000e+00,  4.9120734e-01,  1.6160219e+01,  5.0667788e+00
    7259,  2.2930047e+01,  0.0000000e+00,  0.0000000e+00,  4.9903099e-01,  1.4290719e+01,  5.0688948e+00
    7260,  2.4048025e+01,  0.0000000e+00,  0.0000000e+00,  4.9105608e-01,  1.5374450e+01,  5.0678908e+00
    7261,  2.5131495e+01,  0.0000000e+00,  0.0000000e+00,  4.9712739e-01,  1.6457975e+01,  5.0697180e+00
    7262,  2.3697050e+01,  0.0000000e+00,  0.0000000e+00,  4.9313077e-01,  1.5039903e+01,  5.0571219e+00
    7263,  2.2795094e+01,  0.0000000e+00,  0.0000000e+00,  4.9132771e-01,  1.4150278e+01,  5.0616984e+00
    7264,  2.4726967e+01,  0.0000000e+00,  0.0000000e+00,  4.9886544e-01,  1.6073348e+01,  5.0662651e+00
    7265,  2.4346891e+01,  0.0000000e+00,  0.0000000e+00,  4.9103631e-01,  1.5705536e+01,  5.0704971e+00
    7266,  2.4778851e+01,  0.0000000e+00,  0.0000000e+00,  5.0306225e-01,  1.6141590e+01,  5.0702616e+00
    7267,  2.3106052e+01,  0.0000000e+00,  0.0000000e+00,  4.9734780e-01,  1.4443574e+01,  5.0713484e+00
    7268,  2.4216276e+01,  0.0000000e+00,  0.0000000e+00,  5.0704096e-01,  1.5565403e+01,  5.0688103e+00
    7269,  2.4675302e+01,  0.0000000e+00,  0.0000000e+00,  4.9075517e-01,  1.6021055e+01,  5.0671046e+00
    7270,  2.5229054e+01,  0.0000000e+00,  0.0000000e+00,  4.9847236e-01,  1.6575883e+01,  5.0649197e+00
    7271,  1.8096750e+01,  0.0000000e+00,  0.0000000e+00,  4.9725334e-01,  9.4401135e+00,  5.0621945e+00
    7272,  2.3618240e+01,  0.0000000e+00,  0.0000000e+00,  4.9688133e-01,  1.4971185e+01,  5.0666548e+00
    7273,  2.3848803e+01,  0.0000000e+00,  0.0000000e+00,  4.9036750e-01,  1.5208777e+01,  5.0694944e+00
    7274,  2.3809849e+01,  0.0000000e+00,  0.0000000e+00,  4.9742225e-01,  1.5164498e+01,  5.0650430e+00
    7275,  2.3592102e+01,  0.0000000e+00,  0.0000000e+00,  4.9724683e-01,  1.4924282e+01,  5.0726152e+00
    7276,  2.3083783e+01,  0.0000000e+00,  0.0000000e+00,  5.0025876e-01,  1.4415783e+01,  5.0670321e+00
    7277,  2.3356689e+01,  0.0000000e+00,  0.0000000e+00,  4.9023794e-01,  1.4701073e+01,  5.0659707e+00
    7278,  2.3212536e+01,  0.0000000e+00,  0.0000000e+00,  4.9827109e-01,  1.4538301e+01,  5.0764955e+00
    7279,  2.3141918e+01,  0.0000000e+00,  0.0000000e+00,  4.9757543e-01,  1.4488119e+01,  5.0609306e+00
    7280,  2.4499003e+01,  0.0000000e+00,  0.0000000e+00,  5.1866416e-01,  1.5812890e+01,  5.0623516e+00
    7281,  2.3205846e+01,  0.0000000e+00,  0.0000000e+00,  4.8998944e-01,  1.4548895e+01,  5.0435190e+00
    7282,  1.7490337e+01,  0.0000000e+00,  0.0000000e+00,  4.9066583e-01,  8.8625952e+00,  5.0654224e+00
    7283,  2.3582368e+01,  0.0000000e+00,  0.0000000e+00,  4.9047546e-01,  1.4931704e+01,  5.0534080e+00
    7284,  2.3523142e+01,  0.0000000e+00,  0.0000000e+00,  4.9066594e-01,  1.4863415e+01,  5.0694416e+00
    7285,  2.3351669e+01,  0.0000000e+00,  0.0000000e+00,  5.0091761e-01,  1.4694309e+01,  5.0682148e+00
    7286,  2.3955458e+01,  0.0000000e+00,  0.0000000e+00,  5.1348700e-01,  1.5286560e+01,  5.0720893e+00
    7287,  2.2582931e+01,  0.0000000e+00,  0.0000000e+00,  4.9099624e-01,  1.3932800e+01,  5.0579737e+00
    7288,  2.7217716e+01,  0.0000000e+00,  0.0000000e+00,  5.2230868e-01,  1.8547363e+01,  5.0602905e+00
    7289,  1.8005561e+01,  0.0000000e+00,  0.0000000e+00,  4.9042678e-01,  9.3607593e+00,  5.0719326e+00
    7290,  1.7806327e+01,  0.0000000e+00,  0.0000000e+00,  4.9143023e-01,  9.1650516e+00,  5.0597273e+00
    7291,  1.8329135e+01,  0.0000000e+00,  0.0000000e+00,  5.0369997e-01,  9.6505741e+00,  5.0618982e+00
    7292,  2.4618244e+01,  0.0000000e+00,  0.0000000e+00,  4.9639696e-01,  1.5966934e+01,  5.0605364e+00
    7293,  2.0482488e+01,  0.0000000e+00,  0.0000000e+00,  4.9084656e-01,  1.1825494e+01,  5.0774127e+00
    7294,  1.8847949e+01,  0.0000000e+00,  0.0000000e+00,  5.0591127e-01,  1.0203100e+01,  5.0546791e+00
    7295,  2.4444541e+01,  0.0000000e+00,  0.0000000e+00,  4.9703945e-01,  1.5791291e+01,  5.0446265e+00
    7296,  1.8794303e+01,  0.0000000e+00,  0.0000000e+00,  4.8991800e-01,  1.0138150e+01,  5.0681822e+00
    7297,  2.3597424e+01,  0.0000000e+00,  0.0000000e+00,  4.9797806e-01,  1.4958272e+01,  5.0727287e+00
    7298,  1.5695275e+01,  0.0000000e+00,  0.0000000e+00,  4.9899854e-01,  7.0166380e+00,  5.0575387e+00
    7299,  1.6432721e+01,  0.0000000e+00,  0.0000000e+00,  4.9762238e-01,  7.7866372e+00,  5.0719961e+00
    7300,  2.6653755e+01,  0.0000000e+00,  0.0000000e+00,  4.9651233e-01,  1.8007950e+01,  5.0620744e+00
    7301,  2.4831826e+01,  0.0000000e+00,  0.0000000e+00,  4.9081574e-01,  1.6171304e+01,  5.0540240e+00
    7302,  2.1108095e+01,  0.0000000e+00,  0.0000000e+00,  4.9087211e-01,  1.2472123e+01,  5.0678269e+00
    7303,  1.6199103e+01,  0.0000000e+00,  0.0000000e+00,  4.9710235e-01,  7.5553097e+00,  5.0606146e+00
    7304,  1.7779351e+01,  0.0000000e+00,  0.0000000e+00,  4.9904439e-01,  9.1228869e+00,  5.0699211e+00
    7305,  2.4162341e+01,  0.0000000e+00,  0.0000000e+00,  4.9812580e-01,  1.5495663e+01,  5.0514322e+00
    7306,  2.3570737e+01,  0.0000000e+00,  0.0000000e+00,  4.9007521e-01,  1.4921502e+01,  5.0664703e+00
    7307,  1.9498732e+01,  0.0000000e+00,  0.0000000e+00,  4.9972656e-01,  1.0841149e+01,  5.0702095e+00
    7308,  2.0374699e+01,  0.0000000e+00,  0.0000000e+00,  5.1808773e-01,  1.1693542e+01,  5.0617164e+00
    7309,  1.8722915e+01,  0.0000000e+00,  0.0000000e+00,  4.9091714e-01,  1.0077574e+01,  5.0694774e+00
    7310,  2.4805236e+01,  0.0000000e+00,  0.0000000e+00,  4.9705380e-01,  1.6141935e+01,  5.0706140e+00
    7311,  2.4698436e+01,  0.0000000e+00,  0.0000000e+00,  4.9216012e-01,  1.6038700e+01,  5.0549055e+00
    7312,  2.4844286e+01,  0.0000000e+00,  0.0000000e+00,  4.9702163e-01,  1.6178905e+01,  5.0747896e+00
    7313,  1.8743712e+01,  0.0000000e+00,  0.0000000e+00,  5.1243978e-01,  1.0034207e+01,  5.0703066e+00
    7314,  2.5188198e+01,  0.0000000e+00,  0.0000000e+00,  4.9015392e-01,  1.6535586e+01,  5.0452473e+00
    7315,  2.3861705e+01,  0.0000000e+00,  0.0000000e+00,  4.9184110e-01,  1.5206873e+01,  5.0701171e+00
    7316,  2.4148734e+01,  0.0000000e+00,  0.0000000e+00,  4.9031352e-01,  1.5488979e+01,  5.0607473e+00
    7317,  2.3452657e+01,  0.0000000e+00,  0.0000000e+00,  4.9036574e-01,  1.4817442e+01,  5.0588917e+00
    7318,  2.3357887e+01,  0.0000000e+00,  0.0000000e+00,  5.0732467e-01,  1.4708352e+01,  5.0741115e+00
    7319,  1.8598263e+01,  0.0000000e+00,  0.0000000e+00,  4.9161916e-01,  9.9460182e+00,  5.0565725e+00
    7320,  2.0302190e+01,  0.0000000e+00,  0.0000000e+00,  4.9807580e-01,  1.1649712e+01,  5.0675589e+00
    7321,  2.5480302e+01,  0.0000000e+00,  0.0000000e+00,  4.9111728e-01,  1.6829976e+01,  5.0508268e+00
    7322,  2.4992951e+01,  0.0000000e+00,  0.0000000e+00,  4.9137047e-01,  1.6350320e+01,  5.0574509e+00
    7323,  1.8408032e+01,  0.0000000e+00,  0.0000000e+00,  5.0027660e-01,  9.7512544e+00,  5.0610017e+00
    7324,  1.6332480e+01,  0.0000000e+00,  0.0000000e+00,  4.9282889e-01,  7.6702788e+00,  5.0570102e+00
    7325,  1.6048046e+01,  0.0000000e+00,  0.0000000e+00,  4.9734687e-01,  7.3831217e+00,  5.0565188e+00
    7326,  1.8775618e+01,  0.0000000e+00,  0.0000000e+00,  4.9737386e-01,  1.0117375e+01,  5.0656650e+00
    7327,  1.8232690e+01,  0.0000000e+00,  0.0000000e+00,  4.9051866e-01,  9.5615020e+00,  5.0757677e+00
    7328,  2.2782533e+01,  0.0000000e+00,  0.0000000e+00,  4.9579791e-01,  1.4140918e+01,  5.0607911e+00
    7329,  1.6909000e+01,  0.0000000e+00,  0.0000000e+00,  4.9767561e-01,  8.2682071e+00,  5.0761929e+00
    7330,  2.0307991e+01,  0.0000000e+00,  0.0000000e+00,  4.9716327e-01,  1.1656860e+01,  5.0686070e+00
    7331,  1.8384601e+01,  0.0000000e+00,  0.0000000e+00,  4.9614184e-01,  9.7255469e+00,  5.0674067e+00
    7332,  2.4263375e+01,  0.0000000e+00,  0.0000000e+00,  4.9615890e-01,  1.5605773e+01,  5.0758846e+00
    7333,  1.9080273e+01,  0.0000000e+00,  0.0000000e+00,  4.9759395e-01,  1.0395989e+01,  5.0636502e+00
    7334,  2.3681784e+01,  0.0000000e+00,  0.0000000e+00,  4.9046865e-01,  1.5041020e+01,  5.0580877e+00
    7335,  2.4611299e+01,  0.0000000e+00,  0.0000000e+00,  4.9674137e-01,  1.5942678e+01,  5.0647466e+00
    7336,  2.4990884e+01,  0.0000000e+00,  0.0000000e+00,  5.0310418e-01,  1.6300983e+01,  5.0562755e+00
    7337,  2.1133193e+01,  0.0000000e+00,  0.0000000e+00,  5.0015015e-01,  1.2470161e+01,  5.0617515e+00
    7338,  2.4715311e+01,  0.0000000e+00,  0.0000000e+00,  4.9806246e-01,  1.6070953e+01,  5.0642529e+00
    7339,  1.9583849e+01,  0.0000000e+00,  0.0000000e+00,  4.9661092e-01,  1.0946208e+01,  5.0571458e+00
    7340,  1.9858692e+01,  0.0000000e+00,  0.0000000e+00,  5.0221080e-01,  1.1210715e+01,  5.0723876e+00
    7341,  2.4980913e+01,  0.0000000e+00,  0.0000000e+00,  5.0246452e-01,  1.6300062e+01,  5.0568049e+00
    7342,  2.3565483e+01,  0.0000000e+00,  0.0000000e+00,  4.9031257e-01,  1.4909077e+01,  5.0755135e+00
    7343,  2.3703849e+01,  0.0000000e+00,  0.0000000e+00,  5.0455718e-01,  1.5046054e+01,  5.0737705e+00
    7344,  2.0335385e+01,  0.0000000e+00,  0.0000000e+00,  4.9697232e-01,  1.1666097e+01,  5.0764427e+00
    7345,  1.8081328e+01,  0.0000000e+00,  0.0000000e+00,  4.9855492e-01,  9.4434912e+00,  5.0781003e+00
    7346,  1.8682064e+01,  0.0000000e+00,  0.0000000e+00,  5.2457679e-01,  9.9879500e+00,  5.0756126e+00
    7347,  1.8346717e+01,  0.0000000e+00,  0.0000000e+00,  4.9844340e-01,  9.6986237e+00,  5.0615745e+00
    7348,  1.7789137e+01,  0.0000000e+00,  0.0000000e+00,  4.9876313e-01,  9.1319350e+00,  5.0658740e+00
    7349,  1.6891444e+01,  0.0000000e+00,  0.0000000e+00,  4.9091251e-01,  8.2527825e+00,  5.0771085e+00
    7350,  1.7836463e+01,  0.0000000e+00,  0.0000000e+00,  4.9636839e-01,  9.1868057e+00,  5.0606460e+00
    7351,  1.4938947e+01,  0.0000000e+00,  0.0000000e+00,  4.9637856e-01,  6.2842094e+00,  5.0491265e+00
    7352,  1.5762041e+01,  0.0000000e+00,  0.0000000e+00,  4.9677782e-01,  7.1098849e+00,  5.0660780e+00
    7353,  1.8857339e+01,  0.0000000e+00,  0.0000000e+00,  4.9838323e-01,  1.0192444e+01,  5.0630581e+00
    7354,  1.8117984e+01,  0.0000000e+00,  0.0000000e+00,  4.9737340e-01,  9.4703719e+00,  5.0592396e+00
    7355,  1.8375115e+01,  0.0000000e+00,  0.0000000e+00,  4.9613554e-01,  9.7235578e+00,  5.0752037e+00
    7356,  1.6689588e+01,  0.0000000e+00,  0.0000000e+00,  4.9741602e-01,  8.0401221e+00,  5.0748382e+00
    7357,  1.7221868e+01,  0.0000000e+00,  0.0000000e+00,  4.9750709e-01,  8.5817463e+00,  5.0715649e+00
    7358,  1.6515633e+01,  0.0000000e+00,  0.0000000e+00,  4.9675182e-01,  7.8519265e+00,  5.0706440e+00
    7359,  1.8577874e+01,  0.0000000e+00,  0.0000000e+00,  4.9878950e-01,  9.9181072e+00,  5.0640159e+00
    7360,  1.6611390e+01,  0.0000000e+00,  0.0000000e+00,  4.9105833e-01,  7.9645195e+00,  5.0608460e+00
    7361,  2.0443750e+01,  0.0000000e+00,  0.0000000e+00,  4.9808535e-01,  1.1798078e+01,  5.0616994e+00
    7362,  1.7719400e+01,  0.0000000e+00,  0.0000000e+00,  5.0310913e-01,  9.0250640e+00,  5.0754623e+00
    7363,  1.9947524e+01,  0.0000000e+00,  0.0000000e+00,  4.9195278e-01,  1.1298462e+01,  5.0572271e+00
    7364,  1.6657390e+01,  0.0000000e+00,  0.0000000e+00,  4.9665746e-01,  7.9790088e+00,  5.0637787e+00
    7365,  1.8138659e+01,  0.0000000e+00,  0.0000000e+00,  4.9081982e-01,  9.4949498e+00,  5.0656053e+00
    7366,  1.7553909e+01,  0.0000000e+00,  0.0000000e+00,  4.9105407e-01,  8.9176214e+00,  5.0586348e+00
    7367,  1.8136298e+01,  0.0000000e+00,  0.0000000e+00,  4.9147734e-01,  9.4894122e+00,  5.0636272e+00
    7368,  1.8529839e+01,  0.0000000e+00,  0.0000000e+00,  4.9777176e-01,  9.8818498e+00,  5.0644710e+00
    7369,  1.8862999e+01,  0.0000000e+00,  0.0000000e+00,  4.9150313e-01,  1.0208826e+01,  5.0630163e+00
    7370,  1.5183130e+01,  0.0000000e+00,  0.0000000e+00,  4.9619269e-01,  6.5115191e+00,  5.0618105e+00
    7371,  2.0818438e+01,  0.0000000e+00,  0.0000000e+00,  4.9632119e-01,  1.2156855e+01,  5.0680964e+00
    7372,  1.7393199e+01,  0.0000000e+00,  0.0000000e+00,  4.9595805e-01,  8.7365986e+00,  5.0680235e+00
    7373,  2.4344264e+01,  0.0000000e+00,  0.0000000e+00,  4.9723783e-01,  1.5679457e+01,  5.0867023e+00
    7374,  2.2423459e+01,  0.0000000e+00,  0.0000000e+00,  4.9608057e-01,  1.3768973e+01,  5.0659308e+00
    7375,  1.6286603e+01,  0.0000000e+00,  0.0000000e+00,  5.0854746e-01,  7.6206787e+00,  5.0573731e+00
    7376,  1.9195601e+01,  0.0000000e+00,  0.0000000e+00,  4.9745832e-01,  1.0535335e+01,  5.0709347e+00
    7377,  2.3669441e+01,  0.0000000e+00,  0.0000000e+00,  5.0345117e-01,  1.5027240e+01,  5.0438302e+00
    7378,  2.1757229e+01,  0.0000000e+00,  0.0000000e+00,  5.0078642e-01,  1.3101723e+01,  5.0697647e+00
    7379,  2.1322781e+01,  0.0000000e+00,  0.0000000e+00,  4.9958657e-01,  1.2667831e+01,  5.0662192e+00
    7380,  1.5337374e+01,  0.0000000e+00,  0.0000000e+00,  5.0405184e-01,  6.6747310e+00,  5.0690255e+00
    7381,  2.5148143e+01,  0.0000000e+00,  0.0000000e+00,  5.0189806e-01,  1.6477693e+01,  5.0654423e+00
    7382,  1.5797387e+01,  0.0000000e+00,  0.0000000e+00,  4.9129056e-01,  7.1377647e+00,  5.0687828e+00
    7383,  2.6576178e+01,  0.0000000e+00,  0.0000000e+00,  4.9753405e-01,  1.7911935e+01,  5.0729732e+00
    7384,  2.2882229e+01,  0.0000000e+00,  0.0000000e+00,  4.9684482e-01,  1.4226385e+01,  5.0626931e+00
    7385,  2.8260838e+01,  0.0000000e+00,  0.0000000e+00,  4.9769182e-01,  1.9591192e+01,  5.0697060e+00
    7386,  2.5373250e+01,  0.0000000e+00,  0.0000000e+00,  4.9822044e-01,  1.6720283e+01,  5.0652133e+00
    7387,  2.4691376e+01,  0.0000000e+00,  0.0000000e+00,  5.0707970e-01,  1.6033781e+01,  5.0695390e+00
    7388,  1.7131440e+01,  0.0000000e+00,  0.0000000e+00,  4.9087397e-01,  8.4731376e+00,  5.0659505e+00
    7389,  2.0490976e+01,  0.0000000e+00,  0.0000000e+00,  4.9746325e-01,  1.1844560e+01,  5.0683178e+00
    7390,  2.7433929e+01,  0.0000000e+00,  0.0000000e+00,  4.9743939e-01,  1.8761195e+01,  5.0644736e+00
    7391,  2.5684669e+01,  0.0000000e+00,  0.0000000e+00,  4.9169228e-01,  1.7021834e+01,  5.0505369e+00
    7392,  2.5038425e+01,  0.0000000e+00,  0.0000000e+00,  4.9155780e-01,  1.6401840e+01,  5.0698714e+00
    7393,  2.4536091e+01,  0.0000000e+00,  0.0000000e+00,  4.9286118e-01,  1.5894206e+01,  5.0641237e+00
    7394,  1.9063986e+01,  0.0000000e+00,  0.0000000e+00,  4.9687426e-01,  1.0402532e+01,  5.0636506e+00
    7395,  2.4274168e+01,  0.0000000e+00,  0.0000000e+00,  4.9090321e-01,  1.5635784e+01,  5.0697459e+00
    7396,  2.6330477e+01,  0.0000000e+00,  0.0000000e+00,  5.1713887e-01,  1.7660727e+01,  5.0627758e+00
    7397,  2.6218701e+01,  0.0000000e+00,  0.0000000e+00,  5.0608547e-01,  1.7546949e+01,  5.0640944e+00
    7398,  2.4772167e+01,  0.0000000e+00,  0.0000000e+00,  4.9607743e-01,  1.6113453e+01,  5.0564766e+00
    7399,  2.4441418e+01,  0.0000000e+00,  0.0000000e+00,  4.9248670e-01,  1.5787815e+01,  5.0708812e+00
    7400,  2.4916083e+01,  0.0000000e+00,  0.0000000e+00,  5.1357124e-01,  1.6234660e+01,  5.0675972e+00
    7401,  2.8067565e+01,  0.0000000e+00,  0.0000000e+00,  4.9700828e-01,  1.9408229e+01,  5.0727991e+00
    7402,  3.2781700e+01,  0.0000000e+00,  0.0000000e+00,  4.9821804e-01,  2.4126870e+01,  5.0568893e+00
    7403,  1.6671680e+01,  0.0000000e+00,  0.0000000e+00,  4.9695019e-01,  8.0056464e+00,  5.0705878e+00
    7404,  3.2296170e+01,  0.0000000e+00,  0.0000000e+00,  5.0476237e-01,  2.3624796e+01,  5.0649222e+00
    7405,  1.6646430e+01,  0.0000000e+00,  0.0000000e+00,  4.9799442e-01,  7.9851134e+00,  5.0678177e+00
    7406,  2.4988933e+01,  0.0000000e+00,  0.0000000e+00,  4.9108652e-01,  1.6323849e+01,  5.0721154e+00
    7407,  2.0282428e+01,  0.0000000e+00,  0.0000000e+00,  5.0376915e-01,  1.1617126e+01,  5.0597982e+00
    7408,  2.9619187e+01,  0.0000000e+00,  0.0000000e+00,  4.9852596e-01,  2.0950316e+01,  5.0530173e+00
    7409,  2.5790082e+01,  0.0000000e+00,  0.0000000e+00,  4.9673990e-01,  1.7140867e+01,  5.0720738e+00
    7410,  3.2078975e+01,  0.0000000e+00,  0.0000000e+00,  4.9727512e-01,  2.3429100e+01,  5.0642581e+00
    7411,  2.5608387e+01,  0.0000000e+00,  0.0000000e+00,  4.8994511e-01,  1.6946828e+01,  5.0722902e+00
    7412,  2.0887462e+01,  0.0000000e+00,  0.0000000e+00,  4.9073435e-01,  1.2252237e+01,  5.0709773e+00
    7413,  2.0584805e+01,  0.0000000e+00,  0.0000000e+00,  4.9678357e-01,  1.1941241e+01,  5.0686043e+00
    7414,  1.6891961e+01,  0.0000000e+00,  0.0000000e+00,  4.9166720e-01,  8.2402157e+00,  5.0683233e+00
    7415,  2.5096919e+01,  0.0000000e+00,  0.0000000e+00,  4.9064109e-01,  1.6450165e+01,  5.0651739e+00
    7416,  3.2497205e+01,  0.0000000e+00,  0.0000000e+00,  4.9697458e-01,  2.3861122e+01,  5.0747208e+00
    7417,  1.6646287e+01,  0.0000000e+00,  0.0000000e+00,  4.9597962e-01,  7.9957760e+00,  5.0721465e+00
    7418,  1.9723122e+01,  0.0000000e+00,  0.0000000e+00,  4.9147164e-01,  1.1081258e+01,  5.0573760e+00
    7419,  2.5226572e+01,  0.0000000e+00,  0.0000000e+00,  4.9765848e-01,  1.6574357e+01,  5.0667223e+00
    7420,  1.9340423e+01,  0.0000000e+00,  0.0000000e+00,  4.9055889e-01,  1.0702765e+01,  5.0557637e+00
    7421,  2.5792247e+01,  0.0000000e+00,  0.0000000e+00,  4.9812204e-01,  1.7126547e+01,  5.0555772e+00
    7422,  1.9658341e+01,  0.0000000e+00,  0.0000000e+00,  4.9888908e-01,  1.1016583e+01,  5.0610776e+00
    7423,  2.5249517e+01,  0.0000000e+00,  0.0000000e+00,  4.9040591e-01,  1.6596281e+01,  5.0573820e+00
    7424,  2.2473113e+01,  0.0000000e+00,  0.0000000e+00,  4.9176657e-01,  1.3830099e+01,  5.0650564e+00
    7425,  2.8341520e+01,  0.0000000e+00,  0.0000000e+00,  4.9311262e-01,  1.9694522e+01,  5.0813296e+00
    7426,  1.6863410e+01,  0.0000000e+00,  0.0000000e+00,  5.0283226e-01,  8.2109456e+00,  5.0694082e+00
    7427,  2.3861154e+01,  0.0000000e+00,  0.0000000e+00,  5.0633683e-01,  1.5195137e+01,  5.0719933e+00
    7428,  1.9916983e+01,  0.0000000e+00,  0.0000000e+00,  4.9920614e-01,  1.1253881e+01,  5.0617441e+00
    7429,  1.8785269e+01,  0.0000000e+00,  0.0000000e+00,  4.9665281e-01,  1.0134275e+01,  5.0534898e+00
    7430,  1.9879274e+01,  0.0000000e+00,  0.0000000e+00,  4.9170569e-01,  1.1229107e+01,  5.0618500e+00
    7431,  2.5066020e+01,  0.0000000e+00,  0.0000000e+00,  4.9884263e-01,  1.6395163e+01,  5.0668613e+00
    7432,  1.7995566e+01,  0.0000000e+00,  0.0000000e+00,  4.9627736e-01,  9.3230254e+00,  5.0678196e+00
