t, velocity, pressure, k, omega, wall_distance
 3.2550000e-01,  9.0198992e+00,  3.3623441e+01,  6.9260801e+01,  5.3980063e+02,  2.0000000e+04
 3.2555000e-01,  9.0283446e+00,  3.3761759e+01,  5.8297726e+01,  4.6912251e+02,  2.0000000e+04
 3.2560000e-01,  9.0368197e+00,  3.4088131e+01,  6.7145613e+01,  3.3333326e+02,  2.0000000e+04
 3.2565000e-01,  9.0453684e+00,  3.4098195e+01,  3.9754785e+01,  2.5743204e+02,  2.0000000e+04
 3.2570000e-01,  9.0539777e+00,  3.4237398e+01,  5.5684699e+01,  3.4579019e+02,  2.0000000e+04
 3.2575000e-01,  9.0626252e+00,  3.4223972e+01,  5.5242943e+01,  3.3180732e+02,  2.0000000e+04
 3.2580000e-01,  9.0712927e+00,  3.4272729e+01,  6.7604771e+01,  4.5451527e+02,  2.0000000e+04
 3.2585000e-01,  9.0800462e+00,  3.3779594e+01,  5.5346919e+01,  6.1579306e+02,  2.0000000e+04
 3.2590000e-01,  9.0887711e+00,  3.3710069e+01,  4.1197053e+01,  3.8417228e+02,  2.0000000e+04
 3.2595000e-01,  9.0974954e+00,  3.3408363e+01,  5.0523576e+01,  3.0380527e+02,  2.0000000e+04
 3.2600000e-01,  9.1062122e+00,  3.2794371e+01,  4.0344034e+01,  5.8942718e+02,  2.0000000e+04
 3.2605000e-01,  9.1148868e+00,  3.2353133e+01,  4.1786172e+01,  2.1221320e+03,  2.0000000e+04
 3.2610000e-01,  9.1234544e+00,  3.1662680e+01,  5.1159764e+01,  2.9436634e+03,  2.0000000e+04
 3.2615000e-01,  9.1319431e+00,  3.1130815e+01,  5.2958186e+01,  1.5121893e+03,  2.0000000e+04
 3.2620000e-01,  9.1403285e+00,  3.0170519e+01,  7.6595549e+01,  7.8568984e+02,  2.0000000e+04
 3.2625000e-01,  9.1485586e+00,  2.9393239e+01,  8.0871166e+01,  5.0914874e+02,  2.0000000e+04
 3.2630000e-01,  9.1566570e+00,  2.8269645e+01,  8.1894372e+01,  4.3092006e+02,  2.0000000e+04
 3.2635000e-01,  9.1646020e+00,  2.7548726e+01,  9.1331935e+01,  6.8130868e+02,  2.0000000e+04
 3.2640000e-01,  9.1723830e+00,  2.6055482e+01,  7.8528690e+01,  4.7875609e+02,  2.0000000e+04
 3.2645000e-01,  9.1800210e+00,  2.5178807e+01,  5.0554940e+01,  3.5010073e+02,  2.0000000e+04
 3.2650000e-01,  9.1874506e+00,  2.3989392e+01,  5.2035919e+01,  4.3675450e+03,  2.0000000e+04
 3.2655000e-01,  9.1947472e+00,  2.2601397e+01,  3.9698800e+01,  2.2456004e+03,  2.0000000e+04
 3.2660000e-01,  9.2018647e+00,  2.1195346e+01,  4.2371711e+01,  1.4897902e+03,  2.0000000e+04
 3.2665000e-01,  9.2088200e+00,  2.0126915e+01,  5.3571356e+01,  9.2919810e+02,  2.0000000e+04
 3.2670000e-01,  9.2156368e+00,  1.8644312e+01,  6.8267843e+01,  5.5883831e+02,  2.0000000e+04
 3.2675000e-01,  9.2222909e+00,  1.7061481e+01,  7.3622278e+01,  4.3932849e+02,  2.0000000e+04
 3.2680000e-01,  9.2288455e+00,  1.5706182e+01,  6.1476785e+01,  3.0489669e+02,  2.0000000e+04
 3.2685000e-01,  9.2352425e+00,  1.4213436e+01,  5.7334688e+01,  3.1623030e+02,  2.0000000e+04
 3.2690000e-01,  9.2414666e+00,  1.2962577e+01,  4.2053171e+01,  2.8082634e+02,  2.0000000e+04
 3.2695000e-01,  9.2475458e+00,  1.1587434e+01,  5.4707272e+01,  2.9598853e+02,  2.0000000e+04
 3.2700000e-01,  9.2535455e+00,  1.0371618e+01,  6.0030146e+01,  3.6554790e+02,  2.0000000e+04
 3.2705000e-01,  9.2594085e+00,  9.3073139e+00,  6.6813891e+01,  5.0731310e+02,  2.0000000e+04
 3.2710000e-01,  9.2650945e+00,  8.4497958e+00,  6.1663799e+01,  3.8413357e+02,  2.0000000e+04
 3.2715000e-01,  9.2705616e+00,  7.8664984e+00,  7.5687213e+01,  3.1369964e+02,  2.0000000e+04
 3.2720000e-01,  9.2758565e+00,  7.6362754e+00,  4.3577298e+01,  3.3930029e+02,  2.0000000e+04
 3.2725000e-01,  9.2808902e+00,  7.7666640e+00,  4.7348147e+01,  3.2063151e+02,  2.0000000e+04
 3.2730000e-01,  9.2856242e+00,  8.2132926e+00,  4.1387664e+01,  4.6660919e+02,  2.0000000e+04
 3.2735000e-01,  9.2901228e+00,  8.9899164e+00,  3.8548780e+01,  4.0757496e+02,  2.0000000e+04
 3.2740000e-01,  9.2942859e+00,  9.9097310e+00,  4.1770878e+01,  3.3552461e+02,  2.0000000e+04
 3.2745000e-01,  9.2981056e+00,  1.0961481e+01,  5.1746787e+01,  2.9410791e+02,  2.0000000e+04
 3.2750000e-01,  9.3015950e+00,  1.2139836e+01,  5.9174197e+01,  3.3674886e+02,  2.0000000e+04
 3.2755000e-01,  9.3047764e+00,  1.3411526e+01,  5.4739214e+01,  2.7221393e+02,  2.0000000e+04
 3.2760000e-01,  9.3076478e+00,  1.4415135e+01,  7.3610801e+01,  5.2800668e+02,  2.0000000e+04
 3.2765000e-01,  9.3102254e+00,  1.5901581e+01,  6.5851202e+01,  3.7437836e+02,  2.0000000e+04
 3.2770000e-01,  9.3124805e+00,  1.6989454e+01,  7.2163725e+01,  7.1477155e+02,  2.0000000e+04
 3.2775000e-01,  9.3144314e+00,  1.8361620e+01,  5.8625198e+01,  4.8539615e+02,  2.0000000e+04
 3.2780000e-01,  9.3160271e+00,  1.9249727e+01,  5.1111983e+01,  9.4091565e+02,  2.0000000e+04
 3.2785000e-01,  9.3173110e+00,  2.0658982e+01,  5.0459597e+01,  5.4744395e+02,  2.0000000e+04
 3.2790000e-01,  9.3183023e+00,  2.1458828e+01,  4.5410437e+01,  4.6396923e+02,  2.0000000e+04
 3.2795000e-01,  9.3189360e+00,  2.2778262e+01,  4.2739518e+01,  3.2773487e+02,  2.0000000e+04
 3.2800000e-01,  9.3193527e+00,  2.3739444e+01,  5.8554108e+01,  4.6495523e+02,  2.0000000e+04
 3.2805000e-01,  9.3195631e+00,  2.4467591e+01,  6.4798232e+01,  7.8625632e+02,  2.0000000e+04
 3.2810000e-01,  9.3195703e+00,  2.5311700e+01,  4.8578048e+01,  4.6707869e+02,  2.0000000e+04
 3.2815000e-01,  9.3194329e+00,  2.6327058e+01,  5.8248612e+01,  3.1507473e+02,  2.0000000e+04
 3.2820000e-01,  9.3190579e+00,  2.6953781e+01,  4.1323420e+01,  3.0084878e+02,  2.0000000e+04
 3.2825000e-01,  9.3184609e+00,  2.7710778e+01,  6.3105207e+01,  2.8983159e+02,  2.0000000e+04
 3.2830000e-01,  9.3176598e+00,  2.8189971e+01,  6.2065896e+01,  2.9753545e+02,  2.0000000e+04
 3.2835000e-01,  9.3166919e+00,  2.8960199e+01,  4.2479364e+01,  1.4650906e+04,  2.0000000e+04
 3.2840000e-01,  9.3156094e+00,  2.9286117e+01,  4.2573539e+01,  9.4782447e+03,  2.0000000e+04
 3.2845000e-01,  9.3143250e+00,  2.9784901e+01,  5.0163372e+01,  5.2009968e+03,  2.0000000e+04
 3.2850000e-01,  9.3128973e+00,  3.0111523e+01,  6.0288468e+01,  2.6826725e+03,  2.0000000e+04
 3.2855000e-01,  9.3112792e+00,  3.0495346e+01,  5.4067982e+01,  1.3685352e+03,  2.0000000e+04
 3.2860000e-01,  9.3095457e+00,  3.0655253e+01,  4.7053048e+01,  7.1712986e+02,  2.0000000e+04
 3.2865000e-01,  9.3076672e+00,  3.0890679e+01,  7.5077248e+01,  4.1550160e+02,  2.0000000e+04
 3.2870000e-01,  9.3056668e+00,  3.1028085e+01,  4.8230294e+01,  3.7045354e+02,  2.0000000e+04
 3.2875000e-01,  9.3036503e+00,  3.1054177e+01,  5.3267284e+01,  4.1383022e+02,  2.0000000e+04
 3.2880000e-01,  9.3015751e+00,  3.1149556e+01,  6.0097470e+01,  3.1258459e+02,  2.0000000e+04
 3.2885000e-01,  9.2993795e+00,  3.1205672e+01,  3.4796210e+01,  2.8761285e+02,  2.0000000e+04
 3.2890000e-01,  9.2971332e+00,  3.1068883e+01,  3.4692737e+01,  9.7879823e+02,  2.0000000e+04
 3.2895000e-01,  9.2947836e+00,  3.1001285e+01,  3.4780567e+01,  5.9676716e+02,  2.0000000e+04
 3.2900000e-01,  9.2923858e+00,  3.0910785e+01,  3.6836830e+01,  4.1990670e+02,  2.0000000e+04
 3.2905000e-01,  9.2899168e+00,  3.0669811e+01,  4.0599086e+01,  3.8016472e+02,  2.0000000e+04
 3.2910000e-01,  9.2874250e+00,  3.0664183e+01,  4.5166192e+01,  3.3304628e+02,  2.0000000e+04
 3.2915000e-01,  9.2848985e+00,  3.0371386e+01,  5.9632667e+01,  3.6470746e+02,  2.0000000e+04
 3.2920000e-01,  9.2823462e+00,  2.9976242e+01,  7.7495254e+01,  3.0861141e+02,  2.0000000e+04
 3.2925000e-01,  9.2797942e+00,  2.9783372e+01,  6.1509646e+01,  3.2257468e+02,  2.0000000e+04
 3.2930000e-01,  9.2772383e+00,  2.9533385e+01,  8.3510346e+01,  3.2205270e+02,  2.0000000e+04
 3.2935000e-01,  9.2746742e+00,  2.8839829e+01,  6.1471457e+01,  3.1683730e+02,  2.0000000e+04
 3.2940000e-01,  9.2721301e+00,  2.8711942e+01,  7.3018096e+01,  6.7071291e+02,  2.0000000e+04
 3.2945000e-01,  9.2696148e+00,  2.8191866e+01,  8.5992118e+01,  4.5592048e+02,  2.0000000e+04
 3.2950000e-01,  9.2670768e+00,  2.7817614e+01,  6.9444951e+01,  1.0017831e+03,  2.0000000e+04
 3.2955000e-01,  9.2645482e+00,  2.7103574e+01,  5.6069780e+01,  5.6582672e+02,  2.0000000e+04
 3.2960000e-01,  9.2621088e+00,  2.6878742e+01,  6.8441451e+01,  3.8892732e+02,  2.0000000e+04
 3.2965000e-01,  9.2596828e+00,  2.6094128e+01,  5.3972950e+01,  3.1481710e+02,  2.0000000e+04
 3.2970000e-01,  9.2572377e+00,  2.5736178e+01,  5.5691949e+01,  3.0983324e+02,  2.0000000e+04
 3.2975000e-01,  9.2548491e+00,  2.5193205e+01,  5.4939569e+01,  3.2679178e+02,  2.0000000e+04
 3.2980000e-01,  9.2524399e+00,  2.4310719e+01,  6.4043661e+01,  3.8464744e+02,  2.0000000e+04
 3.2985000e-01,  9.2500759e+00,  2.3920453e+01,  5.5096908e+01,  2.9643206e+02,  2.0000000e+04
 3.2990000e-01,  9.2477683e+00,  2.3423364e+01,  6.9179958e+01,  3.8355426e+02,  2.0000000e+04
 3.2995000e-01,  9.2454969e+00,  2.2502997e+01,  7.5206664e+01,  4.5443690e+02,  2.0000000e+04
 3.3000000e-01,  9.2432422e+00,  2.1858625e+01,  5.3248290e+01,  4.1224234e+03,  2.0000000e+04
 3.3005000e-01,  9.2410735e+00,  2.1375965e+01,  4.3574427e+01,  2.1131861e+03,  2.0000000e+04
 3.3010000e-01,  9.2389711e+00,  2.0584898e+01,  5.4663660e+01,  1.0965368e+03,  2.0000000e+04
 3.3015000e-01,  9.2369050e+00,  1.9822057e+01,  6.4483180e+01,  5.9878309e+02,  2.0000000e+04
 3.3020000e-01,  9.2348720e+00,  1.8978946e+01,  8.2342843e+01,  4.1667866e+02,  2.0000000e+04
 3.3025000e-01,  9.2328652e+00,  1.8578276e+01,  7.7403467e+01,  3.1729134e+02,  2.0000000e+04
 3.3030000e-01,  9.2308999e+00,  1.7550134e+01,  6.1713365e+01,  3.8338813e+02,  2.0000000e+04
 3.3035000e-01,  9.2289769e+00,  1.6791596e+01,  5.2581377e+01,  3.3123872e+02,  2.0000000e+04
 3.3040000e-01,  9.2271034e+00,  1.6215552e+01,  6.6420219e+01,  2.9248926e+02,  2.0000000e+04
 3.3045000e-01,  9.2252676e+00,  1.5361102e+01,  6.3535836e+01,  1.0015767e+03,  2.0000000e+04
 3.3050000e-01,  9.2234918e+00,  1.4603624e+01,  7.7114092e+01,  5.9245935e+02,  2.0000000e+04
 3.3055000e-01,  9.2217945e+00,  1.3804591e+01,  4.6563511e+01,  4.0620026e+02,  2.0000000e+04
 3.3060000e-01,  9.2201819e+00,  1.3045436e+01,  4.8358844e+01,  3.0509634e+02,  2.0000000e+04
 3.3065000e-01,  9.2187033e+00,  1.2294329e+01,  3.6150275e+01,  5.7046715e+02,  2.0000000e+04
 3.3070000e-01,  9.2173434e+00,  1.1557886e+01,  3.8476881e+01,  3.9455775e+02,  2.0000000e+04
 3.3075000e-01,  9.2161006e+00,  1.0803819e+01,  4.1257028e+01,  3.9325794e+02,  2.0000000e+04
 3.3080000e-01,  9.2149827e+00,  1.0071900e+01,  5.3525439e+01,  3.1124523e+02,  2.0000000e+04
 3.3085000e-01,  9.2140126e+00,  9.3869622e+00,  5.3931835e+01,  3.5249930e+02,  2.0000000e+04
 3.3090000e-01,  9.2131572e+00,  8.6931450e+00,  7.3166055e+01,  3.0188160e+02,  2.0000000e+04
 3.3095000e-01,  9.2124256e+00,  8.1284168e+00,  6.4170194e+01,  5.9620084e+02,  2.0000000e+04
 3.3100000e-01,  9.2118114e+00,  7.5720727e+00,  6.4400329e+01,  4.1376902e+02,  2.0000000e+04
 3.3105000e-01,  9.2113131e+00,  7.1189321e+00,  5.0190995e+01,  3.3526246e+02,  2.0000000e+04
 3.3110000e-01,  9.2109038e+00,  6.8293603e+00,  5.6653143e+01,  3.3224736e+02,  2.0000000e+04
 3.3115000e-01,  9.2105728e+00,  6.6229494e+00,  6.4955291e+01,  3.4034850e+02,  2.0000000e+04
 3.3120000e-01,  9.2102656e+00,  6.5803964e+00,  6.6744014e+01,  2.9919522e+02,  2.0000000e+04
 3.3125000e-01,  9.2099750e+00,  6.7531284e+00,  6.0730933e+01,  2.6585329e+03,  2.0000000e+04
 3.3130000e-01,  9.2098225e+00,  6.9543898e+00,  5.7291261e+01,  2.2086710e+03,  2.0000000e+04
 3.3135000e-01,  9.2097481e+00,  7.3870709e+00,  7.8313593e+01,  1.1435725e+03,  2.0000000e+04
 3.3140000e-01,  9.2096503e+00,  7.9490154e+00,  6.2830423e+01,  6.4267501e+02,  2.0000000e+04
 3.3145000e-01,  9.2095714e+00,  8.5467586e+00,  6.7179472e+01,  7.3584984e+02,  2.0000000e+04
 3.3150000e-01,  9.2095333e+00,  9.2604118e+00,  4.4617841e+01,  4.7846556e+02,  2.0000000e+04
 3.3155000e-01,  9.2095040e+00,  1.0040074e+01,  5.1765388e+01,  3.4043909e+02,  2.0000000e+04
 3.3160000e-01,  9.2094559e+00,  1.0821719e+01,  7.0357363e+01,  3.3990443e+02,  2.0000000e+04
 3.3165000e-01,  9.2093090e+00,  1.1606739e+01,  4.1450885e+01,  4.1483696e+02,  2.0000000e+04
 3.3170000e-01,  9.2091356e+00,  1.2494048e+01,  4.4367822e+01,  3.1629115e+02,  2.0000000e+04
 3.3175000e-01,  9.2089369e+00,  1.3356426e+01,  6.5331835e+01,  3.1508607e+02,  2.0000000e+04
 3.3180000e-01,  9.2086391e+00,  1.4128543e+01,  7.9157123e+01,  4.1225369e+02,  2.0000000e+04
 3.3185000e-01,  9.2082922e+00,  1.5200390e+01,  7.6486997e+01,  4.9903901e+02,  2.0000000e+04
 3.3190000e-01,  9.2078426e+00,  1.5957151e+01,  8.6803309e+01,  3.9595157e+02,  2.0000000e+04
 3.3195000e-01,  9.2072742e+00,  1.6736031e+01,  8.6713665e+01,  3.0492855e+02,  2.0000000e+04
 3.3200000e-01,  9.2066217e+00,  1.7631491e+01,  6.8366705e+01,  3.4061047e+02,  2.0000000e+04
 3.3205000e-01,  9.2058502e+00,  1.8434287e+01,  4.4918406e+01,  3.2815552e+02,  2.0000000e+04
 3.3210000e-01,  9.2049460e+00,  1.9229230e+01,  4.5631506e+01,  5.0388160e+02,  2.0000000e+04
 3.3215000e-01,  9.2039495e+00,  1.9947504e+01,  5.0219619e+01,  3.9544486e+02,  2.0000000e+04
 3.3220000e-01,  9.2028254e+00,  2.0750817e+01,  6.2049494e+01,  2.9724116e+02,  2.0000000e+04
 3.3225000e-01,  9.2015339e+00,  2.1562754e+01,  7.6276106e+01,  3.0857380e+02,  2.0000000e+04
 3.3230000e-01,  9.2000960e+00,  2.2015942e+01,  6.6236572e+01,  3.0008098e+02,  2.0000000e+04
 3.3235000e-01,  9.1985305e+00,  2.2729950e+01,  5.3250702e+01,  3.3067454e+02,  2.0000000e+04
 3.3240000e-01,  9.1967926e+00,  2.3332625e+01,  4.0385117e+01,  3.3829212e+02,  2.0000000e+04
 3.3245000e-01,  9.1948977e+00,  2.3779794e+01,  4.1608496e+01,  3.5974303e+02,  2.0000000e+04
 3.3250000e-01,  9.1928455e+00,  2.4467837e+01,  6.3915389e+01,  3.3666028e+02,  2.0000000e+04
 3.3255000e-01,  9.1906013e+00,  2.4862178e+01,  3.9359009e+01,  2.9748799e+02,  2.0000000e+04
 3.3260000e-01,  9.1882219e+00,  2.5188142e+01,  3.6838813e+01,  4.0454815e+02,  2.0000000e+04
 3.3265000e-01,  9.1857074e+00,  2.5434006e+01,  4.2123138e+01,  5.3230427e+02,  2.0000000e+04
 3.3270000e-01,  9.1831055e+00,  2.5975456e+01,  3.9693534e+01,  3.7600104e+02,  2.0000000e+04
 3.3275000e-01,  9.1803553e+00,  2.6169136e+01,  4.1653063e+01,  3.6213899e+02,  2.0000000e+04
 3.3280000e-01,  9.1775111e+00,  2.6179168e+01,  4.4863888e+01,  3.7455361e+02,  2.0000000e+04
 3.3285000e-01,  9.1745535e+00,  2.6408073e+01,  5.6202567e+01,  3.3937173e+02,  2.0000000e+04
 3.3290000e-01,  9.1714748e+00,  2.6419188e+01,  4.6411070e+01,  3.8878332e+02,  2.0000000e+04
 3.3295000e-01,  9.1683671e+00,  2.6436080e+01,  4.9386710e+01,  4.0771924e+02,  2.0000000e+04
 3.3300000e-01,  9.1650579e+00,  2.6368633e+01,  5.9449987e+01,  3.2940312e+02,  2.0000000e+04
 3.3305000e-01,  9.1617730e+00,  2.6206351e+01,  6.3539022e+01,  3.4093598e+03,  2.0000000e+04
 3.3310000e-01,  9.1584898e+00,  2.5937366e+01,  6.0689985e+01,  1.7452621e+03,  2.0000000e+04
 3.3315000e-01,  9.1551227e+00,  2.5937619e+01,  4.8354366e+01,  1.0801598e+03,  2.0000000e+04
 3.3320000e-01,  9.1517292e+00,  2.5242217e+01,  3.8546161e+01,  6.0595359e+02,  2.0000000e+04
 3.3325000e-01,  9.1482998e+00,  2.5112343e+01,  3.9600342e+01,  6.8720432e+02,  2.0000000e+04
 3.3330000e-01,  9.1448501e+00,  2.4502269e+01,  4.0012026e+01,  6.3308186e+02,  2.0000000e+04
 3.3335000e-01,  9.1413979e+00,  2.3935457e+01,  4.1481704e+01,  3.9569403e+02,  2.0000000e+04
 3.3340000e-01,  9.1379128e+00,  2.3405431e+01,  5.9868021e+01,  4.0448068e+02,  2.0000000e+04
 3.3345000e-01,  9.1344077e+00,  2.2634845e+01,  5.7821661e+01,  4.9328100e+02,  2.0000000e+04
 3.3350000e-01,  9.1308812e+00,  2.2138749e+01,  5.8389746e+01,  5.4535543e+02,  2.0000000e+04
 3.3355000e-01,  9.1273446e+00,  2.1017698e+01,  5.2428011e+01,  4.3408746e+02,  2.0000000e+04
 3.3360000e-01,  9.1237578e+00,  2.0421993e+01,  4.9265834e+01,  3.2789013e+02,  2.0000000e+04
 3.3365000e-01,  9.1201448e+00,  1.9413699e+01,  3.7410077e+01,  3.0822531e+02,  2.0000000e+04
 3.3370000e-01,  9.1165262e+00,  1.8442105e+01,  5.5872552e+01,  2.5007515e+02,  2.0000000e+04
 3.3375000e-01,  9.1129098e+00,  1.7501818e+01,  5.2797734e+01,  2.7701525e+02,  2.0000000e+04
 3.3380000e-01,  9.1092787e+00,  1.6235631e+01,  6.5060110e+01,  4.2800697e+02,  2.0000000e+04
 3.3385000e-01,  9.1055646e+00,  1.5336311e+01,  7.5807988e+01,  3.2516995e+02,  2.0000000e+04
 3.3390000e-01,  9.1017771e+00,  1.4190461e+01,  7.3371010e+01,  2.9431582e+02,  2.0000000e+04
 3.3395000e-01,  9.0978975e+00,  1.3024881e+01,  5.4562733e+01,  3.9297016e+02,  2.0000000e+04
 3.3400000e-01,  9.0939571e+00,  1.1937568e+01,  4.2952133e+01,  3.2647189e+02,  2.0000000e+04
 3.3405000e-01,  9.0899356e+00,  1.0810245e+01,  3.7433772e+01,  1.6964249e+03,  2.0000000e+04
 3.3410000e-01,  9.0858028e+00,  9.7824707e+00,  3.9113807e+01,  9.1895805e+02,  2.0000000e+04
 3.3415000e-01,  9.0815320e+00,  8.7762566e+00,  6.2808972e+01,  8.2895273e+02,  2.0000000e+04
 3.3420000e-01,  9.0771399e+00,  7.9876529e+00,  6.1662438e+01,  5.1294467e+02,  2.0000000e+04
 3.3425000e-01,  9.0726096e+00,  7.4112023e+00,  7.2351343e+01,  3.6596484e+02,  2.0000000e+04
 3.3430000e-01,  9.0679571e+00,  7.1284385e+00,  3.8020975e+01,  2.9244513e+02,  2.0000000e+04
 3.3435000e-01,  9.0631987e+00,  7.2044146e+00,  5.3817384e+01,  2.9251458e+02,  2.0000000e+04
 3.3440000e-01,  9.0583171e+00,  7.7530262e+00,  4.5515368e+01,  4.0595336e+02,  2.0000000e+04
 3.3445000e-01,  9.0533544e+00,  8.5121947e+00,  5.5547275e+01,  3.2577506e+02,  2.0000000e+04
 3.3450000e-01,  9.0482890e+00,  9.4880471e+00,  4.5947550e+01,  3.2386527e+02,  2.0000000e+04
 3.3455000e-01,  9.0431250e+00,  1.0613225e+01,  5.5521434e+01,  2.8786020e+02,  2.0000000e+04
 3.3460000e-01,  9.0378114e+00,  1.2011575e+01,  6.3513240e+01,  3.0010481e+02,  2.0000000e+04
 3.3465000e-01,  9.0324362e+00,  1.3410828e+01,  6.5305769e+01,  3.8393252e+02,  2.0000000e+04
 3.3470000e-01,  9.0269546e+00,  1.4864287e+01,  4.2677383e+01,  3.2935223e+02,  2.0000000e+04
 3.3475000e-01,  9.0213642e+00,  1.6405998e+01,  4.2274810e+01,  2.2663092e+03,  2.0000000e+04
 3.3480000e-01,  9.0156549e+00,  1.8022438e+01,  6.2561116e+01,  1.1822989e+03,  2.0000000e+04
 3.3485000e-01,  9.0097993e+00,  1.9648100e+01,  5.2644070e+01,  1.0943831e+03,  2.0000000e+04
 3.3490000e-01,  9.0038128e+00,  2.0995962e+01,  4.8118451e+01,  6.1707973e+02,  2.0000000e+04
 3.3495000e-01,  8.9976297e+00,  2.2814087e+01,  7.3089737e+01,  4.2213902e+02,  2.0000000e+04
 3.3500000e-01,  8.9912827e+00,  2.4309038e+01,  4.3705709e+01,  3.4864651e+02,  2.0000000e+04
 3.3505000e-01,  8.9848457e+00,  2.5871026e+01,  5.5851493e+01,  3.4152619e+02,  2.0000000e+04
 3.3510000e-01,  8.9782344e+00,  2.7457387e+01,  7.7287162e+01,  3.3313819e+02,  2.0000000e+04
 3.3515000e-01,  8.9715062e+00,  2.8806685e+01,  6.7056665e+01,  2.8416507e+02,  2.0000000e+04
 3.3520000e-01,  8.9645874e+00,  3.0345307e+01,  6.1317167e+01,  2.8555278e+02,  2.0000000e+04
 3.3525000e-01,  8.9575587e+00,  3.1666983e+01,  5.2297811e+01,  4.1334700e+02,  2.0000000e+04
 3.3530000e-01,  8.9505034e+00,  3.3311769e+01,  4.2907497e+01,  3.6508262e+02,  2.0000000e+04
 3.3535000e-01,  8.9433606e+00,  3.4351380e+01,  4.4458664e+01,  3.8120177e+02,  2.0000000e+04
 3.3540000e-01,  8.9361437e+00,  3.5611985e+01,  4.1158233e+01,  3.6217190e+02,  2.0000000e+04
 3.3545000e-01,  8.9288797e+00,  3.7011294e+01,  5.5487580e+01,  3.6003218e+02,  2.0000000e+04
 3.3550000e-01,  8.9215572e+00,  3.8146803e+01,  5.4071106e+01,  3.5672890e+02,  2.0000000e+04
 3.3555000e-01,  8.9142116e+00,  3.8964744e+01,  4.8109389e+01,  3.9704273e+02,  2.0000000e+04
 3.3560000e-01,  8.9068569e+00,  4.0317306e+01,  5.7445913e+01,  3.4779398e+02,  2.0000000e+04
 3.3565000e-01,  8.8994972e+00,  4.0929555e+01,  5.3510314e+01,  3.0415582e+02,  2.0000000e+04
 3.3570000e-01,  8.8920964e+00,  4.2017031e+01,  5.3660675e+01,  3.5119465e+02,  2.0000000e+04
 3.3575000e-01,  8.8846898e+00,  4.2804368e+01,  8.4536348e+01,  3.0340062e+02,  2.0000000e+04
 3.3580000e-01,  8.8772735e+00,  4.3418264e+01,  5.9483461e+01,  3.4283107e+02,  2.0000000e+04
 3.3585000e-01,  8.8698288e+00,  4.3912018e+01,  6.5362645e+01,  1.3618403e+04,  2.0000000e+04
 3.3590000e-01,  8.8623345e+00,  4.4799381e+01,  6.3634333e+01,  8.4474472e+03,  2.0000000e+04
 3.3595000e-01,  8.8547941e+00,  4.5011903e+01,  5.0112162e+01,  4.5495609e+03,  2.0000000e+04
 3.3600000e-01,  8.8472137e+00,  4.5403037e+01,  6.7303314e+01,  2.3342843e+03,  2.0000000e+04
 3.3605000e-01,  8.8395872e+00,  4.5795971e+01,  6.2184262e+01,  1.2039830e+03,  2.0000000e+04
 3.3610000e-01,  8.8319342e+00,  4.6049832e+01,  8.1918264e+01,  6.5454679e+02,  2.0000000e+04
 3.3615000e-01,  8.8242213e+00,  4.5945198e+01,  7.1322570e+01,  6.5501417e+02,  2.0000000e+04
 3.3620000e-01,  8.8164156e+00,  4.6230006e+01,  4.3288166e+01,  5.2183231e+02,  2.0000000e+04
 3.3625000e-01,  8.8085753e+00,  4.6037676e+01,  6.4770322e+01,  3.6258170e+02,  2.0000000e+04
 3.3630000e-01,  8.8006497e+00,  4.5820535e+01,  5.0875007e+01,  3.5612621e+02,  2.0000000e+04
 3.3635000e-01,  8.7926438e+00,  4.5738250e+01,  6.4857616e+01,  3.3721931e+02,  2.0000000e+04
 3.3640000e-01,  8.7845445e+00,  4.5295903e+01,  6.7906783e+01,  4.0073673e+02,  2.0000000e+04
 3.3645000e-01,  8.7763891e+00,  4.5170089e+01,  5.7037540e+01,  3.0002007e+02,  2.0000000e+04
 3.3650000e-01,  8.7681485e+00,  4.4327536e+01,  7.9039281e+01,  3.3627454e+02,  2.0000000e+04
 3.3655000e-01,  8.7598392e+00,  4.3957759e+01,  4.6399476e+01,  3.9152318e+02,  2.0000000e+04
 3.3660000e-01,  8.7515496e+00,  4.3270521e+01,  4.7828399e+01,  3.2879023e+02,  2.0000000e+04
 3.3665000e-01,  8.7432211e+00,  4.2572470e+01,  5.1255189e+01,  2.8659759e+02,  2.0000000e+04
 3.3670000e-01,  8.7348730e+00,  4.1575536e+01,  8.5313978e+01,  3.7397675e+02,  2.0000000e+04
 3.3675000e-01,  8.7265160e+00,  4.0955856e+01,  8.7161348e+01,  7.6750522e+02,  2.0000000e+04
 3.3680000e-01,  8.7181749e+00,  3.9864123e+01,  6.9629363e+01,  4.7027800e+02,  2.0000000e+04
 3.3685000e-01,  8.7098375e+00,  3.8962878e+01,  9.6972249e+01,  3.4916966e+02,  2.0000000e+04
 3.3690000e-01,  8.7015524e+00,  3.7525584e+01,  6.8420500e+01,  2.9016230e+02,  2.0000000e+04
 3.3695000e-01,  8.6933338e+00,  3.6659355e+01,  4.6540418e+01,  3.0353661e+02,  2.0000000e+04
 3.3700000e-01,  8.6852279e+00,  3.5406337e+01,  4.4732210e+01,  3.1364011e+02,  2.0000000e+04
 3.3705000e-01,  8.6772518e+00,  3.3963506e+01,  5.6923318e+01,  2.6967789e+02,  2.0000000e+04
