t, velocity, pressure, k, omega, wall_distance
 1.1650000e-02,  2.8675321e+00,  6.5999062e+01,  1.4189436e+02,  1.6409848e+02,  2.0000000e+04
 1.1700000e-02,  2.8727773e+00,  6.6281156e+01,  1.4238748e+02,  8.4791181e+01,  2.0000000e+04
 1.1750000e-02,  2.8781506e+00,  6.6501809e+01,  1.4179711e+02,  5.1571210e+01,  2.0000000e+04
 1.1800000e-02,  2.8838719e+00,  6.6840069e+01,  1.4083445e+02,  3.2848364e+01,  2.0000000e+04
 1.1850000e-02,  2.8899412e+00,  6.7180322e+01,  1.4113081e+02,  8.4299034e+01,  2.0000000e+04
 1.1900000e-02,  2.8958006e+00,  6.7477703e+01,  1.4309197e+02,  4.8617126e+01,  2.0000000e+04
 1.1950000e-02,  2.9017873e+00,  6.7757417e+01,  1.4117017e+02,  3.4044982e+01,  2.0000000e+04
 1.2000000e-02,  2.9075768e+00,  6.7992374e+01,  1.4033278e+02,  4.7696776e+01,  2.0000000e+04
 1.2050000e-02,  2.9138985e+00,  6.8354486e+01,  1.4152036e+02,  3.2979707e+01,  2.0000000e+04
 1.2100000e-02,  2.9203313e+00,  6.8709842e+01,  1.4048862e+02,  2.6271674e+01,  2.0000000e+04
 1.2150000e-02,  2.9267979e+00,  6.8947053e+01,  1.3961747e+02,  4.2802337e+01,  2.0000000e+04
 1.2200000e-02,  2.9335427e+00,  6.9275712e+01,  1.4100362e+02,  2.6330104e+02,  2.0000000e+04
 1.2250000e-02,  2.9402182e+00,  6.9580566e+01,  1.4569852e+02,  1.3547695e+02,  2.0000000e+04
 1.2300000e-02,  2.9466416e+00,  6.9962429e+01,  1.4055495e+02,  1.2768186e+02,  2.0000000e+04
 1.2350000e-02,  2.9534680e+00,  7.0217689e+01,  1.3976687e+02,  4.8760960e+02,  2.0000000e+04
 1.2400000e-02,  2.9606249e+00,  7.0503664e+01,  1.4842336e+02,  2.4895242e+02,  2.0000000e+04
 1.2450000e-02,  2.9672677e+00,  7.0812816e+01,  1.4049384e+02,  1.3351802e+02,  2.0000000e+04
 1.2500000e-02,  2.9742414e+00,  7.1081813e+01,  1.3948373e+02,  6.8848206e+01,  2.0000000e+04
 1.2550000e-02,  2.9811568e+00,  7.1299172e+01,  1.3826772e+02,  3.7818608e+01,  2.0000000e+04
 1.2600000e-02,  2.9882876e+00,  7.1625475e+01,  1.3790525e+02,  6.3909635e+02,  2.0000000e+04
 1.2650000e-02,  2.9959557e+00,  7.1975019e+01,  1.5016942e+02,  3.6779008e+02,  2.0000000e+04
 1.2700000e-02,  3.0033198e+00,  7.2327333e+01,  1.3916367e+02,  1.8465699e+02,  2.0000000e+04
 1.2750000e-02,  3.0106615e+00,  7.2563337e+01,  1.3682174e+02,  1.0717549e+02,  2.0000000e+04
 1.2800000e-02,  3.0183629e+00,  7.2821537e+01,  1.3838006e+02,  1.6899618e+02,  2.0000000e+04
 1.2850000e-02,  3.0258633e+00,  7.3063665e+01,  1.3689201e+02,  1.2006991e+02,  2.0000000e+04
 1.2900000e-02,  3.0332390e+00,  7.3362046e+01,  1.3694572e+02,  8.4895977e+01,  2.0000000e+04
 1.2950000e-02,  3.0404839e+00,  7.3633936e+01,  1.3520113e+02,  4.7510626e+01,  2.0000000e+04
 1.3000000e-02,  3.0479101e+00,  7.3919234e+01,  1.3402626e+02,  6.2477568e+01,  2.0000000e+04
 1.3050000e-02,  3.0554760e+00,  7.4177299e+01,  1.3362409e+02,  4.0412913e+01,  2.0000000e+04
 1.3100000e-02,  3.0630426e+00,  7.4445966e+01,  1.3274104e+02,  1.9673226e+02,  2.0000000e+04
 1.3150000e-02,  3.0706702e+00,  7.4695362e+01,  1.3165671e+02,  1.0726413e+03,  2.0000000e+04
 1.3200000e-02,  3.0784805e+00,  7.4948672e+01,  1.3360828e+02,  5.3849536e+02,  2.0000000e+04
 1.3250000e-02,  3.0862841e+00,  7.5230775e+01,  1.3138109e+02,  2.7049710e+02,  2.0000000e+04
 1.3300000e-02,  3.0938914e+00,  7.5450457e+01,  1.3010798e+02,  1.4086640e+02,  2.0000000e+04
 1.3350000e-02,  3.1013753e+00,  7.5657803e+01,  1.2961185e+02,  1.1742935e+02,  2.0000000e+04
 1.3400000e-02,  3.1088821e+00,  7.5899326e+01,  1.2944172e+02,  6.3240548e+01,  2.0000000e+04
 1.3450000e-02,  3.1165018e+00,  7.6150964e+01,  1.2740669e+02,  4.4577232e+01,  2.0000000e+04
 1.3500000e-02,  3.1242064e+00,  7.6386457e+01,  1.2616228e+02,  6.4058820e+02,  2.0000000e+04
 1.3550000e-02,  3.1320537e+00,  7.6612653e+01,  1.3026750e+02,  3.5832906e+02,  2.0000000e+04
 1.3600000e-02,  3.1395423e+00,  7.6826924e+01,  1.2827158e+02,  1.8686526e+02,  2.0000000e+04
 1.3650000e-02,  3.1470597e+00,  7.7008838e+01,  1.2533829e+02,  9.5940895e+01,  2.0000000e+04
 1.3700000e-02,  3.1548451e+00,  7.7222562e+01,  1.2450340e+02,  5.1124965e+01,  2.0000000e+04
 1.3750000e-02,  3.1625436e+00,  7.7429214e+01,  1.2347078e+02,  1.1965972e+02,  2.0000000e+04
 1.3800000e-02,  3.1699829e+00,  7.7583368e+01,  1.2402775e+02,  7.9675976e+01,  2.0000000e+04
 1.3850000e-02,  3.1770794e+00,  7.7772097e+01,  1.2322654e+02,  4.9203492e+01,  2.0000000e+04
 1.3900000e-02,  3.1841678e+00,  7.7919555e+01,  1.2195064e+02,  2.0983781e+02,  2.0000000e+04
 1.3950000e-02,  3.1915677e+00,  7.8065354e+01,  1.2214046e+02,  1.0848949e+02,  2.0000000e+04
 1.4000000e-02,  3.1988492e+00,  7.8300380e+01,  1.2178503e+02,  1.4512283e+02,  2.0000000e+04
 1.4050000e-02,  3.2058685e+00,  7.8395044e+01,  1.2229314e+02,  7.7205119e+01,  2.0000000e+04
 1.4100000e-02,  3.2129841e+00,  7.8494987e+01,  1.2041912e+02,  4.2434258e+01,  2.0000000e+04
 1.4150000e-02,  3.2200065e+00,  7.8676861e+01,  1.1850919e+02,  1.2084105e+03,  2.0000000e+04
 1.4200000e-02,  3.2275976e+00,  7.8851188e+01,  1.3068816e+02,  6.0581449e+02,  2.0000000e+04
 1.4250000e-02,  3.2345896e+00,  7.8964158e+01,  1.2115441e+02,  3.0840564e+02,  2.0000000e+04
 1.4300000e-02,  3.2414240e+00,  7.9021149e+01,  1.1907866e+02,  1.5858545e+02,  2.0000000e+04
 1.4350000e-02,  3.2484218e+00,  7.9128206e+01,  1.1989017e+02,  8.9443678e+01,  2.0000000e+04
 1.4400000e-02,  3.2553620e+00,  7.9187070e+01,  1.1856042e+02,  6.0876686e+01,  2.0000000e+04
 1.4450000e-02,  3.2621425e+00,  7.9378747e+01,  1.1804546e+02,  3.8182099e+01,  2.0000000e+04
 1.4500000e-02,  3.2686782e+00,  7.9365916e+01,  1.1680260e+02,  2.6275364e+01,  2.0000000e+04
 1.4550000e-02,  3.2752324e+00,  7.9458201e+01,  1.1529110e+02,  2.7968299e+01,  2.0000000e+04
 1.4600000e-02,  3.2818566e+00,  7.9564965e+01,  1.1504634e+02,  6.7406319e+01,  2.0000000e+04
 1.4650000e-02,  3.2884143e+00,  7.9668316e+01,  1.1601121e+02,  4.9775640e+01,  2.0000000e+04
 1.4700000e-02,  3.2948018e+00,  7.9700600e+01,  1.1416531e+02,  1.2778342e+02,  2.0000000e+04
 1.4750000e-02,  3.3010967e+00,  7.9693307e+01,  1.1348729e+02,  6.7824487e+01,  2.0000000e+04
 1.4800000e-02,  3.3073814e+00,  7.9807467e+01,  1.1336893e+02,  4.5819756e+01,  2.0000000e+04
 1.4850000e-02,  3.3135447e+00,  7.9858237e+01,  1.1229924e+02,  3.2046847e+01,  2.0000000e+04
 1.4900000e-02,  3.3195821e+00,  7.9841944e+01,  1.1192803e+02,  8.5330905e+01,  2.0000000e+04
 1.4950000e-02,  3.3253720e+00,  7.9865363e+01,  1.1308345e+02,  1.1196620e+02,  2.0000000e+04
 1.5000000e-02,  3.3312819e+00,  7.9934840e+01,  1.1348194e+02,  6.0804739e+01,  2.0000000e+04
 1.5050000e-02,  3.3371635e+00,  7.9952714e+01,  1.1072933e+02,  3.6214826e+01,  2.0000000e+04
 1.5100000e-02,  3.3429027e+00,  7.9914728e+01,  1.1026103e+02,  6.2081783e+01,  2.0000000e+04
 1.5150000e-02,  3.3484692e+00,  7.9928149e+01,  1.1079312e+02,  4.2245807e+01,  2.0000000e+04
 1.5200000e-02,  3.3539127e+00,  7.9897503e+01,  1.1012596e+02,  5.7472425e+01,  2.0000000e+04
 1.5250000e-02,  3.3592044e+00,  7.9894719e+01,  1.1012041e+02,  3.7157877e+01,  2.0000000e+04
 1.5300000e-02,  3.3644407e+00,  7.9928255e+01,  1.0929687e+02,  2.8124571e+01,  2.0000000e+04
 1.5350000e-02,  3.3695635e+00,  7.9890068e+01,  1.0814702e+02,  3.9079587e+01,  2.0000000e+04
 1.5400000e-02,  3.3745950e+00,  7.9840012e+01,  1.0845343e+02,  2.4255140e+01,  2.0000000e+04
 1.5450000e-02,  3.3796009e+00,  7.9854324e+01,  1.0754091e+02,  2.2859358e+01,  2.0000000e+04
 1.5500000e-02,  3.3847106e+00,  7.9814391e+01,  1.0687263e+02,  2.2805364e+01,  2.0000000e+04
 1.5550000e-02,  3.3897051e+00,  7.9700069e+01,  1.0705732e+02,  1.9507637e+01,  2.0000000e+04
 1.5600000e-02,  3.3946510e+00,  7.9751093e+01,  1.0684109e+02,  1.8096163e+01,  2.0000000e+04
 1.5650000e-02,  3.3995467e+00,  7.9633676e+01,  1.0608855e+02,  2.4141413e+01,  2.0000000e+04
 1.5700000e-02,  3.4043778e+00,  7.9637542e+01,  1.0595448e+02,  2.4534962e+01,  2.0000000e+04
 1.5750000e-02,  3.4091770e+00,  7.9581043e+01,  1.0549524e+02,  3.6124864e+01,  2.0000000e+04
 1.5800000e-02,  3.4138740e+00,  7.9540597e+01,  1.0489273e+02,  2.4288894e+01,  2.0000000e+04
 1.5850000e-02,  3.4184922e+00,  7.9468939e+01,  1.0460500e+02,  2.0436451e+02,  2.0000000e+04
 1.5900000e-02,  3.4231547e+00,  7.9399985e+01,  1.0607990e+02,  1.0311788e+02,  2.0000000e+04
 1.5950000e-02,  3.4277900e+00,  7.9339991e+01,  1.0471524e+02,  3.6810319e+02,  2.0000000e+04
 1.6000000e-02,  3.4323094e+00,  7.9278914e+01,  1.0781213e+02,  1.8871347e+02,  2.0000000e+04
 1.6050000e-02,  3.4367657e+00,  7.9245235e+01,  1.0648936e+02,  9.5135206e+01,  2.0000000e+04
 1.6100000e-02,  3.4411715e+00,  7.9140170e+01,  1.0486363e+02,  2.2569170e+02,  2.0000000e+04
 1.6150000e-02,  3.4455901e+00,  7.9044413e+01,  1.0496404e+02,  1.1911422e+02,  2.0000000e+04
 1.6200000e-02,  3.4499976e+00,  7.8983360e+01,  1.0542616e+02,  6.2212016e+01,  2.0000000e+04
 1.6250000e-02,  3.4543971e+00,  7.8893795e+01,  1.0372155e+02,  1.1957581e+02,  2.0000000e+04
 1.6300000e-02,  3.4588041e+00,  7.8810474e+01,  1.0947235e+02,  6.7695453e+01,  2.0000000e+04
 1.6350000e-02,  3.4629904e+00,  7.8704977e+01,  1.0411148e+02,  3.7913633e+01,  2.0000000e+04
 1.6400000e-02,  3.4670567e+00,  7.8594971e+01,  1.0270835e+02,  4.3234337e+01,  2.0000000e+04
 1.6450000e-02,  3.4712126e+00,  7.8538021e+01,  1.0536978e+02,  2.6354175e+01,  2.0000000e+04
 1.6500000e-02,  3.4752802e+00,  7.8420625e+01,  1.0316212e+02,  1.9382555e+01,  2.0000000e+04
 1.6550000e-02,  3.4791218e+00,  7.8315735e+01,  1.0208956e+02,  1.4455047e+02,  2.0000000e+04
 1.6600000e-02,  3.4831208e+00,  7.8247351e+01,  1.0790066e+02,  1.0476837e+02,  2.0000000e+04
 1.6650000e-02,  3.4871150e+00,  7.8151701e+01,  1.0483510e+02,  5.5454447e+01,  2.0000000e+04
 1.6700000e-02,  3.4910200e+00,  7.8020988e+01,  1.0185593e+02,  5.3745106e+01,  2.0000000e+04
 1.6750000e-02,  3.4948855e+00,  7.7825919e+01,  1.0151487e+02,  5.7270220e+01,  2.0000000e+04
 1.6800000e-02,  3.4988763e+00,  7.7839952e+01,  1.0289713e+02,  3.7275477e+01,  2.0000000e+04
 1.6850000e-02,  3.5028442e+00,  7.7664942e+01,  1.0212698e+02,  2.6445019e+01,  2.0000000e+04
 1.6900000e-02,  3.5066764e+00,  7.7556588e+01,  1.0062634e+02,  2.2090463e+01,  2.0000000e+04
 1.6950000e-02,  3.5105304e+00,  7.7469266e+01,  1.0096310e+02,  4.5304846e+02,  2.0000000e+04
 1.7000000e-02,  3.5144440e+00,  7.7345804e+01,  1.0331985e+02,  2.2869566e+02,  2.0000000e+04
 1.7050000e-02,  3.5182838e+00,  7.7238520e+01,  1.0242661e+02,  1.4521016e+02,  2.0000000e+04
 1.7100000e-02,  3.5221149e+00,  7.7041637e+01,  1.0142920e+02,  8.9336695e+01,  2.0000000e+04
 1.7150000e-02,  3.5260092e+00,  7.7011607e+01,  1.0202555e+02,  5.8616270e+01,  2.0000000e+04
 1.7200000e-02,  3.5298191e+00,  7.6811118e+01,  1.0090348e+02,  4.3233413e+01,  2.0000000e+04
 1.7250000e-02,  3.5336167e+00,  7.6653583e+01,  1.0071249e+02,  3.4088158e+01,  2.0000000e+04
 1.7300000e-02,  3.5374587e+00,  7.6537766e+01,  1.0037183e+02,  2.4464810e+01,  2.0000000e+04
 1.7350000e-02,  3.5413269e+00,  7.6474542e+01,  1.0016664e+02,  2.5314165e+01,  2.0000000e+04
 1.7400000e-02,  3.5451066e+00,  7.6239954e+01,  1.0006529e+02,  2.2006231e+01,  2.0000000e+04
 1.7450000e-02,  3.5489469e+00,  7.6208838e+01,  9.9925693e+01,  5.9781572e+01,  2.0000000e+04
 1.7500000e-02,  3.5528047e+00,  7.5942884e+01,  1.0138867e+02,  3.5669114e+01,  2.0000000e+04
 1.7550000e-02,  3.5566669e+00,  7.5876319e+01,  1.0049771e+02,  2.3703392e+01,  2.0000000e+04
 1.7600000e-02,  3.5604991e+00,  7.5729104e+01,  9.9783874e+01,  2.1472309e+01,  2.0000000e+04
 1.7650000e-02,  3.5644075e+00,  7.5605023e+01,  1.0041146e+02,  2.7996792e+01,  2.0000000e+04
 1.7700000e-02,  3.5683199e+00,  7.5354811e+01,  1.0017027e+02,  8.9133907e+01,  2.0000000e+04
 1.7750000e-02,  3.5721751e+00,  7.5237667e+01,  1.0126523e+02,  4.9151827e+01,  2.0000000e+04
 1.7800000e-02,  3.5760382e+00,  7.5104957e+01,  1.0051772e+02,  2.8882094e+01,  2.0000000e+04
 1.7850000e-02,  3.5800641e+00,  7.4931861e+01,  1.0023845e+02,  2.1969992e+01,  2.0000000e+04
 1.7900000e-02,  3.5840775e+00,  7.4762584e+01,  1.0044181e+02,  3.7403127e+01,  2.0000000e+04
 1.7950000e-02,  3.5881079e+00,  7.4591515e+01,  1.0233729e+02,  8.0970125e+01,  2.0000000e+04
 1.8000000e-02,  3.5922083e+00,  7.4518767e+01,  1.0232079e+02,  4.2444892e+01,  2.0000000e+04
 1.8050000e-02,  3.5962845e+00,  7.4235415e+01,  1.0111985e+02,  2.7001505e+01,  2.0000000e+04
 1.8100000e-02,  3.6003979e+00,  7.4139344e+01,  1.0103809e+02,  5.6490940e+01,  2.0000000e+04
 1.8150000e-02,  3.6045743e+00,  7.3896319e+01,  1.0236186e+02,  5.7064339e+01,  2.0000000e+04
 1.8200000e-02,  3.6087707e+00,  7.3764353e+01,  1.0321191e+02,  3.1629733e+01,  2.0000000e+04
 1.8250000e-02,  3.6129353e+00,  7.3592707e+01,  1.0207462e+02,  2.2123561e+01,  2.0000000e+04
 1.8300000e-02,  3.6171564e+00,  7.3407505e+01,  1.0218386e+02,  1.1086533e+02,  2.0000000e+04
 1.8350000e-02,  3.6214424e+00,  7.3231393e+01,  1.0335145e+02,  3.7871039e+02,  2.0000000e+04
 1.8400000e-02,  3.6257666e+00,  7.3048079e+01,  1.0431410e+02,  1.9008498e+02,  2.0000000e+04
 1.8450000e-02,  3.6299801e+00,  7.2903853e+01,  1.0300233e+02,  9.6176474e+01,  2.0000000e+04
 1.8500000e-02,  3.6342161e+00,  7.2709227e+01,  1.0303269e+02,  1.0959457e+02,  2.0000000e+04
 1.8550000e-02,  3.6386807e+00,  7.2535108e+01,  1.0887048e+02,  5.7650273e+01,  2.0000000e+04
 1.8600000e-02,  3.6431434e+00,  7.2337097e+01,  1.0491516e+02,  3.2845863e+01,  2.0000000e+04
 1.8650000e-02,  3.6475391e+00,  7.2147964e+01,  1.0408385e+02,  1.3659200e+02,  2.0000000e+04
 1.8700000e-02,  3.6520054e+00,  7.1955497e+01,  1.0922305e+02,  8.4484383e+01,  2.0000000e+04
 1.8750000e-02,  3.6563610e+00,  7.1803899e+01,  1.0705164e+02,  4.5491797e+01,  2.0000000e+04
 1.8800000e-02,  3.6607663e+00,  7.1617555e+01,  1.0604544e+02,  2.7469979e+01,  2.0000000e+04
 1.8850000e-02,  3.6651773e+00,  7.1411027e+01,  1.0591401e+02,  1.0398505e+02,  2.0000000e+04
 1.8900000e-02,  3.6695587e+00,  7.1202007e+01,  1.0765950e+02,  1.5501623e+02,  2.0000000e+04
 1.8950000e-02,  3.6740462e+00,  7.1017080e+01,  1.0801029e+02,  1.5428925e+02,  2.0000000e+04
 1.9000000e-02,  3.6785709e+00,  7.0855209e+01,  1.0866905e+02,  8.3862457e+01,  2.0000000e+04
 1.9050000e-02,  3.6831234e+00,  7.0639754e+01,  1.0868286e+02,  3.8560770e+02,  2.0000000e+04
 1.9100000e-02,  3.6877086e+00,  7.0458146e+01,  1.0884003e+02,  1.9746496e+02,  2.0000000e+04
 1.9150000e-02,  3.6923864e+00,  7.0264136e+01,  1.0949972e+02,  1.0009560e+02,  2.0000000e+04
 1.9200000e-02,  3.6969683e+00,  7.0106403e+01,  1.0865309e+02,  5.3598432e+01,  2.0000000e+04
 1.9250000e-02,  3.7016509e+00,  6.9922025e+01,  1.0903735e+02,  1.1232015e+02,  2.0000000e+04
 1.9300000e-02,  3.7062624e+00,  6.9732390e+01,  1.1027012e+02,  6.2291064e+01,  2.0000000e+04
 1.9350000e-02,  3.7108358e+00,  6.9500716e+01,  1.0974561e+02,  3.6285709e+01,  2.0000000e+04
 1.9400000e-02,  3.7154105e+00,  6.9353164e+01,  1.0971997e+02,  4.0045797e+01,  2.0000000e+04
 1.9450000e-02,  3.7200435e+00,  6.9182535e+01,  1.1096823e+02,  1.5008363e+02,  2.0000000e+04
 1.9500000e-02,  3.7247487e+00,  6.8961955e+01,  1.1182296e+02,  8.9139770e+01,  2.0000000e+04
 1.9550000e-02,  3.7295550e+00,  6.8838814e+01,  1.1185252e+02,  1.3039844e+02,  2.0000000e+04
 1.9600000e-02,  3.7342775e+00,  6.8629438e+01,  1.1500011e+02,  6.9037436e+01,  2.0000000e+04
 1.9650000e-02,  3.7390053e+00,  6.8449914e+01,  1.1297925e+02,  3.8763903e+01,  2.0000000e+04
 1.9700000e-02,  3.7436462e+00,  6.8284566e+01,  1.1226178e+02,  3.3968045e+01,  2.0000000e+04
 1.9750000e-02,  3.7483535e+00,  6.8093128e+01,  1.1304104e+02,  3.2840128e+02,  2.0000000e+04
 1.9800000e-02,  3.7531566e+00,  6.7958919e+01,  1.1830638e+02,  1.6766489e+02,  2.0000000e+04
 1.9850000e-02,  3.7579201e+00,  6.7723761e+01,  1.1553586e+02,  1.3233126e+04,  2.0000000e+04
 1.9900000e-02,  3.7627066e+00,  6.7606560e+01,  1.1581492e+02,  8.0735587e+03,  2.0000000e+04
 1.9950000e-02,  3.7675037e+00,  6.7440593e+01,  1.1469797e+02,  4.3087785e+03,  2.0000000e+04
 2.0000000e-02,  3.7722616e+00,  6.7208717e+01,  1.1480980e+02,  2.1937329e+03,  2.0000000e+04
 2.0050000e-02,  3.7770613e+00,  6.7029459e+01,  1.1537249e+02,  1.1026149e+03,  2.0000000e+04
 2.0100000e-02,  3.7819353e+00,  6.6833117e+01,  1.1630387e+02,  5.5865998e+02,  2.0000000e+04
 2.0150000e-02,  3.7868165e+00,  6.6713816e+01,  1.1687419e+02,  3.1553944e+02,  2.0000000e+04
 2.0200000e-02,  3.7916535e+00,  6.6593887e+01,  1.1742319e+02,  1.6356915e+02,  2.0000000e+04
 2.0250000e-02,  3.7965269e+00,  6.6453724e+01,  1.1702983e+02,  1.4030759e+02,  2.0000000e+04
 2.0300000e-02,  3.8013862e+00,  6.6296714e+01,  1.1670305e+02,  9.0726479e+01,  2.0000000e+04
 2.0350000e-02,  3.8062437e+00,  6.6149646e+01,  1.1649274e+02,  5.1265644e+01,  2.0000000e+04
 2.0400000e-02,  3.8111453e+00,  6.5855593e+01,  1.1600267e+02,  3.8241226e+02,  2.0000000e+04
 2.0450000e-02,  3.8160510e+00,  6.5810126e+01,  1.1902712e+02,  1.9452989e+02,  2.0000000e+04
 2.0500000e-02,  3.8209615e+00,  6.5611866e+01,  1.1844505e+02,  9.9799404e+01,  2.0000000e+04
 2.0550000e-02,  3.8258379e+00,  6.5520755e+01,  1.1728444e+02,  1.4707653e+02,  2.0000000e+04
 2.0600000e-02,  3.8307581e+00,  6.5430457e+01,  1.1875217e+02,  1.3703374e+02,  2.0000000e+04
 2.0650000e-02,  3.8357294e+00,  6.5281582e+01,  1.1888898e+02,  7.1188359e+01,  2.0000000e+04
 2.0700000e-02,  3.8406483e+00,  6.5116298e+01,  1.1726749e+02,  4.0874154e+01,  2.0000000e+04
 2.0750000e-02,  3.8456711e+00,  6.4967483e+01,  1.1720956e+02,  6.1534817e+01,  2.0000000e+04
 2.0800000e-02,  3.8507779e+00,  6.4837047e+01,  1.1837815e+02,  3.9612635e+01,  2.0000000e+04
 2.0850000e-02,  3.8559063e+00,  6.4739749e+01,  1.1800394e+02,  2.6333680e+01,  2.0000000e+04
 2.0900000e-02,  3.8610309e+00,  6.4634420e+01,  1.1751256e+02,  2.6174755e+01,  2.0000000e+04
 2.0950000e-02,  3.8661829e+00,  6.4489846e+01,  1.1790249e+02,  6.7011051e+01,  2.0000000e+04
 2.1000000e-02,  3.8713133e+00,  6.4429798e+01,  1.1836142e+02,  3.9613677e+01,  2.0000000e+04
 2.1050000e-02,  3.8764526e+00,  6.4346428e+01,  1.1782602e+02,  2.8174416e+01,  2.0000000e+04
 2.1100000e-02,  3.8815950e+00,  6.4186371e+01,  1.1754811e+02,  3.7249242e+01,  2.0000000e+04
 2.1150000e-02,  3.8867666e+00,  6.4119003e+01,  1.1772173e+02,  3.2252232e+02,  2.0000000e+04
 2.1200000e-02,  3.8920601e+00,  6.3987948e+01,  1.1943745e+02,  7.6292421e+02,  2.0000000e+04
 2.1250000e-02,  3.8974261e+00,  6.3924977e+01,  1.2013719e+02,  3.8273667e+02,  2.0000000e+04
 2.1300000e-02,  3.9026567e+00,  6.3865739e+01,  1.1840082e+02,  1.9320224e+02,  2.0000000e+04
 2.1350000e-02,  3.9078980e+00,  6.3803750e+01,  1.1796784e+02,  9.8607610e+01,  2.0000000e+04
 2.1400000e-02,  3.9131963e+00,  6.3707831e+01,  1.1756662e+02,  5.5975586e+01,  2.0000000e+04
 2.1450000e-02,  3.9184871e+00,  6.3612189e+01,  1.1753038e+02,  1.5737727e+03,  2.0000000e+04
 2.1500000e-02,  3.9238849e+00,  6.3571153e+01,  1.2289661e+02,  7.9448994e+02,  2.0000000e+04
 2.1550000e-02,  3.9293268e+00,  6.3554803e+01,  1.1985807e+02,  3.9809299e+02,  2.0000000e+04
 2.1600000e-02,  3.9347406e+00,  6.3456709e+01,  1.1835762e+02,  2.0103562e+02,  2.0000000e+04
 2.1650000e-02,  3.9402137e+00,  6.3406340e+01,  1.1964156e+02,  1.9618987e+02,  2.0000000e+04
 2.1700000e-02,  3.9457514e+00,  6.3401474e+01,  1.1888511e+02,  2.3398599e+02,  2.0000000e+04
 2.1750000e-02,  3.9513258e+00,  6.3300421e+01,  1.1945849e+02,  1.2018588e+02,  2.0000000e+04
 2.1800000e-02,  3.9568270e+00,  6.3298092e+01,  1.1763377e+02,  6.3193193e+01,  2.0000000e+04
 2.1850000e-02,  3.9625137e+00,  6.3251659e+01,  1.1715618e+02,  6.7064736e+01,  2.0000000e+04
 2.1900000e-02,  3.9681905e+00,  6.3247752e+01,  1.1831586e+02,  1.8385899e+02,  2.0000000e+04
 2.1950000e-02,  3.9738808e+00,  6.3233507e+01,  1.1887313e+02,  9.6522882e+01,  2.0000000e+04
 2.2000000e-02,  3.9796160e+00,  6.3244232e+01,  1.1728333e+02,  2.2941494e+02,  2.0000000e+04
 2.2050000e-02,  3.9851769e+00,  6.3273425e+01,  1.1844985e+02,  2.4069954e+02,  2.0000000e+04
 2.2100000e-02,  3.9907294e+00,  6.3302999e+01,  1.1844483e+02,  1.2207928e+02,  2.0000000e+04
 2.2150000e-02,  3.9962959e+00,  6.3267809e+01,  1.1690951e+02,  6.9188882e+01,  2.0000000e+04
 2.2200000e-02,  4.0018958e+00,  6.3265168e+01,  1.1649682e+02,  9.2142440e+01,  2.0000000e+04
 2.2250000e-02,  4.0075848e+00,  6.3297657e+01,  1.1717790e+02,  7.6531407e+01,  2.0000000e+04
 2.2300000e-02,  4.0133649e+00,  6.3320434e+01,  1.1697656e+02,  2.4842078e+02,  2.0000000e+04
 2.2350000e-02,  4.0192508e+00,  6.3363976e+01,  1.1748076e+02,  1.4186450e+02,  2.0000000e+04
 2.2400000e-02,  4.0251384e+00,  6.3460805e+01,  1.1667262e+02,  7.3207246e+01,  2.0000000e+04
 2.2450000e-02,  4.0309136e+00,  6.3485896e+01,  1.1531806e+02,  4.1620379e+01,  2.0000000e+04
 2.2500000e-02,  4.0366290e+00,  6.3511494e+01,  1.1462299e+02,  2.8170760e+02,  2.0000000e+04
 2.2550000e-02,  4.0422932e+00,  6.3568811e+01,  1.1719909e+02,  2.5895411e+02,  2.0000000e+04
 2.2600000e-02,  4.0478595e+00,  6.3622029e+01,  1.1574504e+02,  1.4208920e+02,  2.0000000e+04
 2.2650000e-02,  4.0534967e+00,  6.3698800e+01,  1.1465984e+02,  1.4210927e+02,  2.0000000e+04
 2.2700000e-02,  4.0592371e+00,  6.3764948e+01,  1.1587252e+02,  7.5936668e+01,  2.0000000e+04
 2.2750000e-02,  4.0648147e+00,  6.3815560e+01,  1.1343273e+02,  4.5114532e+01,  2.0000000e+04
 2.2800000e-02,  4.0704299e+00,  6.3865659e+01,  1.1262458e+02,  1.3450817e+02,  2.0000000e+04
 2.2850000e-02,  4.0761173e+00,  6.3943358e+01,  1.1403692e+02,  9.4709887e+01,  2.0000000e+04
 2.2900000e-02,  4.0817661e+00,  6.4004613e+01,  1.1288751e+02,  5.1234641e+01,  2.0000000e+04
 2.2950000e-02,  4.0873537e+00,  6.4057612e+01,  1.1126261e+02,  1.5261134e+02,  2.0000000e+04
 2.3000000e-02,  4.0929206e+00,  6.4119764e+01,  1.1185038e+02,  8.0464090e+01,  2.0000000e+04
 2.3050000e-02,  4.0984828e+00,  6.4219777e+01,  1.1097166e+02,  3.0582132e+02,  2.0000000e+04
 2.3100000e-02,  4.1041210e+00,  6.4272852e+01,  1.1004538e+02,  1.5963146e+02,  2.0000000e+04
 2.3150000e-02,  4.1097524e+00,  6.4352703e+01,  1.1108058e+02,  1.3363400e+02,  2.0000000e+04
 2.3200000e-02,  4.1154303e+00,  6.4393197e+01,  1.0938192e+02,  8.0848289e+01,  2.0000000e+04
