 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    7325,  9.5665553e+00,  0.0000000e+00,  0.0000000e+00,  7.0501037e-02,  5.9267621e+00,  1.8633707e+00
    7326,  9.4686414e+00,  0.0000000e+00,  0.0000000e+00,  7.3898137e-02,  5.8341272e+00,  1.8526587e+00
    7327,  9.4374180e+00,  0.0000000e+00,  0.0000000e+00,  7.4305838e-02,  5.8146585e+00,  1.8589325e+00
    7328,  9.3647690e+00,  0.0000000e+00,  0.0000000e+00,  7.3934593e-02,  5.7416937e+00,  1.8409493e+00
    7329,  9.5519776e+00,  0.0000000e+00,  0.0000000e+00,  7.3883566e-02,  5.9150792e+00,  1.8466600e+00
    7330,  9.6510929e+00,  0.0000000e+00,  0.0000000e+00,  7.3973986e-02,  6.0192235e+00,  1.8438957e+00
    7331,  9.2800491e+00,  0.0000000e+00,  0.0000000e+00,  7.3549612e-02,  5.6626571e+00,  1.8463489e+00
    7332,  9.1881285e+00,  0.0000000e+00,  0.0000000e+00,  9.1931325e-02,  5.5349842e+00,  1.8530582e+00
    7333,  9.3923162e+00,  0.0000000e+00,  0.0000000e+00,  7.6078404e-02,  5.7622797e+00,  1.8555728e+00
    7334,  9.5210554e+00,  0.0000000e+00,  0.0000000e+00,  7.3749544e-02,  5.8905975e+00,  1.8483106e+00
    7335,  9.4892217e+00,  0.0000000e+00,  0.0000000e+00,  7.3897879e-02,  5.8391198e+00,  1.8511102e+00
    7336,  9.3838846e+00,  0.0000000e+00,  0.0000000e+00,  7.3867202e-02,  5.7318119e+00,  1.8593258e+00
    7337,  9.4243588e+00,  0.0000000e+00,  0.0000000e+00,  7.0693563e-02,  5.7946377e+00,  1.8440383e+00
    7338,  9.5202683e+00,  0.0000000e+00,  0.0000000e+00,  7.3583350e-02,  5.8986481e+00,  1.8495630e+00
    7339,  9.4065139e+00,  0.0000000e+00,  0.0000000e+00,  7.4150947e-02,  5.7664664e+00,  1.8532472e+00
    7340,  9.6210296e+00,  0.0000000e+00,  0.0000000e+00,  7.3751356e-02,  5.9881097e+00,  1.8544693e+00
    7341,  9.3141422e+00,  0.0000000e+00,  0.0000000e+00,  7.4743834e-02,  5.6830828e+00,  1.8557681e+00
    7342,  9.5351910e+00,  0.0000000e+00,  0.0000000e+00,  7.5878367e-02,  5.8947020e+00,  1.8505968e+00
    7343,  9.5134508e+00,  0.0000000e+00,  0.0000000e+00,  7.4255611e-02,  5.8691556e+00,  1.8609250e+00
    7344,  9.6138224e+00,  0.0000000e+00,  0.0000000e+00,  7.4320543e-02,  5.9603184e+00,  1.8561189e+00
    7345,  9.3928674e+00,  0.0000000e+00,  0.0000000e+00,  7.3577770e-02,  5.7566019e+00,  1.8583235e+00
    7346,  9.3768315e+00,  0.0000000e+00,  0.0000000e+00,  7.4849781e-02,  5.7466847e+00,  1.8465062e+00
    7347,  9.4402046e+00,  0.0000000e+00,  0.0000000e+00,  8.0645303e-02,  5.7989051e+00,  1.8575521e+00
    7348,  9.5790062e+00,  0.0000000e+00,  0.0000000e+00,  7.3527205e-02,  5.9492883e+00,  1.8496633e+00
    7349,  9.5754336e+00,  0.0000000e+00,  0.0000000e+00,  7.3690410e-02,  5.9406552e+00,  1.8562688e+00
    7350,  9.3849733e+00,  0.0000000e+00,  0.0000000e+00,  7.3550511e-02,  5.7588576e+00,  1.8436170e+00
    7351,  9.3790121e+00,  0.0000000e+00,  0.0000000e+00,  7.4098717e-02,  5.7410767e+00,  1.8524980e+00
    7352,  9.5535335e+00,  0.0000000e+00,  0.0000000e+00,  7.3645500e-02,  5.9173602e+00,  1.8406744e+00
    7353,  9.4707935e+00,  0.0000000e+00,  0.0000000e+00,  7.3461067e-02,  5.8375699e+00,  1.8506687e+00
    7354,  9.3845696e+00,  0.0000000e+00,  0.0000000e+00,  7.4088770e-02,  5.7396480e+00,  1.8593675e+00
    7355,  9.4300988e+00,  0.0000000e+00,  0.0000000e+00,  7.4050300e-02,  5.7965931e+00,  1.8531302e+00
    7356,  9.3384051e+00,  0.0000000e+00,  0.0000000e+00,  7.3653781e-02,  5.7172814e+00,  1.8476796e+00
    7357,  9.4234950e+00,  0.0000000e+00,  0.0000000e+00,  7.4458696e-02,  5.7817719e+00,  1.8571066e+00
    7358,  9.5483521e+00,  0.0000000e+00,  0.0000000e+00,  7.3576660e-02,  5.9059838e+00,  1.8533378e+00
    7359,  9.6172866e+00,  0.0000000e+00,  0.0000000e+00,  7.3732075e-02,  5.9861365e+00,  1.8615373e+00
    7360,  9.5119278e+00,  0.0000000e+00,  0.0000000e+00,  7.3309634e-02,  5.8784989e+00,  1.8495302e+00
    7361,  9.4835994e+00,  0.0000000e+00,  0.0000000e+00,  7.4316461e-02,  5.8432799e+00,  1.8452670e+00
    7362,  9.5642301e+00,  0.0000000e+00,  0.0000000e+00,  7.3593531e-02,  5.9297488e+00,  1.8482371e+00
    7363,  9.5116682e+00,  0.0000000e+00,  0.0000000e+00,  7.4295165e-02,  5.8714853e+00,  1.8574305e+00
    7364,  9.5892460e+00,  0.0000000e+00,  0.0000000e+00,  7.3768644e-02,  5.9457930e+00,  1.8593100e+00
    7365,  9.6104356e+00,  0.0000000e+00,  0.0000000e+00,  7.2529027e-02,  5.9784941e+00,  1.8565246e+00
    7366,  9.5559694e+00,  0.0000000e+00,  0.0000000e+00,  9.2856331e-02,  5.9028830e+00,  1.8423642e+00
    7367,  9.5026981e+00,  0.0000000e+00,  0.0000000e+00,  7.3699709e-02,  5.8703166e+00,  1.8495275e+00
    7368,  9.2633530e+00,  0.0000000e+00,  0.0000000e+00,  7.3914827e-02,  5.6317648e+00,  1.8415542e+00
    7369,  9.3266874e+00,  0.0000000e+00,  0.0000000e+00,  7.3592262e-02,  5.6899928e+00,  1.8602326e+00
    7370,  9.3383007e+00,  0.0000000e+00,  0.0000000e+00,  7.4402218e-02,  5.7037014e+00,  1.8417271e+00
    7371,  9.3665982e+00,  0.0000000e+00,  0.0000000e+00,  7.4872558e-02,  5.7272174e+00,  1.8517608e+00
    7372,  9.5328887e+00,  0.0000000e+00,  0.0000000e+00,  7.4122264e-02,  5.9008576e+00,  1.8517033e+00
    7373,  9.4587746e+00,  0.0000000e+00,  0.0000000e+00,  7.4199684e-02,  5.8211335e+00,  1.8441941e+00
    7374,  9.4278828e+00,  0.0000000e+00,  0.0000000e+00,  7.3855198e-02,  5.7933726e+00,  1.8588778e+00
    7375,  9.5619917e+00,  0.0000000e+00,  0.0000000e+00,  7.3730132e-02,  5.9295567e+00,  1.8540612e+00
    7376,  9.4931105e+00,  0.0000000e+00,  0.0000000e+00,  7.2222726e-02,  5.8540167e+00,  1.8469272e+00
    7377,  9.4897023e+00,  0.0000000e+00,  0.0000000e+00,  7.4100424e-02,  5.8531362e+00,  1.8484698e+00
    7378,  9.4807863e+00,  0.0000000e+00,  0.0000000e+00,  7.3868020e-02,  5.8442601e+00,  1.8429831e+00
    7379,  9.4205575e+00,  0.0000000e+00,  0.0000000e+00,  7.4354942e-02,  5.7883721e+00,  1.8507773e+00
    7380,  9.4432169e+00,  0.0000000e+00,  0.0000000e+00,  7.2741379e-02,  5.8076668e+00,  1.8511805e+00
    7381,  9.3124205e+00,  0.0000000e+00,  0.0000000e+00,  8.1856593e-02,  5.6782028e+00,  1.8457994e+00
    7382,  9.3006606e+00,  0.0000000e+00,  0.0000000e+00,  7.3325489e-02,  5.6448153e+00,  1.8442339e+00
    7383,  9.4630887e+00,  0.0000000e+00,  0.0000000e+00,  7.7032367e-02,  5.8267836e+00,  1.8476565e+00
    7384,  9.4545582e+00,  0.0000000e+00,  0.0000000e+00,  1.0027949e-01,  5.7937158e+00,  1.8524708e+00
    7385,  9.2649062e+00,  0.0000000e+00,  0.0000000e+00,  7.3748454e-02,  5.6398049e+00,  1.8557279e+00
    7386,  9.4943209e+00,  0.0000000e+00,  0.0000000e+00,  7.6162419e-02,  5.8601363e+00,  1.8566032e+00
    7387,  9.5221224e+00,  0.0000000e+00,  0.0000000e+00,  7.3864777e-02,  5.9038184e+00,  1.8446054e+00
    7388,  9.5419583e+00,  0.0000000e+00,  0.0000000e+00,  7.3931538e-02,  5.9093076e+00,  1.8526277e+00
    7389,  9.6722570e+00,  0.0000000e+00,  0.0000000e+00,  7.4147648e-02,  6.0448698e+00,  1.8423436e+00
    7390,  9.5739574e+00,  0.0000000e+00,  0.0000000e+00,  7.5004383e-02,  5.9477755e+00,  1.8522290e+00
    7391,  9.3327364e+00,  0.0000000e+00,  0.0000000e+00,  7.3964501e-02,  5.6964037e+00,  1.8533110e+00
    7392,  9.5448510e+00,  0.0000000e+00,  0.0000000e+00,  7.4746870e-02,  5.9123051e+00,  1.8543529e+00
    7393,  9.5742295e+00,  0.0000000e+00,  0.0000000e+00,  7.4793679e-02,  5.9296546e+00,  1.8566877e+00
    7394,  9.5040502e+00,  0.0000000e+00,  0.0000000e+00,  7.4646505e-02,  5.8618983e+00,  1.8465952e+00
    7395,  9.5930142e+00,  0.0000000e+00,  0.0000000e+00,  7.3727657e-02,  5.9740627e+00,  1.8489514e+00
    7396,  9.3588406e+00,  0.0000000e+00,  0.0000000e+00,  7.3998106e-02,  5.7225710e+00,  1.8557568e+00
    7397,  9.5141521e+00,  0.0000000e+00,  0.0000000e+00,  7.4021304e-02,  5.8894901e+00,  1.8477888e+00
    7398,  9.4434883e+00,  0.0000000e+00,  0.0000000e+00,  7.3669144e-02,  5.8068693e+00,  1.8538065e+00
    7399,  9.5509061e+00,  0.0000000e+00,  0.0000000e+00,  7.1660240e-02,  5.9118564e+00,  1.8518279e+00
    7400,  9.4847317e+00,  0.0000000e+00,  0.0000000e+00,  7.3620086e-02,  5.8431313e+00,  1.8592109e+00
    7401,  9.5195799e+00,  0.0000000e+00,  0.0000000e+00,  7.3574145e-02,  5.8711770e+00,  1.8478095e+00
    7402,  9.5995700e+00,  0.0000000e+00,  0.0000000e+00,  7.3859399e-02,  5.9548574e+00,  1.8596922e+00
    7403,  9.4191349e+00,  0.0000000e+00,  0.0000000e+00,  7.2328497e-02,  5.7763755e+00,  1.8656788e+00
    7404,  9.3472668e+00,  0.0000000e+00,  0.0000000e+00,  7.3478487e-02,  5.7134352e+00,  1.8391508e+00
    7405,  9.5817137e+00,  0.0000000e+00,  0.0000000e+00,  7.4087545e-02,  5.9453528e+00,  1.8545963e+00
    7406,  9.4046441e+00,  0.0000000e+00,  0.0000000e+00,  7.4308124e-02,  5.7797816e+00,  1.8448794e+00
    7407,  9.3415239e+00,  0.0000000e+00,  0.0000000e+00,  7.3250614e-02,  5.6955736e+00,  1.8489595e+00
    7408,  9.4719940e+00,  0.0000000e+00,  0.0000000e+00,  7.3685056e-02,  5.8438983e+00,  1.8511940e+00
    7409,  9.4678732e+00,  0.0000000e+00,  0.0000000e+00,  7.4876110e-02,  5.8361541e+00,  1.8525094e+00
    7410,  9.4186662e+00,  0.0000000e+00,  0.0000000e+00,  7.3791064e-02,  5.7831710e+00,  1.8441458e+00
    7411,  9.3442556e+00,  0.0000000e+00,  0.0000000e+00,  7.4711662e-02,  5.7063241e+00,  1.8496888e+00
    7412,  9.5501618e+00,  0.0000000e+00,  0.0000000e+00,  8.5163897e-02,  5.8880804e+00,  1.8535713e+00
    7413,  9.4592341e+00,  0.0000000e+00,  0.0000000e+00,  8.2119317e-02,  5.8195689e+00,  1.8598760e+00
    7414,  9.4365310e+00,  0.0000000e+00,  0.0000000e+00,  7.3810509e-02,  5.7971221e+00,  1.8485750e+00
    7415,  9.3694376e+00,  0.0000000e+00,  0.0000000e+00,  7.4897488e-02,  5.7219735e+00,  1.8477471e+00
    7416,  9.3707639e+00,  0.0000000e+00,  0.0000000e+00,  7.3638287e-02,  5.7366071e+00,  1.8473876e+00
    7417,  9.5286904e+00,  0.0000000e+00,  0.0000000e+00,  7.0634957e-02,  5.9027407e+00,  1.8489497e+00
    7418,  9.5387409e+00,  0.0000000e+00,  0.0000000e+00,  7.3230647e-02,  5.9193358e+00,  1.8529955e+00
    7419,  9.4594698e+00,  0.0000000e+00,  0.0000000e+00,  7.3790914e-02,  5.8273421e+00,  1.8470556e+00
    7420,  9.3559749e+00,  0.0000000e+00,  0.0000000e+00,  7.3816251e-02,  5.7114271e+00,  1.8445490e+00
    7421,  9.4955402e+00,  0.0000000e+00,  0.0000000e+00,  7.3776605e-02,  5.8645563e+00,  1.8510557e+00
    7422,  9.5965047e+00,  0.0000000e+00,  0.0000000e+00,  8.7824699e-02,  5.9418271e+00,  1.8480706e+00
    7423,  9.5203386e+00,  0.0000000e+00,  0.0000000e+00,  7.3609560e-02,  5.9018165e+00,  1.8482244e+00
    7424,  9.4364931e+00,  0.0000000e+00,  0.0000000e+00,  7.4157348e-02,  5.7888872e+00,  1.8533753e+00
    7425,  9.3984198e+00,  0.0000000e+00,  0.0000000e+00,  7.3059303e-02,  5.7595388e+00,  1.8546102e+00
    7426,  9.7237509e+00,  0.0000000e+00,  0.0000000e+00,  7.3488348e-02,  6.0614233e+00,  1.8504388e+00
    7427,  9.5267804e+00,  0.0000000e+00,  0.0000000e+00,  7.4569816e-02,  5.9017191e+00,  1.8504528e+00
    7428,  9.5597065e+00,  0.0000000e+00,  0.0000000e+00,  7.3674852e-02,  5.9239258e+00,  1.8482940e+00
    7429,  9.6706419e+00,  0.0000000e+00,  0.0000000e+00,  7.3698864e-02,  6.0387244e+00,  1.8496180e+00
    7430,  9.6015176e+00,  0.0000000e+00,  0.0000000e+00,  7.3914525e-02,  5.9636063e+00,  1.8556238e+00
    7431,  9.5706365e+00,  0.0000000e+00,  0.0000000e+00,  7.3587041e-02,  5.9251257e+00,  1.8488140e+00
    7432,  9.5364504e+00,  0.0000000e+00,  0.0000000e+00,  7.4456804e-02,  5.8919858e+00,  1.8554554e+00
    7433,  9.5853096e+00,  0.0000000e+00,  0.0000000e+00,  7.3716257e-02,  5.9491344e+00,  1.8496223e+00
    7434,  9.5355334e+00,  0.0000000e+00,  0.0000000e+00,  7.4473459e-02,  5.9059909e+00,  1.8478668e+00
    7435,  9.5469092e+00,  0.0000000e+00,  0.0000000e+00,  7.3335840e-02,  5.9107297e+00,  1.8470646e+00
    7436,  9.4523829e+00,  0.0000000e+00,  0.0000000e+00,  7.4731335e-02,  5.8061915e+00,  1.8629393e+00
    7437,  9.4844870e+00,  0.0000000e+00,  0.0000000e+00,  7.3674050e-02,  5.8540985e+00,  1.8321681e+00
    7438,  9.5093438e+00,  0.0000000e+00,  0.0000000e+00,  7.6012314e-02,  5.8686582e+00,  1.8597656e+00
    7439,  9.4830019e+00,  0.0000000e+00,  0.0000000e+00,  7.2337812e-02,  5.8402043e+00,  1.8542446e+00
    7440,  9.4305051e+00,  0.0000000e+00,  0.0000000e+00,  7.0686643e-02,  5.8070995e+00,  1.8467569e+00
    7441,  9.3826698e+00,  0.0000000e+00,  0.0000000e+00,  7.4008242e-02,  5.7521322e+00,  1.8510826e+00
    7442,  9.5823556e+00,  0.0000000e+00,  0.0000000e+00,  7.4497687e-02,  5.9363496e+00,  1.8276883e+00
    7443,  9.5758215e+00,  0.0000000e+00,  0.0000000e+00,  7.3860075e-02,  5.9501249e+00,  1.8475704e+00
    7444,  9.4915749e+00,  0.0000000e+00,  0.0000000e+00,  7.3663327e-02,  5.8445284e+00,  1.8542576e+00
    7445,  9.5870626e+00,  0.0000000e+00,  0.0000000e+00,  7.3103178e-02,  5.9529195e+00,  1.8524278e+00
    7446,  9.4984980e+00,  0.0000000e+00,  0.0000000e+00,  7.5091090e-02,  5.8597793e+00,  1.8460495e+00
    7447,  9.4415563e+00,  0.0000000e+00,  0.0000000e+00,  8.0150790e-02,  5.8092292e+00,  1.8549155e+00
    7448,  9.5735855e+00,  0.0000000e+00,  0.0000000e+00,  7.3903740e-02,  5.9441081e+00,  1.8510732e+00
    7449,  9.5284990e+00,  0.0000000e+00,  0.0000000e+00,  7.4155525e-02,  5.8961108e+00,  1.8582135e+00
    7450,  9.4289668e+00,  0.0000000e+00,  0.0000000e+00,  7.4301261e-02,  5.7914107e+00,  1.8431838e+00
    7451,  9.3765057e+00,  0.0000000e+00,  0.0000000e+00,  7.3778442e-02,  5.7454699e+00,  1.8518623e+00
    7452,  9.4904167e+00,  0.0000000e+00,  0.0000000e+00,  7.3925234e-02,  5.8537278e+00,  1.8617104e+00
    7453,  9.6033538e+00,  0.0000000e+00,  0.0000000e+00,  7.3734408e-02,  5.9709020e+00,  1.8493625e+00
    7454,  9.5497528e+00,  0.0000000e+00,  0.0000000e+00,  7.4314507e-02,  5.9113543e+00,  1.8492743e+00
    7455,  9.4705477e+00,  0.0000000e+00,  0.0000000e+00,  7.4651560e-02,  5.8390144e+00,  1.8464109e+00
    7456,  9.3631089e+00,  0.0000000e+00,  0.0000000e+00,  7.3933009e-02,  5.7308619e+00,  1.8613951e+00
    7457,  9.3470276e+00,  0.0000000e+00,  0.0000000e+00,  8.3648087e-02,  5.7042006e+00,  1.8479646e+00
    7458,  9.4940396e+00,  0.0000000e+00,  0.0000000e+00,  7.3717893e-02,  5.8627003e+00,  1.8385143e+00
    7459,  9.4783413e+00,  0.0000000e+00,  0.0000000e+00,  7.3558822e-02,  5.8148695e+00,  1.8487240e+00
    7460,  9.5518223e+00,  0.0000000e+00,  0.0000000e+00,  7.3993218e-02,  5.9079408e+00,  1.8540310e+00
    7461,  9.5228820e+00,  0.0000000e+00,  0.0000000e+00,  7.4456516e-02,  5.8819229e+00,  1.8498042e+00
    7462,  9.4308154e+00,  0.0000000e+00,  0.0000000e+00,  7.4314382e-02,  5.7943386e+00,  1.8568974e+00
    7463,  9.5150173e+00,  0.0000000e+00,  0.0000000e+00,  7.3878680e-02,  5.8704583e+00,  1.8457702e+00
    7464,  9.5100764e+00,  0.0000000e+00,  0.0000000e+00,  7.4163934e-02,  5.8727371e+00,  1.8492465e+00
    7465,  9.5446324e+00,  0.0000000e+00,  0.0000000e+00,  7.3369929e-02,  5.8998414e+00,  1.8489277e+00
    7466,  9.4663776e+00,  0.0000000e+00,  0.0000000e+00,  7.5323185e-02,  5.8158821e+00,  1.8544953e+00
    7467,  9.5212791e+00,  0.0000000e+00,  0.0000000e+00,  7.2403201e-02,  5.8655197e+00,  1.8427133e+00
    7468,  9.4291550e+00,  0.0000000e+00,  0.0000000e+00,  7.4645536e-02,  5.8081586e+00,  1.8468438e+00
    7469,  9.4606539e+00,  0.0000000e+00,  0.0000000e+00,  7.4050908e-02,  5.8292557e+00,  1.8417086e+00
    7470,  9.4124767e+00,  0.0000000e+00,  0.0000000e+00,  7.3762509e-02,  5.7959640e+00,  1.8404861e+00
    7471,  9.4867804e+00,  0.0000000e+00,  0.0000000e+00,  7.4074474e-02,  5.8541972e+00,  1.8453287e+00
    7472,  9.5319228e+00,  0.0000000e+00,  0.0000000e+00,  7.3701634e-02,  5.8787994e+00,  1.8503867e+00
    7473,  9.4557930e+00,  0.0000000e+00,  0.0000000e+00,  7.3854923e-02,  5.8257863e+00,  1.8426050e+00
    7474,  9.4165931e+00,  0.0000000e+00,  0.0000000e+00,  7.3619555e-02,  5.7739303e+00,  1.8542081e+00
    7475,  9.5827694e+00,  0.0000000e+00,  0.0000000e+00,  7.0817518e-02,  5.9485347e+00,  1.8560145e+00
    7476,  9.4189217e+00,  0.0000000e+00,  0.0000000e+00,  7.3965633e-02,  5.7769866e+00,  1.8499388e+00
    7477,  9.6336108e+00,  0.0000000e+00,  0.0000000e+00,  7.4561757e-02,  5.9949564e+00,  1.8534291e+00
    7478,  9.5203005e+00,  0.0000000e+00,  0.0000000e+00,  7.3900725e-02,  5.8765559e+00,  1.8536032e+00
    7479,  9.5459184e+00,  0.0000000e+00,  0.0000000e+00,  7.4347958e-02,  5.9204854e+00,  1.8449864e+00
    7480,  9.5640507e+00,  0.0000000e+00,  0.0000000e+00,  7.3272298e-02,  5.9286560e+00,  1.8493394e+00
    7481,  9.4191676e+00,  0.0000000e+00,  0.0000000e+00,  7.4219463e-02,  5.7654248e+00,  1.8588683e+00
    7482,  9.5118188e+00,  0.0000000e+00,  0.0000000e+00,  7.4105761e-02,  5.8766367e+00,  1.8467748e+00
    7483,  9.4623906e+00,  0.0000000e+00,  0.0000000e+00,  7.3670625e-02,  5.8360627e+00,  1.8503296e+00
    7484,  9.4709610e+00,  0.0000000e+00,  0.0000000e+00,  7.3961216e-02,  5.8400244e+00,  1.8482692e+00
    7485,  9.4823169e+00,  0.0000000e+00,  0.0000000e+00,  7.0870230e-02,  5.8427918e+00,  1.8505122e+00
    7486,  9.5646147e+00,  0.0000000e+00,  0.0000000e+00,  7.4556376e-02,  5.9363754e+00,  1.8509689e+00
    7487,  9.4029361e+00,  0.0000000e+00,  0.0000000e+00,  7.4186182e-02,  5.7544809e+00,  1.8511308e+00
    7488,  9.3118423e+00,  0.0000000e+00,  0.0000000e+00,  7.4043726e-02,  5.6746082e+00,  1.8546706e+00
    7489,  9.5443972e+00,  0.0000000e+00,  0.0000000e+00,  7.3925481e-02,  5.9126247e+00,  1.8506593e+00
    7490,  9.6189557e+00,  0.0000000e+00,  0.0000000e+00,  7.3895883e-02,  5.9883045e+00,  1.8495013e+00
    7491,  9.5682795e+00,  0.0000000e+00,  0.0000000e+00,  7.3662916e-02,  5.9252742e+00,  1.8581447e+00
    7492,  9.5164516e+00,  0.0000000e+00,  0.0000000e+00,  7.3967055e-02,  5.8836824e+00,  1.8485778e+00
    7493,  9.5331550e+00,  0.0000000e+00,  0.0000000e+00,  8.0412730e-02,  5.8954987e+00,  1.8458844e+00
    7494,  9.3634342e+00,  0.0000000e+00,  0.0000000e+00,  7.0773810e-02,  5.7298490e+00,  1.8516917e+00
    7495,  9.4977136e+00,  0.0000000e+00,  0.0000000e+00,  7.4455968e-02,  5.8624111e+00,  1.8503440e+00
    7496,  9.5101559e+00,  0.0000000e+00,  0.0000000e+00,  7.4707663e-02,  5.8787901e+00,  1.8523921e+00
    7497,  9.4259059e+00,  0.0000000e+00,  0.0000000e+00,  7.3802570e-02,  5.8103175e+00,  1.8562369e+00
    7498,  9.6002207e+00,  0.0000000e+00,  0.0000000e+00,  7.4327521e-02,  5.9696628e+00,  1.8550986e+00
    7499,  9.4048042e+00,  0.0000000e+00,  0.0000000e+00,  7.2601155e-02,  5.7697770e+00,  1.8455827e+00
    7500,  1.2923615e+01,  0.0000000e+00,  3.5439650e+00,  7.0187622e-02,  5.7489193e+00,  1.8482837e+00
    7501,  9.3931374e+00,  0.0000000e+00,  0.0000000e+00,  7.4890192e-02,  5.7425313e+00,  1.8453840e+00
    7502,  9.5418435e+00,  0.0000000e+00,  0.0000000e+00,  7.5055501e-02,  5.9192071e+00,  1.8487270e+00
    7503,  9.5226019e+00,  0.0000000e+00,  0.0000000e+00,  7.3941336e-02,  5.8930647e+00,  1.8506787e+00
    7504,  9.6025055e+00,  0.0000000e+00,  0.0000000e+00,  7.4665574e-02,  5.9748464e+00,  1.8490375e+00
    7505,  9.5547822e+00,  0.0000000e+00,  0.0000000e+00,  7.4804632e-02,  5.9059913e+00,  1.8570367e+00
    7506,  9.4711495e+00,  0.0000000e+00,  0.0000000e+00,  7.3641360e-02,  5.8223102e+00,  1.8528028e+00
    7507,  9.5290207e+00,  0.0000000e+00,  0.0000000e+00,  7.3872879e-02,  5.8990854e+00,  1.8545504e+00
    7508,  9.4210217e+00,  0.0000000e+00,  0.0000000e+00,  7.4819937e-02,  5.7891702e+00,  1.8528848e+00
    7509,  9.4623884e+00,  0.0000000e+00,  0.0000000e+00,  7.4227885e-02,  5.8312786e+00,  1.8479512e+00
    7510,  9.6934456e+00,  0.0000000e+00,  0.0000000e+00,  7.6204884e-02,  6.0540623e+00,  1.8602469e+00
    7511,  9.5333204e+00,  0.0000000e+00,  0.0000000e+00,  7.3707916e-02,  5.8915197e+00,  1.8671504e+00
    7512,  9.4236913e+00,  0.0000000e+00,  0.0000000e+00,  7.4108529e-02,  5.7835880e+00,  1.8617589e+00
    7513,  9.5688118e+00,  0.0000000e+00,  0.0000000e+00,  7.4956806e-02,  5.9307586e+00,  1.8524911e+00
    7514,  9.4220148e+00,  0.0000000e+00,  0.0000000e+00,  7.3727856e-02,  5.7832356e+00,  1.8573654e+00
    7515,  9.5695233e+00,  0.0000000e+00,  0.0000000e+00,  7.3829745e-02,  5.9296202e+00,  1.8540955e+00
    7516,  9.4687410e+00,  0.0000000e+00,  0.0000000e+00,  7.1842899e-02,  5.8335460e+00,  1.8481128e+00
    7517,  9.3331009e+00,  0.0000000e+00,  0.0000000e+00,  7.3760324e-02,  5.6961252e+00,  1.8531562e+00
    7518,  9.4343465e+00,  0.0000000e+00,  0.0000000e+00,  7.3973535e-02,  5.7945896e+00,  1.8466671e+00
    7519,  9.5677968e+00,  0.0000000e+00,  0.0000000e+00,  7.2907848e-02,  5.9409306e+00,  1.8465961e+00
    7520,  9.5306730e+00,  0.0000000e+00,  0.0000000e+00,  7.3394599e-02,  5.9063563e+00,  1.8546826e+00
    7521,  9.5163079e+00,  0.0000000e+00,  0.0000000e+00,  7.4525155e-02,  5.8771135e+00,  1.8487403e+00
    7522,  9.5753386e+00,  0.0000000e+00,  0.0000000e+00,  7.3605265e-02,  5.9451468e+00,  1.8442968e+00
    7523,  9.5273325e+00,  0.0000000e+00,  0.0000000e+00,  7.3814055e-02,  5.8945084e+00,  1.8566363e+00
    7524,  9.5266318e+00,  0.0000000e+00,  0.0000000e+00,  7.3464926e-02,  5.8846554e+00,  1.8509259e+00
    7525,  9.5253400e+00,  0.0000000e+00,  0.0000000e+00,  7.3876119e-02,  5.8900236e+00,  1.8519354e+00
    7526,  9.5102733e+00,  0.0000000e+00,  0.0000000e+00,  7.3287709e-02,  5.8671432e+00,  1.8583257e+00
    7527,  9.5121743e+00,  0.0000000e+00,  0.0000000e+00,  7.4005138e-02,  5.8761672e+00,  1.8484026e+00
    7528,  9.4902667e+00,  0.0000000e+00,  0.0000000e+00,  7.3684690e-02,  5.8704604e+00,  1.8444310e+00
    7529,  9.4568734e+00,  0.0000000e+00,  0.0000000e+00,  7.3916752e-02,  5.8141927e+00,  1.8489952e+00
    7530,  9.2783890e+00,  0.0000000e+00,  0.0000000e+00,  7.5146175e-02,  5.6587643e+00,  1.8579427e+00
    7531,  9.5058533e+00,  0.0000000e+00,  0.0000000e+00,  7.3864901e-02,  5.8616864e+00,  1.8563758e+00
    7532,  9.5302348e+00,  0.0000000e+00,  0.0000000e+00,  7.3792975e-02,  5.9000068e+00,  1.8538464e+00
    7533,  9.5168758e+00,  0.0000000e+00,  0.0000000e+00,  7.4017398e-02,  5.8976514e+00,  1.8474822e+00
    7534,  9.4332629e+00,  0.0000000e+00,  0.0000000e+00,  7.4451206e-02,  5.8131943e+00,  1.8474352e+00
    7535,  9.4383482e+00,  0.0000000e+00,  0.0000000e+00,  7.4587378e-02,  5.8048593e+00,  1.8478016e+00
    7536,  9.6841887e+00,  0.0000000e+00,  0.0000000e+00,  8.1589449e-02,  6.0427638e+00,  1.8492658e+00
    7537,  9.5790363e+00,  0.0000000e+00,  0.0000000e+00,  7.4047974e-02,  5.9458554e+00,  1.8541024e+00
    7538,  9.4031819e+00,  0.0000000e+00,  0.0000000e+00,  7.4500800e-02,  5.7750233e+00,  1.8513842e+00
    7539,  9.4084729e+00,  0.0000000e+00,  0.0000000e+00,  7.3774422e-02,  5.7706244e+00,  1.8634748e+00
    7540,  9.5213209e+00,  0.0000000e+00,  0.0000000e+00,  7.3844859e-02,  5.8876367e+00,  1.8433061e+00
    7541,  9.5591741e+00,  0.0000000e+00,  0.0000000e+00,  7.4773799e-02,  5.9346123e+00,  1.8614471e+00
    7542,  9.5203137e+00,  0.0000000e+00,  0.0000000e+00,  7.3691078e-02,  5.8711486e+00,  1.8525364e+00
