t, velocity, pressure, k, omega, wall_distance
 7.6250000e-01,  1.8290276e-01,  2.6760248e+03,  3.5345716e+00,  3.0361421e+02,  1.0000000e+04
 7.6260000e-01,  1.8040069e-01,  2.6538626e+03,  3.5502430e+00,  3.0577391e+02,  1.0000000e+04
 7.6270000e-01,  1.8198863e-01,  2.7124118e+03,  3.5340576e+00,  3.0351578e+02,  1.0000000e+04
 7.6280000e-01,  1.8349130e-01,  2.7622117e+03,  3.5461529e+00,  3.0459391e+02,  1.0000000e+04
 7.6290000e-01,  1.8291503e-01,  2.5893224e+03,  3.5552701e+00,  3.0401372e+02,  1.0000000e+04
 7.6300000e-01,  1.8266696e-01,  2.5759415e+03,  3.5495725e+00,  3.0538572e+02,  1.0000000e+04
 7.6310000e-01,  1.8203816e-01,  2.6854451e+03,  3.5583334e+00,  3.0829473e+02,  1.0000000e+04
 7.6320000e-01,  1.8259397e-01,  2.6443420e+03,  3.5252043e+00,  3.0250697e+02,  1.0000000e+04
 7.6330000e-01,  1.8134353e-01,  2.6269157e+03,  3.5483533e+00,  3.0579799e+02,  1.0000000e+04
 7.6340000e-01,  1.8269120e-01,  2.6823011e+03,  3.5294423e+00,  3.0073614e+02,  1.0000000e+04
 7.6350000e-01,  1.8206665e-01,  2.7358654e+03,  3.5634909e+00,  3.0838337e+02,  1.0000000e+04
 7.6360000e-01,  1.8324389e-01,  2.7024421e+03,  3.5459903e+00,  3.0342450e+02,  1.0000000e+04
 7.6370000e-01,  1.8399137e-01,  2.6564812e+03,  3.5294252e+00,  3.0450878e+02,  1.0000000e+04
 7.6380000e-01,  1.8270794e-01,  2.6165978e+03,  3.5514671e+00,  3.0580661e+02,  1.0000000e+04
 7.6390000e-01,  1.8216777e-01,  2.6583394e+03,  3.5316523e+00,  3.0221804e+02,  1.0000000e+04
 7.6400000e-01,  1.8357620e-01,  2.6623161e+03,  3.5421293e+00,  3.0735199e+02,  1.0000000e+04
 7.6410000e-01,  1.8277067e-01,  2.6567785e+03,  3.5312327e+00,  3.0236069e+02,  1.0000000e+04
 7.6420000e-01,  1.8259293e-01,  2.8267516e+03,  3.5379703e+00,  3.0548746e+02,  1.0000000e+04
 7.6430000e-01,  1.8283837e-01,  2.7732664e+03,  3.5262231e+00,  3.0161148e+02,  1.0000000e+04
 7.6440000e-01,  1.8136662e-01,  2.6966246e+03,  3.5538789e+00,  3.0474564e+02,  1.0000000e+04
 7.6450000e-01,  1.8247085e-01,  2.6690159e+03,  3.5428035e+00,  3.0279220e+02,  1.0000000e+04
 7.6460000e-01,  1.8301909e-01,  2.7114728e+03,  3.5426966e+00,  3.0637347e+02,  1.0000000e+04
 7.6470000e-01,  1.8080537e-01,  2.6872537e+03,  3.5465252e+00,  3.0562845e+02,  1.0000000e+04
 7.6480000e-01,  1.8147445e-01,  2.6539000e+03,  3.5384276e+00,  3.0491658e+02,  1.0000000e+04
 7.6490000e-01,  1.8107958e-01,  2.7701612e+03,  3.5369091e+00,  3.0543388e+02,  1.0000000e+04
 7.6500000e-01,  1.8207996e-01,  2.7523318e+03,  3.5350498e+00,  3.0432142e+02,  1.0000000e+04
 7.6510000e-01,  1.8329426e-01,  2.6577111e+03,  3.5302380e+00,  3.0397806e+02,  1.0000000e+04
 7.6520000e-01,  1.8387461e-01,  2.7031146e+03,  3.5291035e+00,  3.0360420e+02,  1.0000000e+04
 7.6530000e-01,  1.8001462e-01,  2.6713912e+03,  3.5535675e+00,  3.0551669e+02,  1.0000000e+04
 7.6540000e-01,  1.8123063e-01,  2.7441494e+03,  3.5369009e+00,  3.0323526e+02,  1.0000000e+04
 7.6550000e-01,  1.8328279e-01,  2.6872093e+03,  3.5566315e+00,  3.0807373e+02,  1.0000000e+04
 7.6560000e-01,  1.8591483e-01,  2.7346034e+03,  3.5193058e+00,  3.0307403e+02,  1.0000000e+04
 7.6570000e-01,  1.8131635e-01,  2.7258037e+03,  3.5412278e+00,  3.0651547e+02,  1.0000000e+04
 7.6580000e-01,  1.8118197e-01,  2.6906164e+03,  3.5345902e+00,  3.0364765e+02,  1.0000000e+04
 7.6590000e-01,  1.8170697e-01,  2.6741827e+03,  3.5239379e+00,  3.0331989e+02,  1.0000000e+04
 7.6600000e-01,  1.8145052e-01,  2.6684491e+03,  3.5599659e+00,  3.0728028e+02,  1.0000000e+04
 7.6610000e-01,  1.8262349e-01,  2.6250375e+03,  3.5146914e+00,  3.0131445e+02,  1.0000000e+04
 7.6620000e-01,  1.8143591e-01,  2.6711026e+03,  3.5466481e+00,  3.0709201e+02,  1.0000000e+04
 7.6630000e-01,  1.8118639e-01,  2.6642217e+03,  3.5413110e+00,  3.0359993e+02,  1.0000000e+04
 7.6640000e-01,  1.8293327e-01,  2.7574397e+03,  3.5342121e+00,  3.0518648e+02,  1.0000000e+04
 7.6650000e-01,  1.8071165e-01,  2.7546768e+03,  3.5446094e+00,  3.0683983e+02,  1.0000000e+04
 7.6660000e-01,  1.8218345e-01,  2.6535527e+03,  3.5137655e+00,  3.0262811e+02,  1.0000000e+04
 7.6670000e-01,  1.8181211e-01,  2.6412917e+03,  3.5408147e+00,  3.0625786e+02,  1.0000000e+04
 7.6680000e-01,  1.8202398e-01,  2.6348354e+03,  3.5257263e+00,  3.0191858e+02,  1.0000000e+04
 7.6690000e-01,  1.8120797e-01,  2.7490129e+03,  3.5267637e+00,  3.0480961e+02,  1.0000000e+04
 7.6700000e-01,  1.8242086e-01,  2.7238675e+03,  3.5462148e+00,  3.0536871e+02,  1.0000000e+04
 7.6710000e-01,  1.8235408e-01,  2.6419745e+03,  3.5088420e+00,  3.0146550e+02,  1.0000000e+04
 7.6720000e-01,  1.8147829e-01,  2.6668131e+03,  3.5401348e+00,  3.0670384e+02,  1.0000000e+04
 7.6730000e-01,  1.8353345e-01,  2.6532650e+03,  3.5220787e+00,  3.0181085e+02,  1.0000000e+04
 7.6740000e-01,  1.8144484e-01,  2.6884096e+03,  3.5228811e+00,  3.0366214e+02,  1.0000000e+04
 7.6750000e-01,  1.8220550e-01,  2.6976569e+03,  3.5296495e+00,  3.0376815e+02,  1.0000000e+04
 7.6760000e-01,  1.8212363e-01,  2.6901906e+03,  3.5397643e+00,  3.0436319e+02,  1.0000000e+04
 7.6770000e-01,  1.8510035e-01,  2.7927377e+03,  3.5163301e+00,  3.0278562e+02,  1.0000000e+04
 7.6780000e-01,  1.8124881e-01,  2.6685680e+03,  3.5442550e+00,  3.0655746e+02,  1.0000000e+04
 7.6790000e-01,  1.8210178e-01,  2.7847394e+03,  3.5078059e+00,  2.9995791e+02,  1.0000000e+04
 7.6800000e-01,  1.8120228e-01,  2.7263068e+03,  3.5369778e+00,  3.0598754e+02,  1.0000000e+04
 7.6810000e-01,  1.8031348e-01,  2.6828575e+03,  3.5278792e+00,  3.0184404e+02,  1.0000000e+04
 7.6820000e-01,  1.8207427e-01,  2.7037081e+03,  3.5282974e+00,  3.0427632e+02,  1.0000000e+04
 7.6830000e-01,  1.8157099e-01,  2.6880617e+03,  3.5456359e+00,  3.0597122e+02,  1.0000000e+04
 7.6840000e-01,  1.8280682e-01,  2.7145145e+03,  3.5136481e+00,  3.0190577e+02,  1.0000000e+04
 7.6850000e-01,  1.8263879e-01,  2.7262912e+03,  3.5309617e+00,  3.0643128e+02,  1.0000000e+04
 7.6860000e-01,  1.8173664e-01,  2.6914471e+03,  3.5177656e+00,  3.0197918e+02,  1.0000000e+04
 7.6870000e-01,  1.8023616e-01,  2.7149044e+03,  3.5202855e+00,  3.0437762e+02,  1.0000000e+04
 7.6880000e-01,  1.8254144e-01,  2.6872857e+03,  3.5333702e+00,  3.0439016e+02,  1.0000000e+04
 7.6890000e-01,  1.8239767e-01,  2.7585328e+03,  3.5102766e+00,  3.0236337e+02,  1.0000000e+04
 7.6900000e-01,  1.8003596e-01,  2.7016010e+03,  3.5342336e+00,  3.0535462e+02,  1.0000000e+04
 7.6910000e-01,  1.8309198e-01,  2.7333596e+03,  3.5178707e+00,  3.0125037e+02,  1.0000000e+04
 7.6920000e-01,  1.8026900e-01,  2.7485317e+03,  3.5249081e+00,  3.0542216e+02,  1.0000000e+04
 7.6930000e-01,  1.8073350e-01,  2.7516847e+03,  3.5466723e+00,  3.0650568e+02,  1.0000000e+04
 7.6940000e-01,  1.8189885e-01,  2.6677323e+03,  3.5118230e+00,  3.0226898e+02,  1.0000000e+04
 7.6950000e-01,  1.8162436e-01,  2.7415352e+03,  3.5303420e+00,  3.0724804e+02,  1.0000000e+04
 7.6960000e-01,  1.8091368e-01,  2.6581403e+03,  3.5186487e+00,  3.0214900e+02,  1.0000000e+04
 7.6970000e-01,  1.8282346e-01,  2.7232926e+03,  3.5138082e+00,  3.0312627e+02,  1.0000000e+04
 7.6980000e-01,  1.8261199e-01,  2.7665027e+03,  3.5262018e+00,  3.0363412e+02,  1.0000000e+04
 7.6990000e-01,  1.8132267e-01,  2.6348924e+03,  3.5326928e+00,  3.0453250e+02,  1.0000000e+04
 7.7000000e-01,  1.8188149e-01,  2.7460751e+03,  3.5140528e+00,  3.0309725e+02,  1.0000000e+04
 7.7010000e-01,  1.8107976e-01,  2.7262731e+03,  3.5323689e+00,  3.0573610e+02,  1.0000000e+04
 7.7020000e-01,  1.8143171e-01,  2.7281268e+03,  3.5083543e+00,  3.0034853e+02,  1.0000000e+04
 7.7030000e-01,  1.8161991e-01,  2.6476045e+03,  3.5331863e+00,  3.0611434e+02,  1.0000000e+04
 7.7040000e-01,  1.8246786e-01,  2.6654769e+03,  3.5152843e+00,  3.0291467e+02,  1.0000000e+04
 7.7050000e-01,  1.8347879e-01,  2.7317407e+03,  3.5157220e+00,  3.0453216e+02,  1.0000000e+04
 7.7060000e-01,  1.8179761e-01,  2.7930632e+03,  3.5377960e+00,  3.0570525e+02,  1.0000000e+04
 7.7070000e-01,  1.8102940e-01,  2.6961473e+03,  3.5060276e+00,  3.0162093e+02,  1.0000000e+04
 7.7080000e-01,  1.8132231e-01,  2.6822269e+03,  3.5228491e+00,  3.0594841e+02,  1.0000000e+04
 7.7090000e-01,  1.8207396e-01,  2.7344777e+03,  3.5023954e+00,  3.0130400e+02,  1.0000000e+04
 7.7100000e-01,  1.8050871e-01,  2.7531592e+03,  3.5223339e+00,  3.0469635e+02,  1.0000000e+04
 7.7110000e-01,  1.8164425e-01,  2.6490090e+03,  3.5183703e+00,  3.0210801e+02,  1.0000000e+04
 7.7120000e-01,  1.8176648e-01,  2.7985352e+03,  3.5235380e+00,  3.0448449e+02,  1.0000000e+04
 7.7130000e-01,  1.8183746e-01,  2.6809357e+03,  3.5351730e+00,  3.0635146e+02,  1.0000000e+04
 7.7140000e-01,  1.8184891e-01,  2.7336655e+03,  3.4908455e+00,  3.0048264e+02,  1.0000000e+04
 7.7150000e-01,  1.8161236e-01,  2.8232215e+03,  3.5205748e+00,  3.0542330e+02,  1.0000000e+04
 7.7160000e-01,  1.8097256e-01,  2.7471053e+03,  3.5131139e+00,  3.0079407e+02,  1.0000000e+04
 7.7170000e-01,  1.7932592e-01,  2.7857246e+03,  3.5121917e+00,  3.0322143e+02,  1.0000000e+04
 7.7180000e-01,  1.8193785e-01,  2.6486369e+03,  3.5375572e+00,  3.0573634e+02,  1.0000000e+04
 7.7190000e-01,  1.8110330e-01,  2.6718034e+03,  3.5091104e+00,  3.0226762e+02,  1.0000000e+04
 7.7200000e-01,  1.7923234e-01,  2.7073558e+03,  3.5336277e+00,  3.0713243e+02,  1.0000000e+04
 7.7210000e-01,  1.8254961e-01,  2.7832416e+03,  3.4924535e+00,  3.0048221e+02,  1.0000000e+04
 7.7220000e-01,  1.8074216e-01,  2.7621998e+03,  3.5152879e+00,  3.0511050e+02,  1.0000000e+04
 7.7230000e-01,  1.7970034e-01,  2.6983912e+03,  3.5118691e+00,  3.0215742e+02,  1.0000000e+04
 7.7240000e-01,  1.8112793e-01,  2.6425030e+03,  3.5164375e+00,  3.0323953e+02,  1.0000000e+04
 7.7250000e-01,  1.7882239e-01,  2.7372494e+03,  3.5263530e+00,  3.0389763e+02,  1.0000000e+04
 7.7260000e-01,  1.8176719e-01,  2.8049657e+03,  3.5138275e+00,  3.0348680e+02,  1.0000000e+04
 7.7270000e-01,  1.8191702e-01,  2.7456404e+03,  3.5167372e+00,  3.0392560e+02,  1.0000000e+04
 7.7280000e-01,  1.7998202e-01,  2.7509121e+03,  3.5248945e+00,  3.0639116e+02,  1.0000000e+04
 7.7290000e-01,  1.8154066e-01,  2.6726904e+03,  3.5096267e+00,  3.0254636e+02,  1.0000000e+04
 7.7300000e-01,  1.7972349e-01,  2.7371477e+03,  3.5046666e+00,  3.0348231e+02,  1.0000000e+04
 7.7310000e-01,  1.8091161e-01,  2.6673843e+03,  3.5185778e+00,  3.0399403e+02,  1.0000000e+04
 7.7320000e-01,  1.8090765e-01,  2.6554269e+03,  3.5063374e+00,  3.0204488e+02,  1.0000000e+04
 7.7330000e-01,  1.8157607e-01,  2.7359036e+03,  3.5241374e+00,  3.0524264e+02,  1.0000000e+04
 7.7340000e-01,  1.7935105e-01,  2.6905531e+03,  3.5099409e+00,  3.0355414e+02,  1.0000000e+04
 7.7350000e-01,  1.7967746e-01,  2.7382731e+03,  3.5067508e+00,  3.0299540e+02,  1.0000000e+04
 7.7360000e-01,  1.8158746e-01,  2.7378304e+03,  3.5143154e+00,  3.0317274e+02,  1.0000000e+04
 7.7370000e-01,  1.8122710e-01,  2.6295783e+03,  3.5270763e+00,  3.0448881e+02,  1.0000000e+04
 7.7380000e-01,  1.8102622e-01,  2.6213420e+03,  3.5100637e+00,  3.0396281e+02,  1.0000000e+04
 7.7390000e-01,  1.8227224e-01,  2.7334548e+03,  3.5125294e+00,  3.0511248e+02,  1.0000000e+04
 7.7400000e-01,  1.8141767e-01,  2.7444141e+03,  3.4910427e+00,  3.0175603e+02,  1.0000000e+04
 7.7410000e-01,  1.8079755e-01,  2.6620245e+03,  3.5019692e+00,  3.0193507e+02,  1.0000000e+04
 7.7420000e-01,  1.8093187e-01,  2.6945807e+03,  3.5112655e+00,  3.0186560e+02,  1.0000000e+04
 7.7430000e-01,  1.8041423e-01,  2.6687918e+03,  3.5306622e+00,  3.0469265e+02,  1.0000000e+04
 7.7440000e-01,  1.8045708e-01,  2.7556969e+03,  3.5110539e+00,  3.0282288e+02,  1.0000000e+04
 7.7450000e-01,  1.7998336e-01,  2.6892019e+03,  3.5246574e+00,  3.0678981e+02,  1.0000000e+04
 7.7460000e-01,  1.7972638e-01,  2.8174535e+03,  3.4759121e+00,  3.0018247e+02,  1.0000000e+04
 7.7470000e-01,  1.7992889e-01,  2.7713679e+03,  3.5103900e+00,  3.0391824e+02,  1.0000000e+04
 7.7480000e-01,  1.8200102e-01,  2.6741459e+03,  3.5060224e+00,  3.0139830e+02,  1.0000000e+04
 7.7490000e-01,  1.8127643e-01,  2.6420684e+03,  3.5143785e+00,  3.0480059e+02,  1.0000000e+04
 7.7500000e-01,  1.8153201e-01,  2.6687904e+03,  3.5162903e+00,  3.0413873e+02,  1.0000000e+04
 7.7510000e-01,  1.8111463e-01,  2.7053198e+03,  3.4999228e+00,  3.0250473e+02,  1.0000000e+04
 7.7520000e-01,  1.7997231e-01,  2.6905668e+03,  3.5133302e+00,  3.0374225e+02,  1.0000000e+04
 7.7530000e-01,  1.8101717e-01,  2.7540607e+03,  3.5003032e+00,  3.0247499e+02,  1.0000000e+04
 7.7540000e-01,  1.8290938e-01,  2.8358172e+03,  3.4988166e+00,  3.0366145e+02,  1.0000000e+04
 7.7550000e-01,  1.8080820e-01,  2.7572465e+03,  3.5102761e+00,  3.0350396e+02,  1.0000000e+04
 7.7560000e-01,  1.8089086e-01,  2.6712256e+03,  3.4954302e+00,  3.0111135e+02,  1.0000000e+04
 7.7570000e-01,  1.7960952e-01,  2.7496107e+03,  3.5135919e+00,  3.0526362e+02,  1.0000000e+04
 7.7580000e-01,  1.8087039e-01,  2.6367872e+03,  3.5140367e+00,  3.0496131e+02,  1.0000000e+04
 7.7590000e-01,  1.7921986e-01,  2.6885377e+03,  3.4799671e+00,  3.0227958e+02,  1.0000000e+04
 7.7600000e-01,  1.7978217e-01,  2.7272157e+03,  3.5190590e+00,  3.0640599e+02,  1.0000000e+04
 7.7610000e-01,  1.8188107e-01,  2.7417568e+03,  3.4847696e+00,  2.9805811e+02,  1.0000000e+04
 7.7620000e-01,  1.8026292e-01,  2.8055632e+03,  3.5015353e+00,  3.0538089e+02,  1.0000000e+04
 7.7630000e-01,  1.8037093e-01,  2.6637795e+03,  3.5305923e+00,  3.0533736e+02,  1.0000000e+04
 7.7640000e-01,  1.8130869e-01,  2.6692563e+03,  3.4779780e+00,  2.9953132e+02,  1.0000000e+04
 7.7650000e-01,  1.7964333e-01,  2.7370732e+03,  3.5194187e+00,  3.0720248e+02,  1.0000000e+04
 7.7660000e-01,  1.8045650e-01,  2.7227421e+03,  3.4798288e+00,  2.9809801e+02,  1.0000000e+04
 7.7670000e-01,  1.8233062e-01,  2.7705411e+03,  3.5040849e+00,  3.0546942e+02,  1.0000000e+04
 7.7680000e-01,  1.8187162e-01,  2.7362239e+03,  3.5160694e+00,  3.0294941e+02,  1.0000000e+04
 7.7690000e-01,  1.8043211e-01,  2.7069609e+03,  3.4927176e+00,  3.0075976e+02,  1.0000000e+04
 7.7700000e-01,  1.7991993e-01,  2.6335972e+03,  3.5321555e+00,  3.0662515e+02,  1.0000000e+04
 7.7710000e-01,  1.8154214e-01,  2.6674864e+03,  3.4794613e+00,  2.9992038e+02,  1.0000000e+04
 7.7720000e-01,  1.8183820e-01,  2.7681915e+03,  3.5075247e+00,  3.0646578e+02,  1.0000000e+04
 7.7730000e-01,  1.8049887e-01,  2.6941447e+03,  3.5001606e+00,  3.0161073e+02,  1.0000000e+04
 7.7740000e-01,  1.8075033e-01,  2.6802490e+03,  3.4939988e+00,  3.0241323e+02,  1.0000000e+04
 7.7750000e-01,  1.8120039e-01,  2.7016794e+03,  3.5072888e+00,  3.0441533e+02,  1.0000000e+04
 7.7760000e-01,  1.7994964e-01,  2.7959540e+03,  3.4883421e+00,  3.0177822e+02,  1.0000000e+04
 7.7770000e-01,  1.8013477e-01,  2.7380817e+03,  3.4742917e+00,  3.0062073e+02,  1.0000000e+04
 7.7780000e-01,  1.8163758e-01,  2.6369359e+03,  3.5202880e+00,  3.0383345e+02,  1.0000000e+04
 7.7790000e-01,  1.8034419e-01,  2.6193741e+03,  3.4960317e+00,  2.9981766e+02,  1.0000000e+04
 7.7800000e-01,  1.7914043e-01,  2.6690283e+03,  3.5278512e+00,  3.0774940e+02,  1.0000000e+04
 7.7810000e-01,  1.8103029e-01,  2.6553200e+03,  3.4893634e+00,  3.0170048e+02,  1.0000000e+04
 7.7820000e-01,  1.7978339e-01,  2.8684703e+03,  3.4928299e+00,  3.0480636e+02,  1.0000000e+04
 7.7830000e-01,  1.7908608e-01,  2.6960769e+03,  3.5078573e+00,  3.0274420e+02,  1.0000000e+04
 7.7840000e-01,  1.8161864e-01,  2.7287086e+03,  3.4717217e+00,  3.0049756e+02,  1.0000000e+04
 7.7850000e-01,  1.8111855e-01,  2.7539100e+03,  3.5157170e+00,  3.0765165e+02,  1.0000000e+04
 7.7860000e-01,  1.8211945e-01,  2.7657455e+03,  3.4759080e+00,  2.9836698e+02,  1.0000000e+04
 7.7870000e-01,  1.8061065e-01,  2.6727695e+03,  3.5025692e+00,  3.0378825e+02,  1.0000000e+04
 7.7880000e-01,  1.7999598e-01,  2.6541227e+03,  3.5016069e+00,  3.0201120e+02,  1.0000000e+04
 7.7890000e-01,  1.8083070e-01,  2.7680546e+03,  3.4993405e+00,  3.0334395e+02,  1.0000000e+04
 7.7900000e-01,  1.8069861e-01,  2.6263899e+03,  3.5193670e+00,  3.0621258e+02,  1.0000000e+04
 7.7910000e-01,  1.8170364e-01,  2.7074529e+03,  3.4702235e+00,  3.0086337e+02,  1.0000000e+04
 7.7920000e-01,  1.8165603e-01,  2.7410044e+03,  3.5038817e+00,  3.0636287e+02,  1.0000000e+04
 7.7930000e-01,  1.7864477e-01,  2.7128019e+03,  3.4811316e+00,  2.9946273e+02,  1.0000000e+04
 7.7940000e-01,  1.7854487e-01,  2.6649108e+03,  3.5152710e+00,  3.0628894e+02,  1.0000000e+04
 7.7950000e-01,  1.7909838e-01,  2.7079596e+03,  3.4940346e+00,  3.0167610e+02,  1.0000000e+04
 7.7960000e-01,  1.8222133e-01,  2.7958690e+03,  3.4986507e+00,  3.0621537e+02,  1.0000000e+04
 7.7970000e-01,  1.8231548e-01,  2.8752216e+03,  3.4668308e+00,  3.0100710e+02,  1.0000000e+04
 7.7980000e-01,  1.8037243e-01,  2.7686887e+03,  3.4845103e+00,  3.0129552e+02,  1.0000000e+04
 7.7990000e-01,  1.7997559e-01,  2.8190626e+03,  3.5031040e+00,  3.0211745e+02,  1.0000000e+04
 7.8000000e-01,  1.7969449e-01,  2.6690255e+03,  3.4964799e+00,  3.0263147e+02,  1.0000000e+04
 7.8010000e-01,  1.7883466e-01,  2.7838659e+03,  3.5074308e+00,  3.0633222e+02,  1.0000000e+04
 7.8020000e-01,  1.7987020e-01,  2.7532877e+03,  3.4837965e+00,  3.0148848e+02,  1.0000000e+04
 7.8030000e-01,  1.8067403e-01,  2.8503453e+03,  3.4791855e+00,  3.0186776e+02,  1.0000000e+04
 7.8040000e-01,  1.7988653e-01,  2.7086480e+03,  3.4925764e+00,  3.0162381e+02,  1.0000000e+04
 7.8050000e-01,  1.8035851e-01,  2.6997614e+03,  3.4986450e+00,  3.0256654e+02,  1.0000000e+04
 7.8060000e-01,  1.8023175e-01,  2.7170594e+03,  3.5052474e+00,  3.0410278e+02,  1.0000000e+04
 7.8070000e-01,  1.8042849e-01,  2.7638818e+03,  3.4886222e+00,  3.0304133e+02,  1.0000000e+04
 7.8080000e-01,  1.8117872e-01,  2.7729458e+03,  3.4957537e+00,  3.0434623e+02,  1.0000000e+04
 7.8090000e-01,  1.8059001e-01,  2.7283064e+03,  3.4752306e+00,  3.0169366e+02,  1.0000000e+04
 7.8100000e-01,  1.8061558e-01,  2.7437642e+03,  3.5031005e+00,  3.0483067e+02,  1.0000000e+04
 7.8110000e-01,  1.8199691e-01,  2.7837253e+03,  3.4873126e+00,  3.0220451e+02,  1.0000000e+04
 7.8120000e-01,  1.7925902e-01,  2.7411470e+03,  3.4838711e+00,  3.0334757e+02,  1.0000000e+04
 7.8130000e-01,  1.7908080e-01,  2.7924890e+03,  3.4906103e+00,  3.0346936e+02,  1.0000000e+04
 7.8140000e-01,  1.8059346e-01,  2.6701891e+03,  3.4812715e+00,  3.0102369e+02,  1.0000000e+04
 7.8150000e-01,  1.8033477e-01,  2.6433133e+03,  3.4904829e+00,  3.0324211e+02,  1.0000000e+04
 7.8160000e-01,  1.8105893e-01,  2.6888999e+03,  3.4817279e+00,  3.0185465e+02,  1.0000000e+04
 7.8170000e-01,  1.8001945e-01,  2.7395379e+03,  3.4989314e+00,  3.0392388e+02,  1.0000000e+04
 7.8180000e-01,  1.7980398e-01,  2.7631882e+03,  3.4771931e+00,  3.0009562e+02,  1.0000000e+04
 7.8190000e-01,  1.7943118e-01,  2.7189299e+03,  3.5025256e+00,  3.0546756e+02,  1.0000000e+04
 7.8200000e-01,  1.8045253e-01,  2.6226945e+03,  3.4938907e+00,  3.0250206e+02,  1.0000000e+04
 7.8210000e-01,  1.8082678e-01,  2.6670815e+03,  3.4797898e+00,  3.0362965e+02,  1.0000000e+04
 7.8220000e-01,  1.7962428e-01,  2.7397510e+03,  3.4885907e+00,  3.0370275e+02,  1.0000000e+04
 7.8230000e-01,  1.8148496e-01,  2.8370809e+03,  3.4699509e+00,  2.9984137e+02,  1.0000000e+04
 7.8240000e-01,  1.8039122e-01,  2.7303628e+03,  3.5044891e+00,  3.0468900e+02,  1.0000000e+04
 7.8250000e-01,  1.7983549e-01,  2.7209434e+03,  3.4836625e+00,  3.0173482e+02,  1.0000000e+04
 7.8260000e-01,  1.8018975e-01,  2.7592760e+03,  3.4943695e+00,  3.0587343e+02,  1.0000000e+04
 7.8270000e-01,  1.8081885e-01,  2.6887749e+03,  3.4796862e+00,  3.0212441e+02,  1.0000000e+04
 7.8280000e-01,  1.7941982e-01,  2.7281494e+03,  3.4689378e+00,  3.0099053e+02,  1.0000000e+04
 7.8290000e-01,  1.8069012e-01,  2.7084498e+03,  3.4959759e+00,  3.0324705e+02,  1.0000000e+04
 7.8300000e-01,  1.8120726e-01,  2.7234269e+03,  3.4815064e+00,  3.0124842e+02,  1.0000000e+04
 7.8310000e-01,  1.8160056e-01,  2.7820005e+03,  3.4974063e+00,  3.0505502e+02,  1.0000000e+04
 7.8320000e-01,  1.8001627e-01,  2.6995289e+03,  3.4757605e+00,  3.0111063e+02,  1.0000000e+04
 7.8330000e-01,  1.7982289e-01,  2.6966214e+03,  3.4917665e+00,  3.0399019e+02,  1.0000000e+04
 7.8340000e-01,  1.7931986e-01,  2.7348915e+03,  3.4757790e+00,  3.0138644e+02,  1.0000000e+04
 7.8350000e-01,  1.7990938e-01,  2.6840624e+03,  3.4911178e+00,  3.0414278e+02,  1.0000000e+04
 7.8360000e-01,  1.8068828e-01,  2.6521348e+03,  3.4900280e+00,  3.0249193e+02,  1.0000000e+04
 7.8370000e-01,  1.7983025e-01,  2.7154365e+03,  3.4792000e+00,  3.0212393e+02,  1.0000000e+04
 7.8380000e-01,  1.8251976e-01,  2.7202269e+03,  3.4881094e+00,  3.0421316e+02,  1.0000000e+04
 7.8390000e-01,  1.7830065e-01,  2.6981360e+03,  3.4698336e+00,  3.0134241e+02,  1.0000000e+04
 7.8400000e-01,  1.8042374e-01,  2.6855072e+03,  3.4955691e+00,  3.0416014e+02,  1.0000000e+04
 7.8410000e-01,  1.7915116e-01,  2.6962953e+03,  3.4832938e+00,  2.9981185e+02,  1.0000000e+04
 7.8420000e-01,  1.8011060e-01,  2.6630699e+03,  3.4835281e+00,  3.0385047e+02,  1.0000000e+04
 7.8430000e-01,  1.8015097e-01,  2.6981446e+03,  3.4793119e+00,  3.0241717e+02,  1.0000000e+04
 7.8440000e-01,  1.7971779e-01,  2.7131540e+03,  3.4717112e+00,  3.0118905e+02,  1.0000000e+04
 7.8450000e-01,  1.7967398e-01,  2.7572439e+03,  3.4987829e+00,  3.0390216e+02,  1.0000000e+04
 7.8460000e-01,  1.7889595e-01,  2.7143554e+03,  3.4826362e+00,  3.0256913e+02,  1.0000000e+04
 7.8470000e-01,  1.8081225e-01,  2.7762759e+03,  3.4818014e+00,  3.0525180e+02,  1.0000000e+04
 7.8480000e-01,  1.8054259e-01,  2.6707608e+03,  3.4656541e+00,  3.0114035e+02,  1.0000000e+04
 7.8490000e-01,  1.8089250e-01,  2.6793515e+03,  3.4808552e+00,  3.0249331e+02,  1.0000000e+04
 7.8500000e-01,  1.8151340e-01,  2.6990073e+03,  3.4746610e+00,  3.0085080e+02,  1.0000000e+04
 7.8510000e-01,  1.7930432e-01,  2.6495130e+03,  3.4919303e+00,  3.0481843e+02,  1.0000000e+04
 7.8520000e-01,  1.8147165e-01,  2.8898668e+03,  3.4686788e+00,  3.0194633e+02,  1.0000000e+04
 7.8530000e-01,  1.8075749e-01,  2.7793235e+03,  3.4758224e+00,  3.0438098e+02,  1.0000000e+04
 7.8540000e-01,  1.7995544e-01,  2.6981359e+03,  3.4772942e+00,  3.0109972e+02,  1.0000000e+04
 7.8550000e-01,  1.8067611e-01,  2.6736694e+03,  3.4860212e+00,  3.0328337e+02,  1.0000000e+04
 7.8560000e-01,  1.8019582e-01,  2.7417821e+03,  3.4748236e+00,  3.0263838e+02,  1.0000000e+04
